targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,2.0,0.0,2.0,2.0,3.610526315789474
7.1,2.0,0.0,2.0,2.0,4.341772151898734
7.2,2.0,0.0,2.0,2.0,5.044117647058823
7.3,2.0,0.0,2.0,2.0,7.297872340425532
7.4,2.0,0.0,2.0,2.0,9.8
7.5,2.0,0.0,2.0,2.0,12.25
7.6,2.0,0.0,2.0,2.0,16.333333333333332
7.7,2.0,0.0,2.0,2.0,21.4375
7.8,2.0,0.0,2.0,2.0,22.866666666666667
7.9,2.0,0.0,2.0,2.0,26.384615384615383
8.0,2.0,0.0,2.0,2.0,31.181818181818183
8.1,2.0,0.0,2.0,2.0,38.111111111111114
8.2,2.0,0.0,2.0,2.0,38.111111111111114
8.3,2.0,0.0,2.0,2.0,49.0
8.4,2.0,0.0,2.0,2.0,49.0
8.5,2.0,0.0,2.0,2.0,49.0
8.6,2.0,0.0,2.0,2.0,49.0
8.7,2.0,0.0,2.0,2.0,49.0
8.8,2.0,0.0,2.0,2.0,49.0
8.9,2.0,0.0,2.0,2.0,49.0
9.0,2.0,0.0,2.0,2.0,49.0
9.1,2.0,0.0,2.0,2.0,49.0
9.2,2.0,0.0,2.0,2.0,49.0
9.3,2.0,0.0,2.0,2.0,49.0
9.4,2.0,0.0,2.0,2.0,49.0
9.5,2.0,0.0,2.0,2.0,57.166666666666664
9.6,2.0,0.0,2.0,2.0,68.6
9.7,11.0,0.0,11.0,11.0,85.75
9.8,11.0,0.0,11.0,11.0,85.75
9.9,11.0,0.0,11.0,11.0,114.33333333333333
10.0,11.0,0.0,11.0,11.0,114.33333333333333
10.070581074285707,11.0,0.0,11.0,11.0,171.5
