targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.0,0.0,4.0,4.0,10.855855855855856
7.1,4.0,0.0,4.0,4.0,12.819148936170214
7.2,4.0,0.0,4.0,4.0,16.283783783783782
7.3,12.0,0.0,12.0,12.0,18.257575757575758
7.4,12.0,0.0,12.0,12.0,18.828125
7.5,12.0,0.0,12.0,12.0,20.775862068965516
7.6,12.0,0.0,12.0,12.0,25.638297872340427
7.7,12.0,0.0,12.0,12.0,26.195652173913043
7.8,12.0,0.0,12.0,12.0,30.897435897435898
7.9,12.0,0.0,12.0,12.0,33.47222222222222
8.0,12.0,0.0,12.0,12.0,35.44117647058823
8.1,12.0,0.0,12.0,12.0,38.87096774193548
8.2,12.0,0.0,12.0,12.0,50.208333333333336
8.3,12.0,0.0,12.0,12.0,50.208333333333336
8.4,12.0,0.0,12.0,12.0,52.391304347826086
8.5,12.0,0.0,12.0,12.0,60.25
8.6,12.0,0.0,12.0,12.0,75.3125
8.7,12.0,0.0,12.0,12.0,75.3125
8.8,20.0,0.0,20.0,20.0,120.5
8.9,25.0,0.0,25.0,25.0,150.625
9.0,25.0,0.0,25.0,25.0,150.625
9.1,104.0,0.0,104.0,104.0,301.25
9.2,104.0,0.0,104.0,104.0,401.6666666666667
9.3,104.0,0.0,104.0,104.0,602.5
9.4,104.0,0.0,104.0,104.0,602.5
9.5,104.0,0.0,104.0,104.0,602.5
9.6,104.0,0.0,104.0,104.0,602.5
9.7,104.0,0.0,104.0,104.0,602.5
9.8,104.0,0.0,104.0,104.0,602.5
9.9,104.0,0.0,104.0,104.0,602.5
10.0,104.0,0.0,104.0,104.0,602.5
10.1,104.0,0.0,104.0,104.0,602.5
10.2,104.0,0.0,104.0,104.0,602.5
10.3,104.0,0.0,104.0,104.0,602.5
10.397940008672036,104.0,0.0,104.0,104.0,602.5
