run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
679.0,562.0,642.0,665.0,718.0,526.0,236.0,734.0,96.0,479.0,235.0,437.0,237.0,328.0,673.0,231.0,663.0,734.0,665.0,487.0,526.0,235.0,103.0,338.0,519.0
243.0,671.0,71.0,719.0,628.0,583.0,518.0,111.0,405.0,619.0,618.0,386.0,724.0,367.0,430.0,671.0,601.0,681.0,87.0,537.0,71.0,284.0,233.0,211.0,635.0
741.0,106.0,590.0,775.0,532.0,197.0,590.0,757.0,634.0,741.0,468.0,353.0,56.0,197.0,139.0,52.0,52.0,56.0,769.0,741.0,397.0,49.0,10.0,113.0,10.0
84.0,656.0,540.0,327.0,536.0,656.0,84.0,327.0,656.0,470.0,84.0,175.0,175.0,470.0,470.0,536.0,175.0,470.0,372.0,318.0,656.0,84.0,355.0,470.0,536.0
503.0,567.0,151.0,413.0,554.0,61.0,464.0,633.0,29.0,413.0,186.0,399.0,12.0,743.0,547.0,1.0,525.0,417.0,464.0,249.0,143.0,230.0,637.0,204.0,119.0
505.0,694.0,221.0,4.0,262.0,780.0,142.0,768.0,701.0,767.0,578.0,94.0,26.0,774.0,500.0,785.0,647.0,133.0,333.0,121.0,394.0,492.0,701.0,467.0,752.0
215.0,426.0,553.0,693.0,215.0,466.0,11.0,122.0,597.0,11.0,174.0,320.0,46.0,320.0,260.0,122.0,50.0,50.0,174.0,648.0,713.0,476.0,50.0,122.0,11.0
571.0,457.0,504.0,148.0,420.0,196.0,504.0,622.0,676.0,161.0,497.0,208.0,520.0,420.0,192.0,504.0,275.0,257.0,169.0,501.0,491.0,501.0,629.0,614.0,660.0
330.0,223.0,599.0,178.0,582.0,223.0,218.0,220.0,684.0,732.0,38.0,109.0,684.0,549.0,178.0,330.0,510.0,315.0,543.0,480.0,543.0,140.0,276.0,383.0,222.0
611.0,14.0,70.0,758.0,765.0,70.0,423.0,344.0,765.0,702.0,746.0,317.0,332.0,423.0,302.0,529.0,302.0,761.0,303.0,23.0,555.0,773.0,256.0,65.0,44.0
221.0,0.0,505.0,0.0,237.0,739.0,416.0,0.0,0.0,0.0,738.0,0.0,718.0,0.0,0.0,0.0,656.0,654.0,0.0,0.0,739.0,738.0,0.0,0.0,0.0
764.0,1.0,764.0,1.0,236.0,416.0,237.0,1.0,1.0,1.0,237.0,1.0,236.0,1.0,1.0,2.0,377.0,747.0,1.0,1.0,416.0,237.0,1.0,1.0,1.0
15.0,2.0,156.0,2.0,416.0,236.0,718.0,2.0,2.0,2.0,718.0,2.0,416.0,2.0,2.0,3.0,364.0,789.0,2.0,2.0,236.0,718.0,2.0,2.0,2.0
156.0,3.0,367.0,3.0,739.0,237.0,739.0,3.0,3.0,3.0,739.0,3.0,739.0,3.0,3.0,4.0,594.0,760.0,3.0,3.0,237.0,739.0,3.0,3.0,3.0
37.0,4.0,37.0,5.0,235.0,718.0,235.0,4.0,4.0,4.0,416.0,4.0,235.0,4.0,4.0,5.0,322.0,737.0,4.0,4.0,718.0,416.0,4.0,4.0,4.0
692.0,5.0,647.0,6.0,738.0,235.0,738.0,5.0,5.0,5.0,236.0,5.0,738.0,5.0,5.0,6.0,597.0,736.0,5.0,5.0,235.0,236.0,5.0,5.0,5.0
125.0,6.0,205.0,7.0,141.0,738.0,141.0,6.0,6.0,6.0,672.0,6.0,141.0,6.0,6.0,7.0,355.0,31.0,6.0,6.0,329.0,672.0,6.0,6.0,6.0
149.0,7.0,447.0,8.0,15.0,37.0,37.0,7.0,7.0,7.0,526.0,7.0,601.0,7.0,7.0,8.0,468.0,692.0,7.0,7.0,738.0,15.0,7.0,7.0,7.0
684.0,8.0,15.0,9.0,526.0,601.0,526.0,8.0,8.0,8.0,329.0,8.0,526.0,8.0,8.0,9.0,408.0,619.0,8.0,8.0,37.0,526.0,8.0,8.0,8.0
671.0,9.0,570.0,10.0,601.0,763.0,639.0,9.0,9.0,9.0,15.0,9.0,37.0,9.0,9.0,10.0,733.0,614.0,9.0,9.0,601.0,601.0,9.0,9.0,9.0
672.0,10.0,672.0,11.0,639.0,15.0,601.0,10.0,10.0,10.0,571.0,10.0,641.0,10.0,10.0,11.0,113.0,641.0,10.0,10.0,639.0,671.0,11.0,10.0,12.0
641.0,11.0,533.0,12.0,571.0,141.0,671.0,11.0,11.0,12.0,641.0,11.0,,11.0,11.0,12.0,20.0,,11.0,11.0,672.0,37.0,12.0,11.0,13.0
,12.0,580.0,13.0,613.0,571.0,552.0,12.0,12.0,13.0,,12.0,,12.0,12.0,13.0,357.0,,12.0,12.0,15.0,763.0,13.0,12.0,14.0
,13.0,671.0,14.0,423.0,252.0,641.0,13.0,13.0,14.0,,13.0,,13.0,13.0,14.0,28.0,,13.0,13.0,141.0,641.0,14.0,13.0,15.0
,15.0,423.0,15.0,497.0,671.0,,14.0,14.0,15.0,,14.0,,14.0,14.0,15.0,251.0,,14.0,14.0,252.0,,15.0,14.0,16.0
,16.0,125.0,16.0,763.0,641.0,,15.0,15.0,16.0,,15.0,,15.0,15.0,16.0,502.0,,15.0,15.0,626.0,,16.0,15.0,17.0
,17.0,684.0,17.0,672.0,,,16.0,16.0,17.0,,16.0,,16.0,16.0,17.0,174.0,,16.0,16.0,552.0,,17.0,16.0,18.0
,18.0,336.0,18.0,641.0,,,17.0,17.0,18.0,,17.0,,17.0,17.0,18.0,638.0,,17.0,17.0,423.0,,18.0,17.0,19.0
,19.0,641.0,19.0,,,,18.0,18.0,19.0,,18.0,,18.0,18.0,19.0,610.0,,18.0,18.0,431.0,,19.0,18.0,20.0
,20.0,,20.0,,,,19.0,19.0,20.0,,19.0,,19.0,19.0,20.0,282.0,,19.0,19.0,533.0,,20.0,19.0,21.0
,21.0,,21.0,,,,20.0,20.0,21.0,,20.0,,20.0,20.0,21.0,313.0,,20.0,20.0,708.0,,21.0,20.0,22.0
,22.0,,22.0,,,,21.0,21.0,22.0,,21.0,,21.0,21.0,22.0,550.0,,21.0,21.0,209.0,,22.0,21.0,23.0
,23.0,,23.0,,,,22.0,22.0,23.0,,22.0,,22.0,22.0,23.0,422.0,,22.0,22.0,641.0,,23.0,22.0,24.0
,24.0,,24.0,,,,23.0,23.0,24.0,,23.0,,23.0,23.0,24.0,397.0,,23.0,24.0,,,24.0,23.0,25.0
,25.0,,25.0,,,,24.0,24.0,25.0,,24.0,,24.0,24.0,25.0,10.0,,24.0,25.0,,,25.0,24.0,26.0
,26.0,,26.0,,,,25.0,25.0,26.0,,25.0,,25.0,25.0,26.0,623.0,,25.0,26.0,,,26.0,25.0,260.0
,260.0,,260.0,,,,26.0,26.0,260.0,,26.0,,26.0,26.0,260.0,380.0,,26.0,260.0,,,260.0,26.0,325.0
,318.0,,325.0,,,,260.0,260.0,325.0,,260.0,,260.0,175.0,680.0,56.0,,260.0,175.0,,,470.0,260.0,327.0
,713.0,,175.0,,,,325.0,534.0,175.0,,470.0,,175.0,325.0,175.0,286.0,,470.0,426.0,,,325.0,325.0,426.0
,325.0,,713.0,,,,426.0,327.0,534.0,,325.0,,426.0,713.0,325.0,290.0,,325.0,325.0,,,713.0,175.0,750.0
,398.0,,426.0,,,,713.0,325.0,46.0,,426.0,,325.0,426.0,713.0,535.0,,713.0,713.0,,,426.0,426.0,513.0
,175.0,,594.0,,,,656.0,713.0,426.0,,713.0,,713.0,245.0,320.0,47.0,,355.0,398.0,,,398.0,713.0,123.0
,534.0,,123.0,,,,534.0,426.0,398.0,,594.0,,398.0,609.0,470.0,786.0,,398.0,519.0,,,534.0,534.0,560.0
,519.0,,437.0,,,,594.0,175.0,437.0,,328.0,,519.0,594.0,426.0,260.0,,426.0,123.0,,,372.0,398.0,175.0
,594.0,,519.0,,,,320.0,398.0,372.0,,656.0,,512.0,437.0,398.0,46.0,,519.0,399.0,,,594.0,519.0,713.0
,380.0,,398.0,,,,398.0,519.0,594.0,,519.0,,364.0,372.0,673.0,22.0,,320.0,372.0,,,519.0,594.0,487.0
,372.0,,470.0,,,,519.0,594.0,519.0,,398.0,,534.0,519.0,656.0,273.0,,123.0,594.0,,,380.0,656.0,39.0
,248.0,,673.0,,,,372.0,514.0,320.0,,324.0,,105.0,320.0,594.0,122.0,,514.0,320.0,,,750.0,476.0,594.0
,123.0,,380.0,,,,470.0,476.0,514.0,,534.0,,73.0,380.0,519.0,99.0,,594.0,534.0,,,437.0,380.0,470.0
,514.0,,372.0,,,,673.0,328.0,656.0,,514.0,,594.0,610.0,534.0,713.0,,609.0,693.0,,,487.0,750.0,398.0
,554.0,,364.0,,,,364.0,372.0,467.0,,364.0,,287.0,398.0,460.0,343.0,,476.0,750.0,,,122.0,245.0,438.0
,297.0,,514.0,,,,39.0,380.0,487.0,,380.0,,39.0,514.0,609.0,693.0,,750.0,69.0,,,476.0,328.0,320.0
,487.0,,170.0,,,,123.0,470.0,380.0,,39.0,,476.0,364.0,372.0,426.0,,103.0,380.0,,,364.0,364.0,476.0
,680.0,,113.0,,,,380.0,487.0,476.0,,554.0,,372.0,554.0,750.0,3.0,,146.0,103.0,,,514.0,320.0,437.0
,355.0,,487.0,,,,750.0,123.0,750.0,,625.0,,487.0,141.0,467.0,476.0,,680.0,470.0,,,554.0,638.0,514.0
,470.0,,668.0,,,,46.0,39.0,713.0,,487.0,,634.0,123.0,738.0,117.0,,364.0,634.0,,,157.0,39.0,380.0
,536.0,,750.0,,,,514.0,364.0,693.0,,372.0,,766.0,553.0,235.0,446.0,,380.0,324.0,,,175.0,437.0,372.0
,673.0,,245.0,,,,668.0,437.0,328.0,,638.0,,467.0,438.0,672.0,466.0,,328.0,554.0,,,123.0,468.0,245.0
,46.0,,476.0,,,,476.0,673.0,638.0,,541.0,,609.0,132.0,37.0,775.0,,638.0,610.0,,,324.0,170.0,324.0
