targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.4,2.842534080710379,13.0,1.0,3.610526315789474
7.1,4.24,3.5245425235057097,13.0,1.0,4.341772151898734
7.2,4.56,3.567408022640528,13.0,1.0,5.044117647058823
7.3,6.28,5.531871292790533,18.0,1.0,7.297872340425532
7.4,6.72,6.003465665763401,19.0,1.0,9.8
7.5,8.64,6.746139636858995,19.0,1.0,12.25
7.6,15.92,16.842612623936937,55.0,1.0,16.333333333333332
7.7,31.04,27.13297624662654,91.0,1.0,21.4375
7.8,31.04,27.13297624662654,91.0,1.0,22.866666666666667
7.9,46.76,34.73819799586616,111.0,1.0,26.384615384615383
8.0,48.92,32.68873812186699,111.0,1.0,31.181818181818183
8.1,49.6,31.89357302028106,111.0,1.0,38.111111111111114
8.2,49.6,31.89357302028106,111.0,1.0,38.111111111111114
8.3,65.52,32.95708724993761,119.0,1.0,49.0
8.4,65.52,32.95708724993761,119.0,1.0,49.0
8.5,65.52,32.95708724993761,119.0,1.0,49.0
8.6,65.52,32.95708724993761,119.0,1.0,49.0
8.7,65.52,32.95708724993761,119.0,1.0,49.0
8.8,65.52,32.95708724993761,119.0,1.0,49.0
8.9,65.52,32.95708724993761,119.0,1.0,49.0
9.0,65.52,32.95708724993761,119.0,1.0,49.0
9.1,65.52,32.95708724993761,119.0,1.0,49.0
9.2,65.52,32.95708724993761,119.0,1.0,49.0
9.3,65.52,32.95708724993761,119.0,1.0,49.0
9.4,65.52,32.95708724993761,119.0,1.0,49.0
9.5,65.52,32.95708724993761,119.0,1.0,57.166666666666664
9.6,65.6,32.84387309681975,119.0,2.0,68.6
9.7,66.08,32.91433730154687,119.0,2.0,85.75
9.8,66.08,32.91433730154687,119.0,2.0,85.75
9.9,78.72,27.297648250352996,119.0,15.0,114.33333333333333
10.0,78.72,27.297648250352996,119.0,15.0,114.33333333333333
10.070581074285707,78.72,27.297648250352996,119.0,15.0,171.5
