targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.12,2.3206895526976457,8.0,1.0,3.610526315789474
7.1,5.64,3.018343916786158,11.0,1.0,4.341772151898734
7.2,5.64,3.018343916786158,11.0,1.0,5.044117647058823
7.3,6.6,3.4409301068170506,13.0,1.0,7.297872340425532
7.4,7.52,4.980923609131142,23.0,1.0,9.8
7.5,8.48,5.262090839200708,25.0,1.0,12.25
7.6,12.84,10.953282612988675,44.0,1.0,16.333333333333332
7.7,23.8,22.69273011340857,77.0,1.0,21.4375
7.8,23.8,22.69273011340857,77.0,1.0,22.866666666666667
7.9,35.0,32.59447805994138,107.0,1.0,26.384615384615383
8.0,36.92,31.987397518397774,107.0,1.0,31.181818181818183
8.1,37.52,32.27025875322353,107.0,2.0,38.111111111111114
8.2,37.52,32.27025875322353,107.0,2.0,38.111111111111114
8.3,47.44,36.44401734167077,117.0,2.0,49.0
8.4,47.44,36.44401734167077,117.0,2.0,49.0
8.5,47.44,36.44401734167077,117.0,2.0,49.0
8.6,47.44,36.44401734167077,117.0,2.0,49.0
8.7,47.44,36.44401734167077,117.0,2.0,49.0
8.8,47.44,36.44401734167077,117.0,2.0,49.0
8.9,47.44,36.44401734167077,117.0,2.0,49.0
9.0,47.44,36.44401734167077,117.0,2.0,49.0
9.1,47.44,36.44401734167077,117.0,2.0,49.0
9.2,47.44,36.44401734167077,117.0,2.0,49.0
9.3,47.44,36.44401734167077,117.0,2.0,49.0
9.4,47.44,36.44401734167077,117.0,2.0,49.0
9.5,47.44,36.44401734167077,117.0,2.0,57.166666666666664
9.6,47.44,36.44401734167077,117.0,2.0,68.6
9.7,50.2,33.779283592166365,117.0,9.0,85.75
9.8,50.2,33.779283592166365,117.0,9.0,85.75
9.9,54.72,35.48128520783879,122.0,11.0,114.33333333333333
10.0,54.72,35.48128520783879,122.0,11.0,114.33333333333333
10.070581074285707,54.72,35.48128520783879,122.0,11.0,171.5
