targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.0,3.1368774282716245,12.0,1.0,10.855855855855856
7.1,3.6,3.2619012860600183,12.0,1.0,12.819148936170214
7.2,4.84,3.8437481707312724,13.0,1.0,16.283783783783782
7.3,4.96,3.7892479464928126,13.0,1.0,18.257575757575758
7.4,5.0,3.867815921162743,13.0,1.0,18.828125
7.5,5.6,4.390899680020029,14.0,1.0,20.775862068965516
7.6,5.8,4.525483399593903,14.0,1.0,25.638297872340427
7.7,5.8,4.525483399593903,14.0,1.0,26.195652173913043
7.8,7.44,5.238931188706338,16.0,1.0,30.897435897435898
7.9,8.76,5.255701665810189,17.0,1.0,33.47222222222222
8.0,8.76,5.255701665810189,17.0,1.0,35.44117647058823
8.1,9.28,5.488314859772534,17.0,1.0,38.87096774193548
8.2,11.84,5.738850059027506,20.0,1.0,50.208333333333336
8.3,11.84,5.738850059027506,20.0,1.0,50.208333333333336
8.4,11.84,5.738850059027506,20.0,1.0,52.391304347826086
8.5,11.84,5.738850059027506,20.0,1.0,60.25
8.6,15.64,9.00168873045497,37.0,1.0,75.3125
8.7,15.64,9.00168873045497,37.0,1.0,75.3125
8.8,19.68,8.698137731721658,40.0,1.0,120.5
8.9,21.08,8.294190738100976,40.0,1.0,150.625
9.0,21.08,8.294190738100976,40.0,1.0,150.625
9.1,155.12,56.621070283066885,209.0,1.0,301.25
9.2,166.36,61.73613528558457,241.0,1.0,401.6666666666667
9.3,168.68,62.7163264230296,244.0,1.0,602.5
9.4,168.68,62.7163264230296,244.0,1.0,602.5
9.5,168.68,62.7163264230296,244.0,1.0,602.5
9.6,168.68,62.7163264230296,244.0,1.0,602.5
9.7,168.68,62.7163264230296,244.0,1.0,602.5
9.8,168.68,62.7163264230296,244.0,1.0,602.5
9.9,168.68,62.7163264230296,244.0,1.0,602.5
10.0,168.68,62.7163264230296,244.0,1.0,602.5
10.1,168.68,62.7163264230296,244.0,1.0,602.5
10.2,168.68,62.7163264230296,244.0,1.0,602.5
10.3,168.68,62.7163264230296,244.0,1.0,602.5
10.397940008672036,168.68,62.7163264230296,244.0,1.0,602.5
