targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.4,2.7856776554368237,11.0,2.0,9.081967213114755
7.1,4.72,2.7205881717011122,11.0,2.0,9.834319526627219
7.2,5.2,3.358571124749333,12.0,2.0,10.862745098039216
7.3,5.84,3.4834465691323584,12.0,2.0,11.956834532374101
7.4,6.08,3.6977831196542614,13.0,2.0,12.687022900763358
7.5,6.44,3.5561777233428593,13.0,2.0,14.084745762711865
7.6,7.56,4.5876355565803175,15.0,2.0,15.98076923076923
7.7,8.04,4.967735902803208,17.0,2.0,16.959183673469386
7.8,10.32,7.046814883335593,23.0,2.0,21.037974683544302
7.9,11.16,7.917979540261519,26.0,2.0,22.767123287671232
8.0,12.04,8.874592948411776,26.0,2.0,23.742857142857144
8.1,14.28,8.86575433902835,28.0,2.0,28.16949152542373
8.2,14.88,8.55252009643941,28.0,2.0,30.21818181818182
8.3,15.4,9.393614852653903,36.0,2.0,31.96153846153846
8.4,16.68,11.495112004673985,50.0,2.0,35.361702127659576
8.5,16.68,11.495112004673985,50.0,2.0,37.77272727272727
8.6,20.8,13.053735097664577,52.0,2.0,47.48571428571429
8.7,23.6,13.090454537562858,52.0,2.0,63.92307692307692
8.8,24.16,12.520958429768866,52.0,2.0,75.54545454545455
8.9,24.16,12.520958429768866,52.0,2.0,87.47368421052632
9.0,35.04,18.60425757723215,83.0,2.0,118.71428571428571
9.1,35.04,18.60425757723215,83.0,2.0,118.71428571428571
9.2,37.24,17.48892220807217,85.0,12.0,138.5
9.3,37.24,17.48892220807217,85.0,12.0,151.0909090909091
9.4,37.24,17.48892220807217,85.0,12.0,166.2
9.5,88.52,29.340920230967537,144.0,27.0,237.42857142857142
9.6,88.52,29.340920230967537,144.0,27.0,237.42857142857142
9.7,88.52,29.340920230967537,144.0,27.0,237.42857142857142
9.8,88.52,29.340920230967537,144.0,27.0,237.42857142857142
9.9,88.8,29.41428224519511,145.0,27.0,277.0
10.0,90.96,30.50702214245107,153.0,27.0,332.4
10.1,91.2,30.681590571546323,154.0,27.0,554.0
10.2,91.2,30.681590571546323,154.0,27.0,554.0
10.3,91.2,30.681590571546323,154.0,27.0,554.0
10.4,91.2,30.681590571546323,154.0,27.0,554.0
10.5,91.2,30.681590571546323,154.0,27.0,554.0
10.6,93.48,32.39767892920726,157.0,27.0,831.0
10.7,93.48,32.39767892920726,157.0,27.0,831.0
10.8,93.48,32.39767892920726,157.0,27.0,831.0
10.9,93.48,32.39767892920726,157.0,27.0,831.0
11.0,93.48,32.39767892920726,157.0,27.0,831.0
11.100000000000001,93.48,32.39767892920726,157.0,27.0,831.0
11.2,93.48,32.39767892920726,157.0,27.0,831.0
11.221848749616356,93.48,32.39767892920726,157.0,27.0,831.0
