targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.0,2.85657137141714,13.0,1.0,4.362068965517241
7.1,4.04,2.904892424858449,13.0,1.0,4.558558558558558
7.2,5.12,3.952922969145743,14.0,1.0,5.00990099009901
7.3,5.2,3.9496835316262993,14.0,1.0,5.270833333333333
7.4,5.8,5.2459508194416005,20.0,1.0,5.816091954022989
7.5,5.88,5.202460956124515,20.0,1.0,6.571428571428571
7.6,6.16,5.281514934183185,20.0,1.0,7.4411764705882355
7.7,7.08,5.627930347827699,20.0,1.0,8.433333333333334
7.8,7.84,6.391744675751684,23.0,1.0,9.035714285714286
7.9,7.84,6.391744675751684,23.0,1.0,9.547169811320755
8.0,7.84,6.391744675751684,23.0,1.0,9.547169811320755
8.1,8.16,6.897419807435241,23.0,1.0,10.12
8.2,9.76,7.695609137683643,26.0,1.0,12.047619047619047
8.3,9.76,7.695609137683643,26.0,1.0,12.974358974358974
8.4,11.12,8.714677274575347,33.0,1.0,15.333333333333334
8.5,11.56,8.42415574404937,33.0,1.0,17.448275862068964
8.6,12.76,9.580313147282816,37.0,1.0,19.46153846153846
8.7,12.76,9.580313147282816,37.0,1.0,21.083333333333332
8.8,13.08,9.380490392298261,37.0,1.0,23.0
8.9,13.08,9.380490392298261,37.0,1.0,24.095238095238095
9.0,13.08,9.380490392298261,37.0,1.0,26.63157894736842
9.1,13.08,9.380490392298261,37.0,1.0,29.764705882352942
9.2,13.08,9.380490392298261,37.0,1.0,33.733333333333334
9.3,13.64,9.00613124487979,37.0,1.0,42.166666666666664
9.4,17.68,13.707574548402063,54.0,1.0,56.22222222222222
9.5,17.68,13.707574548402063,54.0,1.0,56.22222222222222
9.6,21.36,12.5885026909478,54.0,1.0,168.66666666666666
9.7,21.36,12.5885026909478,54.0,1.0,168.66666666666666
9.8,24.48,14.557802031900282,62.0,1.0,253.0
9.88941028970075,24.48,14.557802031900282,62.0,1.0,253.0
