targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.12,2.3206895526976457,8.0,1.0,3.610526315789474
7.1,5.64,3.018343916786158,11.0,1.0,4.341772151898734
7.2,5.64,3.018343916786158,11.0,1.0,5.044117647058823
7.3,6.76,3.8082016753318095,17.0,1.0,7.297872340425532
7.4,7.64,5.082361655765949,23.0,1.0,9.8
7.5,8.64,5.556113749735511,27.0,1.0,12.25
7.6,10.28,6.942737212368043,27.0,1.0,16.333333333333332
7.7,19.48,20.16357111228068,76.0,1.0,21.4375
7.8,19.48,20.16357111228068,76.0,1.0,22.866666666666667
7.9,39.48,43.48436040693251,117.0,1.0,26.384615384615383
8.0,41.88,43.073258525447095,117.0,1.0,31.181818181818183
8.1,42.48,43.39596294587782,117.0,2.0,38.111111111111114
8.2,42.48,43.39596294587782,117.0,2.0,38.111111111111114
8.3,50.48,43.685347657996275,120.0,2.0,49.0
8.4,50.48,43.685347657996275,120.0,2.0,49.0
8.5,50.48,43.685347657996275,120.0,2.0,49.0
8.6,50.48,43.685347657996275,120.0,2.0,49.0
8.7,50.48,43.685347657996275,120.0,2.0,49.0
8.8,50.48,43.685347657996275,120.0,2.0,49.0
8.9,50.48,43.685347657996275,120.0,2.0,49.0
9.0,50.48,43.685347657996275,120.0,2.0,49.0
9.1,50.48,43.685347657996275,120.0,2.0,49.0
9.2,50.48,43.685347657996275,120.0,2.0,49.0
9.3,50.48,43.685347657996275,120.0,2.0,49.0
9.4,50.48,43.685347657996275,120.0,2.0,49.0
9.5,50.48,43.685347657996275,120.0,2.0,57.166666666666664
9.6,50.48,43.685347657996275,120.0,2.0,68.6
9.7,53.0,42.008570554114314,121.0,9.0,85.75
9.8,53.0,42.008570554114314,121.0,9.0,85.75
9.9,55.04,41.049706454492465,121.0,11.0,114.33333333333333
10.0,55.04,41.049706454492465,121.0,11.0,114.33333333333333
10.070581074285707,55.04,41.049706454492465,121.0,11.0,171.5
