targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,21.0,31.742715699826316,121.0,1.0,9.081967213114755
7.1,25.8,33.9069314447651,121.0,1.0,9.834319526627219
7.2,26.16,33.912451990382536,121.0,1.0,10.862745098039216
7.3,26.64,33.741227007920145,121.0,1.0,11.956834532374101
7.4,27.2,33.45922892118107,121.0,1.0,12.687022900763358
7.5,27.8,33.154185256163366,121.0,1.0,14.084745762711865
7.6,29.36,35.56839046119461,138.0,1.0,15.98076923076923
7.7,30.6,34.97541994029522,138.0,1.0,16.959183673469386
7.8,31.44,36.40558198957957,143.0,1.0,21.037974683544302
7.9,31.44,36.40558198957957,143.0,1.0,22.767123287671232
8.0,32.28,36.489472454394296,143.0,1.0,23.742857142857144
8.1,32.44,36.58314365934125,143.0,1.0,28.16949152542373
8.2,32.8,36.31528603770043,143.0,2.0,30.21818181818182
8.3,32.8,36.31528603770043,143.0,2.0,31.96153846153846
8.4,33.28,36.234260031081085,143.0,2.0,35.361702127659576
8.5,33.76,36.491401726982204,147.0,2.0,37.77272727272727
8.6,39.92,35.58192799722916,147.0,2.0,47.48571428571429
8.7,42.64,34.63394866312532,147.0,2.0,63.92307692307692
8.8,46.68,45.547092113547706,210.0,2.0,75.54545454545455
8.9,47.12,45.73604267970721,210.0,2.0,87.47368421052632
9.0,53.24,45.542314390026334,223.0,12.0,118.71428571428571
9.1,53.24,45.542314390026334,223.0,12.0,118.71428571428571
9.2,54.0,44.93906986131333,223.0,12.0,138.5
9.3,54.76,46.65042765077294,223.0,12.0,151.0909090909091
9.4,55.0,46.56350502271065,223.0,12.0,166.2
9.5,83.88,56.87763708172132,247.0,31.0,237.42857142857142
9.6,83.88,56.87763708172132,247.0,31.0,237.42857142857142
9.7,83.88,56.87763708172132,247.0,31.0,237.42857142857142
9.8,83.88,56.87763708172132,247.0,31.0,237.42857142857142
9.9,84.16,57.08497525619154,247.0,31.0,277.0
10.0,85.72,57.322609849866396,247.0,31.0,332.4
10.1,86.0,57.31805998112637,247.0,31.0,554.0
10.2,86.0,57.31805998112637,247.0,31.0,554.0
10.3,86.0,57.31805998112637,247.0,31.0,554.0
10.4,86.0,57.31805998112637,247.0,31.0,554.0
10.5,86.0,57.31805998112637,247.0,31.0,554.0
10.6,88.36,57.43091850214481,247.0,31.0,831.0
10.7,88.36,57.43091850214481,247.0,31.0,831.0
10.8,88.36,57.43091850214481,247.0,31.0,831.0
10.9,88.36,57.43091850214481,247.0,31.0,831.0
11.0,88.36,57.43091850214481,247.0,31.0,831.0
11.100000000000001,88.36,57.43091850214481,247.0,31.0,831.0
11.2,88.36,57.43091850214481,247.0,31.0,831.0
11.221848749616356,88.36,57.43091850214481,247.0,31.0,831.0
