run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
30.0,593.0,404.0,634.0,730.0,326.0,137.0,112.0,624.0,564.0,669.0,729.0,275.0,593.0,30.0,56.0,112.0,57.0,206.0,848.0,509.0,438.0,223.0,207.0,857.0
112.0,657.0,296.0,721.0,116.0,415.0,294.0,517.0,564.0,634.0,403.0,433.0,626.0,312.0,294.0,162.0,403.0,34.0,593.0,804.0,30.0,564.0,697.0,749.0,730.0
542.0,542.0,816.0,57.0,592.0,328.0,276.0,137.0,296.0,575.0,31.0,857.0,624.0,337.0,326.0,730.0,730.0,579.0,404.0,140.0,111.0,112.0,729.0,564.0,162.0
337.0,553.0,5.0,657.0,848.0,296.0,5.0,162.0,111.0,597.0,164.0,297.0,164.0,225.0,384.0,553.0,597.0,669.0,30.0,438.0,404.0,518.0,873.0,31.0,112.0
626.0,669.0,86.0,296.0,162.0,518.0,669.0,111.0,276.0,276.0,518.0,509.0,779.0,808.0,593.0,57.0,225.0,116.0,403.0,325.0,857.0,481.0,479.0,438.0,479.0
264.0,857.0,116.0,808.0,225.0,162.0,326.0,337.0,16.0,873.0,116.0,438.0,56.0,848.0,624.0,403.0,479.0,597.0,5.0,657.0,624.0,517.0,517.0,57.0,403.0
415.0,592.0,553.0,863.0,312.0,80.0,297.0,86.0,206.0,31.0,564.0,811.0,325.0,404.0,286.0,575.0,325.0,286.0,111.0,479.0,275.0,31.0,624.0,683.0,634.0
403.0,337.0,598.0,481.0,296.0,697.0,811.0,724.0,404.0,209.0,579.0,264.0,438.0,257.0,36.0,264.0,35.0,328.0,326.0,433.0,164.0,294.0,312.0,225.0,598.0
749.0,415.0,518.0,669.0,326.0,294.0,433.0,297.0,730.0,697.0,597.0,184.0,116.0,597.0,296.0,857.0,46.0,140.0,721.0,116.0,657.0,312.0,111.0,648.0,779.0
873.0,325.0,804.0,36.0,337.0,238.0,264.0,328.0,126.0,325.0,433.0,384.0,111.0,804.0,481.0,634.0,721.0,209.0,36.0,648.0,35.0,80.0,30.0,579.0,223.0
56.0,46.0,115.0,853.0,87.0,873.0,857.0,46.0,177.0,422.0,505.0,682.0,749.0,326.0,225.0,172.0,180.0,31.0,225.0,563.0,858.0,384.0,699.0,669.0,28.0
46.0,419.0,87.0,207.0,115.0,691.0,207.0,87.0,15.0,540.0,375.0,179.0,339.0,211.0,86.0,749.0,421.0,,46.0,,844.0,648.0,598.0,371.0,172.0
87.0,225.0,438.0,745.0,46.0,225.0,505.0,294.0,637.0,421.0,389.0,540.0,80.0,46.0,634.0,564.0,100.0,,857.0,,421.0,634.0,152.0,86.0,594.0
225.0,326.0,31.0,128.0,480.0,46.0,553.0,505.0,448.0,200.0,345.0,200.0,564.0,852.0,46.0,213.0,326.0,,540.0,,307.0,86.0,781.0,634.0,129.0
326.0,87.0,593.0,203.0,563.0,82.0,225.0,634.0,636.0,180.0,346.0,214.0,742.0,173.0,59.0,87.0,173.0,,82.0,,325.0,154.0,184.0,455.0,288.0
857.0,53.0,391.0,809.0,140.0,857.0,481.0,438.0,449.0,179.0,644.0,180.0,31.0,87.0,321.0,244.0,474.0,,116.0,,536.0,669.0,297.0,321.0,529.0
82.0,82.0,294.0,553.0,,844.0,46.0,225.0,549.0,691.0,775.0,422.0,873.0,82.0,454.0,664.0,224.0,,87.0,,537.0,100.0,612.0,454.0,482.0
844.0,294.0,648.0,552.0,,212.0,53.0,326.0,568.0,857.0,778.0,421.0,565.0,116.0,371.0,157.0,53.0,,371.0,,503.0,243.0,404.0,553.0,128.0
212.0,86.0,634.0,113.0,,116.0,86.0,224.0,492.0,858.0,368.0,285.0,213.0,59.0,455.0,299.0,594.0,,115.0,,833.0,207.0,296.0,226.0,32.0
115.0,634.0,154.0,356.0,,438.0,634.0,100.0,569.0,503.0,161.0,858.0,582.0,476.0,226.0,742.0,28.0,,59.0,,540.0,553.0,730.0,552.0,829.0
116.0,371.0,327.0,566.0,,31.0,154.0,45.0,450.0,844.0,242.0,503.0,593.0,861.0,552.0,92.0,129.0,,745.0,,801.0,455.0,185.0,481.0,182.0
480.0,648.0,173.0,716.0,,115.0,87.0,173.0,866.0,657.0,67.0,420.0,115.0,195.0,67.0,68.0,82.0,,86.0,,816.0,67.0,731.0,317.0,858.0
59.0,154.0,59.0,226.0,,86.0,345.0,808.0,546.0,265.0,209.0,844.0,87.0,853.0,154.0,318.0,602.0,,173.0,,298.0,371.0,783.0,294.0,421.0
386.0,28.0,158.0,455.0,,337.0,321.0,852.0,190.0,536.0,798.0,536.0,391.0,115.0,669.0,78.0,337.0,,321.0,,419.0,224.0,597.0,154.0,121.0
219.0,207.0,99.0,454.0,,173.0,454.0,476.0,640.0,537.0,115.0,537.0,337.0,203.0,207.0,217.0,231.0,,454.0,,200.0,321.0,595.0,397.0,219.0
173.0,455.0,563.0,321.0,,87.0,162.0,195.0,244.0,298.0,561.0,833.0,140.0,716.0,115.0,386.0,219.0,,226.0,,166.0,454.0,405.0,67.0,503.0
563.0,321.0,140.0,317.0,,669.0,328.0,861.0,548.0,420.0,438.0,816.0,,386.0,553.0,219.0,45.0,,552.0,,265.0,226.0,36.0,505.0,317.0
673.0,454.0,,86.0,,207.0,226.0,853.0,639.0,833.0,225.0,166.0,,602.0,53.0,602.0,776.0,,481.0,,420.0,552.0,786.0,173.0,373.0
31.0,226.0,,154.0,,564.0,552.0,865.0,103.0,214.0,326.0,298.0,,427.0,648.0,189.0,27.0,,634.0,,211.0,173.0,35.0,96.0,844.0
99.0,552.0,,294.0,,455.0,808.0,203.0,744.0,682.0,46.0,212.0,,673.0,403.0,194.0,563.0,,154.0,,136.0,567.0,153.0,76.0,830.0
158.0,602.0,,648.0,,567.0,455.0,875.0,22.0,816.0,87.0,419.0,,219.0,162.0,201.0,99.0,,455.0,,212.0,87.0,344.0,462.0,127.0
327.0,808.0,,67.0,,321.0,346.0,563.0,84.0,419.0,207.0,265.0,,687.0,350.0,284.0,285.0,,76.0,,422.0,317.0,108.0,567.0,384.0
86.0,563.0,,852.0,,454.0,78.0,567.0,331.0,511.0,553.0,866.0,,338.0,317.0,430.0,327.0,,53.0,,511.0,258.0,34.0,65.0,526.0
294.0,852.0,,371.0,,226.0,852.0,809.0,134.0,446.0,481.0,539.0,,671.0,173.0,427.0,288.0,,669.0,,180.0,45.0,109.0,754.0,667.0
634.0,81.0,,173.0,,552.0,648.0,244.0,547.0,166.0,745.0,307.0,,66.0,345.0,88.0,59.0,,207.0,,179.0,745.0,110.0,46.0,301.0
648.0,360.0,,397.0,,371.0,371.0,67.0,394.0,212.0,86.0,224.0,,529.0,346.0,674.0,482.0,,553.0,,269.0,397.0,403.0,358.0,502.0
438.0,173.0,,96.0,,553.0,82.0,373.0,550.0,178.0,648.0,100.0,,113.0,389.0,218.0,128.0,,162.0,,213.0,96.0,112.0,56.0,540.0
27.0,140.0,,583.0,,634.0,76.0,716.0,545.0,307.0,294.0,211.0,,865.0,328.0,687.0,829.0,,78.0,,165.0,76.0,787.0,326.0,200.0
224.0,,,462.0,,604.0,476.0,599.0,253.0,213.0,634.0,136.0,,809.0,445.0,188.0,182.0,,294.0,,398.0,769.0,681.0,252.0,214.0
100.0,,,777.0,,154.0,861.0,27.0,451.0,754.0,154.0,465.0,,171.0,78.0,254.0,32.0,,648.0,,838.0,505.0,450.0,769.0,682.0
45.0,,,567.0,,481.0,195.0,171.0,551.0,512.0,82.0,744.0,,31.0,161.0,673.0,830.0,,317.0,,580.0,251.0,98.0,253.0,420.0
669.0,,,76.0,,745.0,853.0,480.0,67.0,801.0,328.0,45.0,,875.0,116.0,744.0,808.0,,350.0,,418.0,768.0,334.0,583.0,265.0
207.0,,,768.0,,648.0,203.0,327.0,71.0,165.0,173.0,511.0,,563.0,337.0,717.0,852.0,,337.0,,199.0,25.0,402.0,224.0,170.0
321.0,,,769.0,,808.0,865.0,211.0,746.0,199.0,59.0,810.0,,99.0,87.0,625.0,87.0,,567.0,,512.0,583.0,33.0,25.0,422.0
454.0,,,251.0,,751.0,875.0,648.0,25.0,580.0,158.0,165.0,,27.0,567.0,89.0,83.0,,808.0,,417.0,253.0,374.0,768.0,179.0
553.0,,,181.0,,317.0,809.0,140.0,590.0,418.0,593.0,838.0,,224.0,808.0,388.0,306.0,,852.0,,538.0,493.0,271.0,77.0,166.0
226.0,,,252.0,,397.0,317.0,,24.0,539.0,321.0,512.0,,100.0,852.0,485.0,720.0,,285.0,,214.0,357.0,424.0,493.0,180.0
552.0,,,358.0,,96.0,716.0,,23.0,417.0,454.0,565.0,,327.0,517.0,1.0,870.0,,476.0,,650.0,252.0,569.0,357.0,536.0
455.0,,,357.0,,769.0,844.0,,261.0,650.0,226.0,832.0,,140.0,364.0,642.0,839.0,,660.0,,539.0,358.0,16.0,356.0,282.0
317.0,,,253.0,,76.0,219.0,,69.0,538.0,552.0,859.0,,,164.0,429.0,33.0,,816.0,,682.0,462.0,492.0,483.0,537.0
154.0,,,25.0,,251.0,389.0,,583.0,211.0,808.0,245.0,,,778.0,410.0,651.0,,268.0,,446.0,472.0,568.0,590.0,833.0
357.0,,,493.0,,505.0,778.0,,493.0,136.0,852.0,306.0,,,312.0,604.0,373.0,,328.0,,178.0,483.0,449.0,584.0,212.0
769.0,,,483.0,,318.0,347.0,,357.0,398.0,455.0,83.0,,,209.0,603.0,245.0,,861.0,,198.0,77.0,15.0,546.0,566.0
157.0,,,77.0,,358.0,644.0,,252.0,838.0,162.0,720.0,,,745.0,428.0,859.0,,195.0,,339.0,331.0,636.0,640.0,298.0
481.0,,,472.0,,253.0,344.0,,768.0,198.0,224.0,325.0,,,644.0,607.0,832.0,,853.0,,506.0,551.0,448.0,190.0,511.0
567.0,,,590.0,,252.0,775.0,,358.0,339.0,244.0,657.0,,,203.0,407.0,857.0,,203.0,,372.0,777.0,637.0,549.0,539.0
462.0,,,584.0,,852.0,113.0,,77.0,82.0,100.0,338.0,,,368.0,487.0,767.0,,809.0,,82.0,451.0,546.0,551.0,350.0
140.0,,,463.0,,462.0,171.0,,464.0,566.0,15.0,84.0,,,660.0,409.0,339.0,,865.0,,566.0,548.0,640.0,15.0,816.0
,,,331.0,,768.0,135.0,,356.0,506.0,636.0,339.0,,,242.0,660.0,127.0,,716.0,,720.0,550.0,190.0,636.0,419.0
,,,551.0,,25.0,839.0,,769.0,810.0,448.0,294.0,,,582.0,647.0,810.0,,875.0,,810.0,394.0,549.0,448.0,195.0
,,,451.0,,583.0,652.0,,217.0,465.0,637.0,398.0,,,347.0,486.0,340.0,,529.0,,306.0,547.0,22.0,637.0,476.0
,,,548.0,,357.0,824.0,,427.0,720.0,449.0,700.0,,,575.0,608.0,657.0,,505.0,,83.0,134.0,551.0,449.0,861.0
,,,550.0,,77.0,587.0,,219.0,83.0,16.0,563.0,,,809.0,601.0,386.0,,113.0,,245.0,545.0,550.0,492.0,203.0
,,,394.0,,493.0,356.0,,386.0,306.0,492.0,99.0,,,476.0,90.0,338.0,,171.0,,859.0,569.0,394.0,568.0,853.0
