targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.0,3.1368774282716245,12.0,1.0,10.855855855855856
7.1,3.6,3.2619012860600183,12.0,1.0,12.819148936170214
7.2,4.84,3.8437481707312724,13.0,1.0,16.283783783783782
7.3,4.96,3.7892479464928126,13.0,1.0,18.257575757575758
7.4,4.96,3.7892479464928126,13.0,1.0,18.828125
7.5,5.48,4.196379391809086,13.0,1.0,20.775862068965516
7.6,5.68,4.32407215480963,14.0,1.0,25.638297872340427
7.7,5.68,4.32407215480963,14.0,1.0,26.195652173913043
7.8,7.36,5.175944358278979,17.0,1.0,30.897435897435898
7.9,8.76,5.323758071137343,17.0,1.0,33.47222222222222
8.0,8.76,5.323758071137343,17.0,1.0,35.44117647058823
8.1,9.28,5.610846638431673,18.0,1.0,38.87096774193548
8.2,11.2,5.261178575186362,19.0,1.0,50.208333333333336
8.3,11.2,5.261178575186362,19.0,1.0,50.208333333333336
8.4,11.2,5.261178575186362,19.0,1.0,52.391304347826086
8.5,11.24,5.293618800027065,19.0,1.0,60.25
8.6,15.04,8.373673029202896,36.0,1.0,75.3125
8.7,15.04,8.373673029202896,36.0,1.0,75.3125
8.8,19.64,9.168991220412417,39.0,1.0,120.5
8.9,20.4,9.019977827023745,39.0,1.0,150.625
9.0,20.4,9.019977827023745,39.0,1.0,150.625
9.1,107.96,53.30326819248516,222.0,1.0,301.25
9.2,114.52,58.91018248146919,251.0,1.0,401.6666666666667
9.3,115.92,60.82099637460735,251.0,1.0,602.5
9.4,115.92,60.82099637460735,251.0,1.0,602.5
9.5,115.92,60.82099637460735,251.0,1.0,602.5
9.6,115.92,60.82099637460735,251.0,1.0,602.5
9.7,115.92,60.82099637460735,251.0,1.0,602.5
9.8,115.92,60.82099637460735,251.0,1.0,602.5
9.9,115.92,60.82099637460735,251.0,1.0,602.5
10.0,115.92,60.82099637460735,251.0,1.0,602.5
10.1,115.92,60.82099637460735,251.0,1.0,602.5
10.2,115.92,60.82099637460735,251.0,1.0,602.5
10.3,115.92,60.82099637460735,251.0,1.0,602.5
10.397940008672036,115.92,60.82099637460735,251.0,1.0,602.5
