targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,26.44,26.37283450825868,83.0,5.0,79.1
7.1,26.44,26.37283450825868,83.0,5.0,79.1
7.2,27.36,25.79903874178261,83.0,5.0,87.88888888888889
7.3,27.36,25.79903874178261,83.0,5.0,87.88888888888889
7.4,27.36,25.79903874178261,83.0,5.0,87.88888888888889
7.5,27.36,25.79903874178261,83.0,5.0,98.875
7.6,27.36,25.79903874178261,83.0,5.0,98.875
7.7,27.36,25.79903874178261,83.0,5.0,98.875
7.8,27.36,25.79903874178261,83.0,5.0,113.0
7.9,27.36,25.79903874178261,83.0,5.0,113.0
8.0,28.6,27.597101297056543,83.0,5.0,197.75
8.1,28.6,27.597101297056543,83.0,5.0,197.75
8.2,28.6,27.597101297056543,83.0,5.0,197.75
8.3,28.6,27.597101297056543,83.0,5.0,197.75
8.4,63.16,29.83243872029238,122.0,5.0,263.6666666666667
8.5,63.16,29.83243872029238,122.0,5.0,263.6666666666667
8.6,64.24,28.463703202499843,122.0,5.0,395.5
8.7,64.24,28.463703202499843,122.0,5.0,395.5
8.8,64.24,28.463703202499843,122.0,5.0,395.5
8.9,64.24,28.463703202499843,122.0,5.0,395.5
9.0,64.24,28.463703202499843,122.0,5.0,395.5
9.1,64.24,28.463703202499843,122.0,5.0,395.5
9.2,64.24,28.463703202499843,122.0,5.0,395.5
9.3,64.24,28.463703202499843,122.0,5.0,395.5
9.327902142064282,64.24,28.463703202499843,122.0,5.0,395.5
