targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.0,2.85657137141714,13.0,1.0,4.362068965517241
7.1,4.2,3.4525353003264136,17.0,1.0,4.558558558558558
7.2,5.44,4.62238033917591,17.0,1.0,5.00990099009901
7.3,5.52,4.614065452504981,17.0,1.0,5.270833333333333
7.4,5.84,5.235876239943034,18.0,1.0,5.816091954022989
7.5,5.92,5.191685660746422,18.0,1.0,6.571428571428571
7.6,6.24,5.3087098244300375,18.0,1.0,7.4411764705882355
7.7,7.04,5.495307088780389,18.0,1.0,8.433333333333334
7.8,7.6,5.858327406350723,18.0,1.0,9.035714285714286
7.9,7.6,5.858327406350723,18.0,1.0,9.547169811320755
8.0,7.6,5.858327406350723,18.0,1.0,9.547169811320755
8.1,8.16,6.83333008130004,22.0,1.0,10.12
8.2,9.68,7.2868100016399495,22.0,1.0,12.047619047619047
8.3,9.72,7.302164062796726,22.0,1.0,12.974358974358974
8.4,10.24,7.089598013992049,22.0,1.0,15.333333333333334
8.5,11.6,7.541883053985921,25.0,1.0,17.448275862068964
8.6,13.16,9.22899777874066,33.0,1.0,19.46153846153846
8.7,13.24,9.26187885906526,33.0,1.0,21.083333333333332
8.8,13.72,9.197912806718707,33.0,1.0,23.0
8.9,13.88,9.305138365440893,33.0,1.0,24.095238095238095
9.0,13.92,9.367689149411396,33.0,1.0,26.63157894736842
9.1,13.92,9.367689149411396,33.0,1.0,29.764705882352942
9.2,13.92,9.367689149411396,33.0,1.0,33.733333333333334
9.3,15.24,9.179455321531883,33.0,1.0,42.166666666666664
9.4,21.32,18.983613986804514,88.0,1.0,56.22222222222222
9.5,21.32,18.983613986804514,88.0,1.0,56.22222222222222
9.6,36.36,32.16815816922069,151.0,1.0,168.66666666666666
9.7,36.36,32.16815816922069,151.0,1.0,168.66666666666666
9.8,121.6,110.46519813950454,283.0,1.0,253.0
9.88941028970075,121.6,110.46519813950454,283.0,1.0,253.0
