targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.76,3.9525181846514004,14.0,1.0,4.563139931740614
7.1,4.92,3.9791456369426843,14.0,1.0,4.809352517985611
7.2,5.04,4.171138933193187,15.0,1.0,4.9888059701492535
7.3,5.04,4.171138933193187,15.0,1.0,5.202334630350195
7.4,5.04,4.171138933193187,15.0,1.0,5.412955465587045
7.5,5.32,4.929259579287745,21.0,1.0,5.68936170212766
7.6,5.56,5.130925842379717,21.0,1.0,6.049773755656108
7.7,5.64,5.2450357482099195,21.0,1.0,6.553921568627451
7.8,5.92,5.336065966608734,21.0,1.0,7.074074074074074
7.9,5.92,5.336065966608734,21.0,1.0,7.683908045977011
8.0,6.36,5.365668644260471,21.0,1.0,8.152439024390244
8.1,7.6,7.082372483850308,30.0,1.0,9.34965034965035
8.2,7.68,7.165026168828694,30.0,1.0,10.4453125
8.3,7.76,7.256886384669391,30.0,1.0,11.235294117647058
8.4,10.0,10.914210919713803,45.0,1.0,12.154545454545454
8.5,10.04,10.908638778509443,45.0,1.0,13.927083333333334
8.6,10.96,13.061332244453473,49.0,1.0,15.367816091954023
8.7,11.2,13.151425778218876,49.0,1.0,16.304878048780488
8.8,11.52,13.127436916626188,49.0,1.0,17.592105263157894
8.9,12.12,14.428638189378788,57.0,1.0,18.830985915492956
9.0,12.48,14.990983957032304,57.0,1.0,20.257575757575758
9.1,13.4,15.46091847207015,58.0,1.0,23.051724137931036
9.2,13.52,15.406803691875874,58.0,1.0,24.30909090909091
9.3,15.72,17.191905071864493,58.0,1.0,26.74
9.4,21.52,19.912046605007735,63.0,1.0,31.093023255813954
9.5,22.44,20.07402301483188,63.0,1.0,33.425
9.6,40.36,33.69139949601382,95.0,1.0,39.3235294117647
9.7,45.2,38.42915559832144,111.0,1.0,47.75
9.8,46.44,38.0757980874991,111.0,1.0,60.77272727272727
9.9,48.08,36.99396707572736,111.0,1.0,66.85
10.0,48.08,36.99396707572736,111.0,1.0,66.85
10.1,49.4,36.6092884388648,111.0,1.0,83.5625
10.2,50.32,38.39137403115445,134.0,1.0,89.13333333333334
10.3,50.32,38.39137403115445,134.0,1.0,102.84615384615384
10.4,50.32,38.39137403115445,134.0,1.0,102.84615384615384
10.5,50.6,38.479085228211964,134.0,1.0,121.54545454545455
10.6,86.28,63.010170607609055,245.0,1.0,267.4
10.7,86.28,63.010170607609055,245.0,1.0,267.4
10.8,93.32,62.00046451438891,248.0,1.0,445.6666666666667
10.9,94.08,60.97207229543703,248.0,16.0,668.5
11.0,94.08,60.97207229543703,248.0,16.0,668.5
11.100000000000001,94.08,60.97207229543703,248.0,16.0,668.5
11.2,94.08,60.97207229543703,248.0,16.0,668.5
11.3,94.08,60.97207229543703,248.0,16.0,668.5
11.4,94.08,60.97207229543703,248.0,16.0,668.5
11.4000078224159,94.08,60.97207229543703,248.0,16.0,668.5
