targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.4,2.842534080710379,13.0,1.0,3.610526315789474
7.1,4.16,3.3428131865241886,13.0,1.0,4.341772151898734
7.2,4.6,3.730951621235526,16.0,1.0,5.044117647058823
7.3,5.8,4.715930449020638,16.0,1.0,7.297872340425532
7.4,6.4,5.477225575051661,18.0,1.0,9.8
7.5,8.2,6.305553108173779,20.0,1.0,12.25
7.6,12.8,11.865917579353061,43.0,1.0,16.333333333333332
7.7,37.24,33.744072071995106,96.0,1.0,21.4375
7.8,37.24,33.744072071995106,96.0,1.0,22.866666666666667
7.9,45.6,37.71153669634798,112.0,1.0,26.384615384615383
8.0,49.4,35.6583790994487,112.0,1.0,31.181818181818183
8.1,51.92,34.16304436082944,112.0,1.0,38.111111111111114
8.2,51.92,34.16304436082944,112.0,1.0,38.111111111111114
8.3,62.4,35.214769628665756,120.0,1.0,49.0
8.4,62.4,35.214769628665756,120.0,1.0,49.0
8.5,62.4,35.214769628665756,120.0,1.0,49.0
8.6,62.4,35.214769628665756,120.0,1.0,49.0
8.7,62.4,35.214769628665756,120.0,1.0,49.0
8.8,62.4,35.214769628665756,120.0,1.0,49.0
8.9,62.4,35.214769628665756,120.0,1.0,49.0
9.0,62.4,35.214769628665756,120.0,1.0,49.0
9.1,62.4,35.214769628665756,120.0,1.0,49.0
9.2,62.4,35.214769628665756,120.0,1.0,49.0
9.3,62.4,35.214769628665756,120.0,1.0,49.0
9.4,62.4,35.214769628665756,120.0,1.0,49.0
9.5,62.4,35.214769628665756,120.0,1.0,57.166666666666664
9.6,62.52,35.153514760262595,120.0,2.0,68.6
9.7,64.12,35.30135408167795,120.0,2.0,85.75
9.8,64.12,35.30135408167795,120.0,2.0,85.75
9.9,72.76,33.92966843339322,120.0,13.0,114.33333333333333
10.0,72.76,33.92966843339322,120.0,13.0,114.33333333333333
10.070581074285707,72.76,33.92966843339322,120.0,13.0,171.5
