targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,11.6,31.981244503614928,167.0,1.0,6.42512077294686
7.1,12.0,32.0137470471671,167.0,1.0,6.683417085427136
7.2,12.0,32.0137470471671,167.0,1.0,7.0
7.3,12.56,31.925012137820712,167.0,1.0,7.6
7.4,12.96,31.915488402968236,167.0,1.0,7.9640718562874255
7.5,13.36,31.850751953446874,167.0,1.0,8.417721518987342
7.6,14.2,31.843366656181317,167.0,1.0,8.926174496644295
7.7,14.8,32.10607419165414,167.0,1.0,9.568345323741006
7.8,14.92,32.48374362662038,169.0,1.0,9.779411764705882
7.9,15.36,32.44180019665986,169.0,1.0,10.390625
8.0,17.4,34.1525987298185,169.0,1.0,10.8130081300813
8.1,17.56,34.11753801199612,169.0,1.0,11.666666666666666
8.2,18.36,34.1723631023668,169.0,1.0,12.429906542056075
8.3,22.64,39.30585706990753,190.0,1.0,13.168316831683168
8.4,22.68,39.297552086612214,190.0,1.0,14.0
8.5,23.4,39.31818917498617,190.0,1.0,15.113636363636363
8.6,23.4,39.31818917498617,190.0,1.0,15.647058823529411
8.7,23.76,39.238022376261526,190.0,1.0,17.733333333333334
8.8,24.28,39.03385197492044,190.0,1.0,19.0
8.9,24.28,39.03385197492044,190.0,1.0,20.151515151515152
9.0,26.56,42.00388553455502,210.0,1.0,22.93103448275862
9.1,27.32,41.94827290842854,210.0,1.0,23.75
9.2,28.04,41.71664416033485,210.0,1.0,28.29787234042553
9.3,29.2,42.12932470382121,210.0,1.0,32.4390243902439
9.4,30.04,41.92992248979242,210.0,1.0,44.333333333333336
9.5,30.72,41.793320040408375,210.0,1.0,66.5
9.6,31.6,42.020947157340466,210.0,1.0,78.23529411764706
9.7,33.4,41.95330737856075,210.0,1.0,133.0
9.8,41.52,41.38900337046061,213.0,4.0,190.0
9.9,55.56,47.286429342888646,251.0,4.0,332.5
10.0,55.56,47.286429342888646,251.0,4.0,332.5
10.1,56.48,47.0524133281174,252.0,4.0,443.3333333333333
10.2,56.48,47.0524133281174,252.0,4.0,443.3333333333333
10.3,56.48,47.0524133281174,252.0,4.0,443.3333333333333
10.4,58.52,48.36289486786331,252.0,4.0,665.0
10.5,58.52,48.36289486786331,252.0,4.0,665.0
10.522878745280336,58.52,48.36289486786331,252.0,4.0,665.0
