targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,41.8,51.99461510579725,170.0,5.0,79.1
7.1,41.8,51.99461510579725,170.0,5.0,79.1
7.2,42.76,51.41539069189303,170.0,5.0,87.88888888888889
7.3,42.76,51.41539069189303,170.0,5.0,87.88888888888889
7.4,42.76,51.41539069189303,170.0,5.0,87.88888888888889
7.5,42.76,51.41539069189303,170.0,5.0,98.875
7.6,42.76,51.41539069189303,170.0,5.0,98.875
7.7,42.76,51.41539069189303,170.0,5.0,98.875
7.8,42.8,51.39182814417094,170.0,5.0,113.0
7.9,42.8,51.39182814417094,170.0,5.0,113.0
8.0,43.2,51.16874045743163,170.0,5.0,197.75
8.1,43.2,51.16874045743163,170.0,5.0,197.75
8.2,43.2,51.16874045743163,170.0,5.0,197.75
8.3,43.2,51.16874045743163,170.0,5.0,197.75
8.4,55.48,45.46129782573305,170.0,5.0,263.6666666666667
8.5,55.48,45.46129782573305,170.0,5.0,263.6666666666667
8.6,61.24,49.993023513286325,179.0,5.0,395.5
8.7,61.24,49.993023513286325,179.0,5.0,395.5
8.8,61.24,49.993023513286325,179.0,5.0,395.5
8.9,61.24,49.993023513286325,179.0,5.0,395.5
9.0,61.24,49.993023513286325,179.0,5.0,395.5
9.1,61.24,49.993023513286325,179.0,5.0,395.5
9.2,61.24,49.993023513286325,179.0,5.0,395.5
9.3,61.24,49.993023513286325,179.0,5.0,395.5
9.327902142064282,61.24,49.993023513286325,179.0,5.0,395.5
