targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,19.08,33.91509398483218,149.0,1.0,6.133603238866397
7.1,19.16,33.8841319794384,149.0,1.0,6.586956521739131
7.2,19.8,33.68798005223821,149.0,1.0,6.9495412844036695
7.3,20.16,33.58533013087708,149.0,1.0,7.9319371727748695
7.4,20.16,33.58533013087708,149.0,1.0,8.46368715083799
7.5,21.16,33.17309753399583,149.0,1.0,9.351851851851851
7.6,21.24,33.165379539513786,149.0,1.0,10.167785234899329
7.7,21.6,33.339466102503806,149.0,1.0,11.653846153846153
7.8,21.6,33.339466102503806,149.0,1.0,12.21774193548387
7.9,21.76,33.27855766105256,149.0,1.0,12.948717948717949
8.0,22.16,33.17068585362685,149.0,1.0,13.772727272727273
8.1,22.24,33.13883522394835,149.0,1.0,14.852941176470589
8.2,22.44,33.05520231370548,149.0,1.0,16.833333333333332
8.3,22.44,33.05520231370548,149.0,1.0,17.823529411764707
8.4,22.44,33.05520231370548,149.0,1.0,18.9375
8.5,22.84,32.877566819945784,149.0,1.0,21.956521739130434
8.6,22.84,32.877566819945784,149.0,1.0,23.671875
8.7,22.84,32.877566819945784,149.0,1.0,23.671875
8.8,22.88,33.031282142841505,150.0,1.0,26.57894736842105
8.9,27.56,33.89522680260452,154.0,1.0,29.705882352941178
9.0,28.44,33.701133512094216,154.0,1.0,32.234042553191486
9.1,28.72,33.547005827644284,154.0,1.0,34.43181818181818
9.2,31.24,33.000945441002145,154.0,1.0,40.945945945945944
9.3,31.24,33.000945441002145,154.0,1.0,43.285714285714285
9.4,31.68,32.780140329168816,154.0,1.0,47.34375
9.5,32.44,32.5110196702595,154.0,1.0,50.5
9.6,32.44,32.5110196702595,154.0,1.0,54.107142857142854
9.7,36.0,34.59710970586994,163.0,1.0,58.26923076923077
9.8,36.04,34.59650849435532,163.0,1.0,60.6
9.9,36.36,34.44517963373105,163.0,1.0,65.8695652173913
10.0,37.28,34.41455506032295,163.0,1.0,72.14285714285714
10.1,40.8,34.883807131676434,163.0,1.0,79.73684210526316
10.2,40.8,34.883807131676434,163.0,1.0,79.73684210526316
10.3,40.8,34.883807131676434,163.0,1.0,79.73684210526316
10.4,40.8,34.883807131676434,163.0,1.0,79.73684210526316
10.5,40.8,34.883807131676434,163.0,1.0,89.11764705882354
10.6,42.72,33.94880852106595,163.0,1.0,94.6875
10.7,45.68,33.40385606483179,163.0,17.0,108.21428571428571
10.8,45.68,33.40385606483179,163.0,17.0,108.21428571428571
10.9,45.68,33.40385606483179,163.0,17.0,126.25
11.0,67.44,34.41288130918421,186.0,17.0,151.5
11.100000000000001,69.0,34.51492430818877,188.0,17.0,189.375
11.2,69.0,34.51492430818877,188.0,17.0,189.375
11.3,69.16,34.47396698959956,188.0,17.0,378.75
11.4,76.48,35.81633147043399,188.0,45.0,757.5
11.5,76.48,35.81633147043399,188.0,45.0,757.5
11.600000000000001,76.48,35.81633147043399,188.0,45.0,757.5
11.7,76.48,35.81633147043399,188.0,45.0,757.5
11.769551078621726,76.48,35.81633147043399,188.0,45.0,757.5
