targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.0,2.280350850198276,9.0,1.0,6.42512077294686
7.1,4.24,2.1592591322025245,9.0,1.0,6.683417085427136
7.2,4.56,2.1740285186721904,9.0,1.0,7.0
7.3,4.72,2.2542404485768595,9.0,1.0,7.6
7.4,4.72,2.2542404485768595,9.0,1.0,7.9640718562874255
7.5,5.12,2.5972292929196685,10.0,1.0,8.417721518987342
7.6,6.68,5.394219127918332,30.0,2.0,8.926174496644295
7.7,7.2,5.321653878260029,30.0,4.0,9.568345323741006
7.8,7.2,5.321653878260029,30.0,4.0,9.779411764705882
7.9,7.2,5.321653878260029,30.0,4.0,10.390625
8.0,7.72,7.141540450070982,40.0,4.0,10.8130081300813
8.1,8.24,7.289883400987973,40.0,4.0,11.666666666666666
8.2,8.24,7.289883400987973,40.0,4.0,12.429906542056075
8.3,9.08,7.672913397139315,40.0,4.0,13.168316831683168
8.4,9.8,8.094442537939228,41.0,4.0,14.0
8.5,9.8,8.094442537939228,41.0,4.0,15.113636363636363
8.6,9.8,8.094442537939228,41.0,4.0,15.647058823529411
8.7,14.16,15.003146336685514,64.0,4.0,17.733333333333334
8.8,14.6,14.950585272824602,64.0,4.0,19.0
8.9,14.8,14.840485167271323,64.0,4.0,20.151515151515152
9.0,15.0,14.726846234004075,64.0,4.0,22.93103448275862
9.1,15.24,14.675912237404528,64.0,4.0,23.75
9.2,15.88,14.345229172097598,64.0,4.0,28.29787234042553
9.3,16.64,14.510354923295292,64.0,4.0,32.4390243902439
9.4,17.52,14.12549468160319,64.0,4.0,44.333333333333336
9.5,20.92,15.312530816295522,67.0,4.0,66.5
9.6,22.2,17.080983578236935,82.0,9.0,78.23529411764706
9.7,23.2,16.95405556201819,82.0,9.0,133.0
9.8,29.04,17.34699974058915,85.0,9.0,190.0
9.9,42.36,23.285841191591082,97.0,9.0,332.5
10.0,42.36,23.285841191591082,97.0,9.0,332.5
10.1,44.72,24.855615059780757,113.0,11.0,443.3333333333333
10.2,44.72,24.855615059780757,113.0,11.0,443.3333333333333
10.3,44.72,24.855615059780757,113.0,11.0,443.3333333333333
10.4,53.96,29.91919785020982,120.0,13.0,665.0
10.5,53.96,29.91919785020982,120.0,13.0,665.0
10.522878745280336,53.96,29.91919785020982,120.0,13.0,665.0
