targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,17.0,22.58317958127243,77.0,1.0,9.403409090909092
7.1,17.12,22.542972297370195,77.0,1.0,10.216049382716049
7.2,18.04,22.180135256575873,77.0,1.0,11.335616438356164
7.3,19.12,21.978753376841006,77.0,1.0,12.443609022556391
7.4,19.16,21.968486520468357,77.0,1.0,13.24
7.5,20.2,22.146783062106334,77.0,1.0,14.776785714285714
7.6,23.96,24.313749196699384,79.0,1.0,16.717171717171716
7.7,24.96,23.920668886968855,79.0,1.0,17.795698924731184
7.8,25.96,23.746123894227456,79.0,1.0,21.776315789473685
7.9,26.08,23.703029342259185,79.0,1.0,23.642857142857142
8.0,27.24,23.965441786038493,79.0,1.0,24.70149253731343
8.1,27.8,23.606778687487203,79.0,1.0,29.553571428571427
8.2,28.24,23.46619696499627,79.0,1.0,31.826923076923077
8.3,29.6,23.10497781864332,79.0,1.0,33.775510204081634
8.4,29.68,23.08544129965897,79.0,1.0,37.61363636363637
8.5,30.68,24.284513583763623,90.0,1.0,40.36585365853659
8.6,31.92,24.363776390371008,90.0,1.0,48.6764705882353
8.7,33.6,24.051611172642883,90.0,1.0,66.2
8.8,39.92,28.028442696660832,113.0,1.0,78.80952380952381
8.9,42.28,31.40894140209122,113.0,1.0,91.94444444444444
9.0,48.32,30.33113252089345,113.0,10.0,127.3076923076923
9.1,48.32,30.33113252089345,113.0,10.0,127.3076923076923
9.2,48.8,30.256239026025693,113.0,10.0,150.45454545454547
9.3,49.52,30.157082086965904,113.0,10.0,165.5
9.4,49.52,30.157082086965904,113.0,10.0,165.5
9.5,88.6,45.06883623969006,158.0,10.0,236.42857142857142
9.6,88.6,45.06883623969006,158.0,10.0,236.42857142857142
9.7,88.6,45.06883623969006,158.0,10.0,236.42857142857142
9.8,88.6,45.06883623969006,158.0,10.0,236.42857142857142
9.9,89.0,44.96754385109331,158.0,10.0,275.8333333333333
10.0,90.76,44.35608639183579,158.0,10.0,331.0
10.1,91.48,44.56377003800284,159.0,11.0,551.6666666666666
10.2,91.48,44.56377003800284,159.0,11.0,551.6666666666666
10.3,91.48,44.56377003800284,159.0,11.0,551.6666666666666
10.4,91.48,44.56377003800284,159.0,11.0,551.6666666666666
10.5,91.48,44.56377003800284,159.0,11.0,551.6666666666666
10.6,137.68,68.98621311537545,278.0,28.0,827.5
10.7,137.68,68.98621311537545,278.0,28.0,827.5
10.8,137.68,68.98621311537545,278.0,28.0,827.5
10.9,137.68,68.98621311537545,278.0,28.0,827.5
11.0,137.68,68.98621311537545,278.0,28.0,827.5
11.100000000000001,137.68,68.98621311537545,278.0,28.0,827.5
11.2,137.68,68.98621311537545,278.0,28.0,827.5
11.221848749616356,137.68,68.98621311537545,278.0,28.0,827.5
