targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.12,2.3206895526976457,8.0,1.0,3.610526315789474
7.1,5.64,3.018343916786158,11.0,1.0,4.341772151898734
7.2,5.64,3.018343916786158,11.0,1.0,5.044117647058823
7.3,6.88,4.09213880507492,19.0,1.0,7.297872340425532
7.4,7.56,4.783973244072337,20.0,1.0,9.8
7.5,8.4,4.77493455452533,20.0,1.0,12.25
7.6,10.0,6.273754856543249,24.0,1.0,16.333333333333332
7.7,21.36,22.95714267934928,72.0,1.0,21.4375
7.8,21.36,22.95714267934928,72.0,1.0,22.866666666666667
7.9,39.36,41.67577713732523,115.0,1.0,26.384615384615383
8.0,42.76,42.051663462935686,115.0,1.0,31.181818181818183
8.1,42.8,42.01237912806177,115.0,2.0,38.111111111111114
8.2,42.8,42.01237912806177,115.0,2.0,38.111111111111114
8.3,48.68,40.685840288729445,117.0,2.0,49.0
8.4,48.68,40.685840288729445,117.0,2.0,49.0
8.5,48.68,40.685840288729445,117.0,2.0,49.0
8.6,48.68,40.685840288729445,117.0,2.0,49.0
8.7,48.68,40.685840288729445,117.0,2.0,49.0
8.8,48.68,40.685840288729445,117.0,2.0,49.0
8.9,48.68,40.685840288729445,117.0,2.0,49.0
9.0,48.68,40.685840288729445,117.0,2.0,49.0
9.1,48.68,40.685840288729445,117.0,2.0,49.0
9.2,48.68,40.685840288729445,117.0,2.0,49.0
9.3,48.68,40.685840288729445,117.0,2.0,49.0
9.4,48.68,40.685840288729445,117.0,2.0,49.0
9.5,48.68,40.685840288729445,117.0,2.0,57.166666666666664
9.6,48.68,40.685840288729445,117.0,2.0,68.6
9.7,51.28,38.97026558800953,118.0,9.0,85.75
9.8,51.28,38.97026558800953,118.0,9.0,85.75
9.9,53.64,38.11548766577702,118.0,11.0,114.33333333333333
10.0,53.64,38.11548766577702,118.0,11.0,114.33333333333333
10.070581074285707,53.64,38.11548766577702,118.0,11.0,171.5
