targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,5.6,4.595650117230422,22.0,1.0,4.362068965517241
7.1,5.84,4.662016730986708,22.0,1.0,4.558558558558558
7.2,6.4,4.46318272088428,22.0,1.0,5.00990099009901
7.3,6.4,4.46318272088428,22.0,1.0,5.270833333333333
7.4,6.4,4.46318272088428,22.0,1.0,5.816091954022989
7.5,7.88,5.331566373965535,22.0,1.0,6.571428571428571
7.6,8.44,5.514199851293023,22.0,1.0,7.4411764705882355
7.7,8.64,5.898338749173363,22.0,1.0,8.433333333333334
7.8,8.68,5.890466874535497,22.0,1.0,9.035714285714286
7.9,9.04,6.049661147535455,22.0,1.0,9.547169811320755
8.0,9.04,6.049661147535455,22.0,1.0,9.547169811320755
8.1,9.4,6.06630035524124,22.0,1.0,10.12
8.2,10.68,5.676054968021363,22.0,4.0,12.047619047619047
8.3,11.04,5.502581212485645,22.0,4.0,12.974358974358974
8.4,11.84,5.143384099987089,22.0,4.0,15.333333333333334
8.5,12.16,5.001439792699698,22.0,4.0,17.448275862068964
8.6,13.24,5.736061366477872,23.0,4.0,19.46153846153846
8.7,13.68,5.4605494229060865,23.0,4.0,21.083333333333332
8.8,15.0,5.238320341483518,23.0,4.0,23.0
8.9,15.08,5.343556867854968,23.0,4.0,24.095238095238095
9.0,15.64,5.3879866369544755,24.0,4.0,26.63157894736842
9.1,15.8,5.6,24.0,4.0,29.764705882352942
9.2,15.8,5.6,24.0,4.0,33.733333333333334
9.3,17.28,4.992153843783263,24.0,7.0,42.166666666666664
9.4,19.84,11.23807812750917,65.0,7.0,56.22222222222222
9.5,19.84,11.23807812750917,65.0,7.0,56.22222222222222
9.6,30.32,14.121529662186033,75.0,7.0,168.66666666666666
9.7,30.32,14.121529662186033,75.0,7.0,168.66666666666666
9.8,78.52,69.70745727682227,308.0,7.0,253.0
9.88941028970075,78.52,69.70745727682227,308.0,7.0,253.0
