targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.2,0.979795897113271,8.0,3.0,12.666666666666666
7.1,3.2,0.979795897113271,8.0,3.0,13.028571428571428
7.2,3.28,1.3717142559585802,10.0,3.0,13.611940298507463
7.3,3.28,1.3717142559585802,10.0,3.0,14.25
7.4,3.28,1.3717142559585802,10.0,3.0,14.25
7.5,3.28,1.3717142559585802,10.0,3.0,14.476190476190476
7.6,3.28,1.3717142559585802,10.0,3.0,14.476190476190476
7.7,4.04,2.407986710926786,10.0,3.0,15.2
7.8,4.04,2.407986710926786,10.0,3.0,15.457627118644067
7.9,4.04,2.407986710926786,10.0,3.0,15.457627118644067
8.0,4.6,2.870540018881465,10.0,3.0,16.0
8.1,4.68,2.989581910568767,10.0,3.0,16.88888888888889
8.2,4.68,2.989581910568767,10.0,3.0,16.88888888888889
8.3,4.68,2.989581910568767,10.0,3.0,17.20754716981132
8.4,4.68,2.989581910568767,10.0,3.0,18.612244897959183
8.5,5.24,3.265333061113368,10.0,3.0,19.82608695652174
8.6,5.28,3.3289037234501087,11.0,3.0,21.209302325581394
8.7,5.84,3.483446569132359,11.0,3.0,22.8
8.8,5.96,3.6712940497868045,13.0,3.0,26.057142857142857
8.9,5.96,3.6712940497868045,13.0,3.0,26.823529411764707
9.0,6.52,3.7107411658589182,13.0,3.0,31.448275862068964
9.1,6.72,3.9549462701786475,13.0,3.0,33.77777777777778
9.2,6.88,4.1696042977721515,15.0,3.0,39.65217391304348
9.3,8.92,5.275755870015215,18.0,3.0,53.64705882352941
9.4,10.12,6.653239812301973,22.0,3.0,60.8
9.5,10.84,7.192662928290189,27.0,3.0,70.15384615384616
9.6,12.8,6.241794613730895,27.0,3.0,101.33333333333333
9.7,21.68,7.963516811057787,37.0,10.0,456.0
9.8,21.68,7.963516811057787,37.0,10.0,456.0
9.82390874094432,21.68,7.963516811057787,37.0,10.0,456.0
