targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,9.28,6.477777396607573,29.0,1.0,10.855855855855856
7.1,9.6,6.4621977685614045,29.0,1.0,12.819148936170214
7.2,10.76,6.918265678622063,29.0,1.0,16.283783783783782
7.3,11.52,7.57427224226856,29.0,1.0,18.257575757575758
7.4,12.28,8.747662544931645,34.0,1.0,18.828125
7.5,14.16,8.582214166519034,34.0,1.0,20.775862068965516
7.6,14.4,8.76812408671319,34.0,1.0,25.638297872340427
7.7,14.68,8.540351280831485,34.0,1.0,26.195652173913043
7.8,18.28,11.971699962829005,45.0,1.0,30.897435897435898
7.9,19.12,11.552731278792905,45.0,1.0,33.47222222222222
8.0,19.12,11.552731278792905,45.0,1.0,35.44117647058823
8.1,19.28,11.45258049524211,45.0,4.0,38.87096774193548
8.2,20.2,11.733712115098102,46.0,4.0,50.208333333333336
8.3,20.2,11.733712115098102,46.0,4.0,50.208333333333336
8.4,20.2,11.733712115098102,46.0,4.0,52.391304347826086
8.5,20.24,11.724436020551265,46.0,4.0,60.25
8.6,26.96,20.847023768394376,93.0,4.0,75.3125
8.7,26.96,20.847023768394376,93.0,4.0,75.3125
8.8,30.64,23.01804509509876,95.0,4.0,120.5
8.9,30.92,22.945012529959534,95.0,4.0,150.625
9.0,30.92,22.945012529959534,95.0,4.0,150.625
9.1,125.0,74.37149991764318,248.0,11.0,301.25
9.2,153.32,85.71474552257622,256.0,11.0,401.6666666666667
9.3,162.96,80.6853047338857,256.0,23.0,602.5
9.4,162.96,80.6853047338857,256.0,23.0,602.5
9.5,162.96,80.6853047338857,256.0,23.0,602.5
9.6,162.96,80.6853047338857,256.0,23.0,602.5
9.7,162.96,80.6853047338857,256.0,23.0,602.5
9.8,162.96,80.6853047338857,256.0,23.0,602.5
9.9,162.96,80.6853047338857,256.0,23.0,602.5
10.0,162.96,80.6853047338857,256.0,23.0,602.5
10.1,162.96,80.6853047338857,256.0,23.0,602.5
10.2,162.96,80.6853047338857,256.0,23.0,602.5
10.3,162.96,80.6853047338857,256.0,23.0,602.5
10.397940008672036,162.96,80.6853047338857,256.0,23.0,602.5
