targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,47.08,59.72397843412644,179.0,5.0,79.1
7.1,47.08,59.72397843412644,179.0,5.0,79.1
7.2,48.08,59.11068938863765,179.0,5.0,87.88888888888889
7.3,48.08,59.11068938863765,179.0,5.0,87.88888888888889
7.4,48.08,59.11068938863765,179.0,5.0,87.88888888888889
7.5,48.08,59.11068938863765,179.0,5.0,98.875
7.6,48.08,59.11068938863765,179.0,5.0,98.875
7.7,48.08,59.11068938863765,179.0,5.0,98.875
7.8,48.12,59.08659408021416,179.0,5.0,113.0
7.9,48.12,59.08659408021416,179.0,5.0,113.0
8.0,48.52,58.856517056312455,179.0,5.0,197.75
8.1,48.52,58.856517056312455,179.0,5.0,197.75
8.2,48.52,58.856517056312455,179.0,5.0,197.75
8.3,48.52,58.856517056312455,179.0,5.0,197.75
8.4,64.36,50.96813121941985,179.0,5.0,263.6666666666667
8.5,64.36,50.96813121941985,179.0,5.0,263.6666666666667
8.6,71.36,57.14324457011519,202.0,5.0,395.5
8.7,71.36,57.14324457011519,202.0,5.0,395.5
8.8,71.36,57.14324457011519,202.0,5.0,395.5
8.9,71.36,57.14324457011519,202.0,5.0,395.5
9.0,71.36,57.14324457011519,202.0,5.0,395.5
9.1,71.36,57.14324457011519,202.0,5.0,395.5
9.2,71.36,57.14324457011519,202.0,5.0,395.5
9.3,71.36,57.14324457011519,202.0,5.0,395.5
9.327902142064282,71.36,57.14324457011519,202.0,5.0,395.5
