targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,2.96,2.3234457170332172,12.0,2.0,6.133603238866397
7.1,3.04,2.4896586111352694,12.0,2.0,6.586956521739131
7.2,3.72,3.156200247132619,12.0,2.0,6.9495412844036695
7.3,3.72,3.156200247132619,12.0,2.0,7.9319371727748695
7.4,3.72,3.156200247132619,12.0,2.0,8.46368715083799
7.5,4.28,3.3289037234501087,12.0,2.0,9.351851851851851
7.6,4.28,3.3289037234501087,12.0,2.0,10.167785234899329
7.7,4.56,3.4650252524332337,12.0,2.0,11.653846153846153
7.8,4.96,3.7146197651980475,12.0,2.0,12.21774193548387
7.9,5.32,3.8441644085548683,12.0,2.0,12.948717948717949
8.0,7.36,5.350738266818888,24.0,2.0,13.772727272727273
8.1,7.92,5.898610005755592,24.0,2.0,14.852941176470589
8.2,8.6,5.966573556070519,24.0,2.0,16.833333333333332
8.3,8.84,6.097081268935162,24.0,2.0,17.823529411764707
8.4,11.24,11.686847307978315,60.0,2.0,18.9375
8.5,11.32,11.678082034306833,60.0,2.0,21.956521739130434
8.6,12.64,12.53755957114462,60.0,2.0,23.671875
8.7,12.64,12.53755957114462,60.0,2.0,23.671875
8.8,12.64,12.53755957114462,60.0,2.0,26.57894736842105
8.9,15.08,13.861947915065906,60.0,2.0,29.705882352941178
9.0,16.08,13.661390851593406,60.0,2.0,32.234042553191486
9.1,16.08,13.661390851593406,60.0,2.0,34.43181818181818
9.2,18.04,13.946985337340827,60.0,2.0,40.945945945945944
9.3,18.48,13.603293718802076,60.0,2.0,43.285714285714285
9.4,18.88,13.464976791662137,60.0,2.0,47.34375
9.5,19.24,14.629504434532292,69.0,2.0,50.5
9.6,19.24,14.629504434532292,69.0,2.0,54.107142857142854
9.7,21.48,15.258099488468412,69.0,2.0,58.26923076923077
9.8,21.48,15.258099488468412,69.0,2.0,60.6
9.9,23.44,15.025524949232222,69.0,2.0,65.8695652173913
10.0,23.64,14.985005839171368,69.0,2.0,72.14285714285714
10.1,26.2,15.14727698300919,69.0,2.0,79.73684210526316
10.2,26.2,15.14727698300919,69.0,2.0,79.73684210526316
10.3,26.2,15.14727698300919,69.0,2.0,79.73684210526316
10.4,26.2,15.14727698300919,69.0,2.0,79.73684210526316
10.5,26.2,15.14727698300919,69.0,2.0,89.11764705882354
10.6,26.2,15.14727698300919,69.0,2.0,94.6875
10.7,26.24,15.261140193314523,70.0,2.0,108.21428571428571
10.8,26.24,15.261140193314523,70.0,2.0,108.21428571428571
10.9,26.28,15.376657634219473,71.0,2.0,126.25
11.0,49.8,25.013596302811,100.0,2.0,151.5
11.100000000000001,52.2,22.374986033515192,100.0,4.0,189.375
11.2,52.2,22.374986033515192,100.0,4.0,189.375
11.3,53.68,20.261727468308322,100.0,13.0,378.75
11.4,55.96,21.85127913875982,100.0,13.0,757.5
11.5,55.96,21.85127913875982,100.0,13.0,757.5
11.600000000000001,55.96,21.85127913875982,100.0,13.0,757.5
11.7,55.96,21.85127913875982,100.0,13.0,757.5
11.769551078621726,55.96,21.85127913875982,100.0,13.0,757.5
