targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.28,2.2719154913860686,10.0,1.0,9.081967213114755
7.1,3.52,2.8017137612539935,13.0,1.0,9.834319526627219
7.2,3.72,2.932848444771738,13.0,1.0,10.862745098039216
7.3,3.8,3.1999999999999997,15.0,1.0,11.956834532374101
7.4,3.8,3.1999999999999997,15.0,1.0,12.687022900763358
7.5,3.96,3.4811492355255322,17.0,1.0,14.084745762711865
7.6,4.08,3.4283523739545787,17.0,1.0,15.98076923076923
7.7,4.28,3.6168494577463397,17.0,1.0,16.959183673469386
7.8,4.96,3.95454169278818,17.0,1.0,21.037974683544302
7.9,4.96,3.95454169278818,17.0,1.0,22.767123287671232
8.0,4.96,3.95454169278818,17.0,1.0,23.742857142857144
8.1,5.24,4.120970759420648,17.0,1.0,28.16949152542373
8.2,5.24,4.120970759420648,17.0,1.0,30.21818181818182
8.3,5.52,4.699957446615874,18.0,1.0,31.96153846153846
8.4,5.52,4.699957446615874,18.0,1.0,35.361702127659576
8.5,5.52,4.699957446615874,18.0,1.0,37.77272727272727
8.6,7.52,7.9805764202844385,38.0,1.0,47.48571428571429
8.7,11.68,10.828554843560612,43.0,1.0,63.92307692307692
8.8,12.84,11.127191918898497,43.0,1.0,75.54545454545455
8.9,16.48,13.81628025193467,49.0,1.0,87.47368421052632
9.0,20.12,15.634116540438093,59.0,2.0,118.71428571428571
9.1,20.12,15.634116540438093,59.0,2.0,118.71428571428571
9.2,21.04,15.870677364246303,60.0,2.0,138.5
9.3,26.56,15.869669183697562,60.0,2.0,151.0909090909091
9.4,27.16,15.309291296464378,60.0,2.0,166.2
9.5,52.24,27.27237430074617,110.0,3.0,237.42857142857142
9.6,52.24,27.27237430074617,110.0,3.0,237.42857142857142
9.7,52.24,27.27237430074617,110.0,3.0,237.42857142857142
9.8,52.24,27.27237430074617,110.0,3.0,237.42857142857142
9.9,53.6,27.039230758288962,113.0,11.0,277.0
10.0,64.72,31.030978070309033,149.0,15.0,332.4
10.1,65.08,31.148573001022054,150.0,15.0,554.0
10.2,65.08,31.148573001022054,150.0,15.0,554.0
10.3,65.08,31.148573001022054,150.0,15.0,554.0
10.4,65.08,31.148573001022054,150.0,15.0,554.0
10.5,65.08,31.148573001022054,150.0,15.0,554.0
10.6,74.84,35.662506922537005,162.0,15.0,831.0
10.7,74.84,35.662506922537005,162.0,15.0,831.0
10.8,74.84,35.662506922537005,162.0,15.0,831.0
10.9,74.84,35.662506922537005,162.0,15.0,831.0
11.0,74.84,35.662506922537005,162.0,15.0,831.0
11.100000000000001,74.84,35.662506922537005,162.0,15.0,831.0
11.2,74.84,35.662506922537005,162.0,15.0,831.0
11.221848749616356,74.84,35.662506922537005,162.0,15.0,831.0
