run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1054.0,213.0,1030.0,580.0,681.0,531.0,822.0,1090.0,1214.0,706.0,87.0,909.0,416.0,445.0,583.0,1234.0,1039.0,611.0,267.0,484.0,531.0,1236.0,658.0,446.0,968.0
870.0,218.0,254.0,388.0,869.0,1339.0,1325.0,1226.0,1443.0,941.0,254.0,1035.0,473.0,897.0,218.0,218.0,1256.0,254.0,303.0,772.0,254.0,1342.0,153.0,772.0,146.0
1413.0,1467.0,1467.0,67.0,1180.0,1346.0,1348.0,680.0,76.0,1314.0,1413.0,1180.0,147.0,344.0,477.0,76.0,1414.0,147.0,1448.0,348.0,731.0,1314.0,858.0,1492.0,1413.0
687.0,1459.0,269.0,1.0,1383.0,1201.0,295.0,687.0,1451.0,1501.0,1167.0,199.0,1410.0,1072.0,752.0,1228.0,1332.0,1501.0,671.0,520.0,1459.0,50.0,1075.0,358.0,933.0
1350.0,1127.0,462.0,1480.0,528.0,449.0,15.0,1148.0,1053.0,705.0,698.0,937.0,1373.0,1282.0,1341.0,904.0,1375.0,1275.0,1396.0,928.0,1490.0,210.0,515.0,1251.0,848.0
1255.0,818.0,624.0,920.0,1273.0,35.0,483.0,969.0,293.0,406.0,998.0,451.0,1255.0,992.0,620.0,995.0,266.0,1097.0,979.0,410.0,451.0,662.0,850.0,1288.0,813.0
207.0,1390.0,183.0,1300.0,867.0,1189.0,1358.0,1024.0,1126.0,428.0,551.0,454.0,1353.0,1060.0,550.0,1268.0,370.0,428.0,383.0,1014.0,645.0,649.0,385.0,659.0,1390.0
1500.0,1124.0,763.0,780.0,286.0,716.0,1031.0,357.0,887.0,896.0,249.0,886.0,886.0,712.0,313.0,1426.0,746.0,759.0,106.0,639.0,779.0,1067.0,357.0,704.0,69.0
971.0,713.0,1334.0,185.0,1418.0,1333.0,1194.0,1149.0,185.0,1433.0,144.0,1335.0,1043.0,48.0,713.0,971.0,754.0,79.0,971.0,1376.0,971.0,1376.0,1191.0,105.0,1377.0
1505.0,793.0,493.0,925.0,625.0,1264.0,1489.0,456.0,960.0,1497.0,0.0,274.0,307.0,1078.0,392.0,677.0,647.0,246.0,629.0,834.0,1323.0,1497.0,560.0,736.0,511.0
1468.0,1196.0,413.0,1352.0,1012.0,799.0,1012.0,1165.0,1338.0,799.0,341.0,1012.0,153.0,1012.0,1196.0,799.0,696.0,1012.0,97.0,1012.0,1272.0,799.0,1012.0,1012.0,1012.0
1272.0,1301.0,30.0,674.0,1256.0,105.0,153.0,627.0,924.0,712.0,375.0,696.0,1012.0,1226.0,1012.0,391.0,153.0,1226.0,1338.0,799.0,331.0,689.0,141.0,799.0,153.0
1440.0,1209.0,341.0,1478.0,696.0,1272.0,921.0,852.0,1313.0,302.0,80.0,531.0,921.0,203.0,1209.0,1049.0,829.0,153.0,1313.0,153.0,1440.0,1196.0,203.0,1460.0,921.0
1348.0,219.0,375.0,134.0,153.0,144.0,203.0,341.0,106.0,254.0,939.0,153.0,939.0,939.0,219.0,1209.0,341.0,203.0,419.0,141.0,1348.0,1259.0,194.0,83.0,203.0
1210.0,,1012.0,1486.0,799.0,710.0,939.0,1012.0,1044.0,1165.0,975.0,1256.0,975.0,975.0,,1012.0,141.0,194.0,887.0,1256.0,787.0,1096.0,201.0,753.0,201.0
1424.0,,80.0,1476.0,341.0,461.0,975.0,153.0,419.0,153.0,153.0,194.0,505.0,505.0,,219.0,219.0,939.0,924.0,696.0,732.0,674.0,974.0,79.0,1256.0
1419.0,,473.0,1360.0,1342.0,1334.0,505.0,921.0,357.0,921.0,505.0,682.0,341.0,696.0,,,,975.0,1352.0,194.0,810.0,76.0,682.0,461.0,974.0
1421.0,,975.0,799.0,203.0,9.0,80.0,1339.0,762.0,1012.0,203.0,203.0,80.0,80.0,,,,505.0,561.0,682.0,223.0,1320.0,1226.0,1334.0,194.0
1351.0,,939.0,970.0,201.0,1165.0,473.0,975.0,1314.0,203.0,1256.0,201.0,1226.0,375.0,,,,321.0,1460.0,201.0,1446.0,1337.0,1256.0,803.0,682.0
1420.0,,505.0,1475.0,113.0,1043.0,375.0,939.0,761.0,1256.0,473.0,113.0,1165.0,473.0,,,,974.0,762.0,974.0,788.0,835.0,829.0,710.0,939.0
685.0,,683.0,398.0,975.0,713.0,1226.0,505.0,888.0,974.0,194.0,799.0,203.0,321.0,,,,1256.0,98.0,203.0,222.0,888.0,921.0,144.0,975.0
1422.0,,1256.0,1481.0,939.0,803.0,1165.0,80.0,764.0,201.0,1012.0,921.0,194.0,1256.0,,,,341.0,357.0,113.0,532.0,924.0,1339.0,1193.0,505.0
1223.0,,153.0,1484.0,505.0,48.0,194.0,473.0,763.0,194.0,1165.0,974.0,683.0,683.0,,,,682.0,1044.0,921.0,478.0,1338.0,939.0,9.0,80.0
1252.0,,921.0,396.0,80.0,711.0,683.0,683.0,799.0,682.0,921.0,341.0,941.0,941.0,,,,201.0,761.0,939.0,1149.0,1012.0,975.0,242.0,473.0
837.0,,1339.0,1493.0,921.0,754.0,1339.0,321.0,561.0,939.0,201.0,939.0,1196.0,194.0,,,,80.0,888.0,975.0,1346.0,183.0,505.0,139.0,375.0
844.0,,1453.0,1228.0,473.0,139.0,941.0,897.0,1169.0,975.0,1312.0,975.0,1339.0,1339.0,,,,473.0,28.0,341.0,147.0,1313.0,80.0,48.0,683.0
558.0,,696.0,1483.0,1339.0,1193.0,201.0,194.0,97.0,80.0,974.0,80.0,254.0,201.0,,,,683.0,763.0,505.0,809.0,887.0,473.0,711.0,321.0
931.0,,1429.0,1474.0,375.0,78.0,321.0,302.0,98.0,473.0,683.0,473.0,1256.0,82.0,,,,921.0,764.0,1339.0,747.0,762.0,341.0,754.0,1339.0
1040.0,,1428.0,1501.0,1165.0,242.0,1256.0,941.0,28.0,375.0,1339.0,505.0,201.0,205.0,,,,1339.0,1314.0,80.0,347.0,106.0,321.0,1333.0,1429.0
1012.0,,201.0,1200.0,194.0,1317.0,897.0,203.0,1301.0,1339.0,682.0,375.0,156.0,682.0,,,,375.0,77.0,473.0,476.0,419.0,375.0,713.0,897.0
696.0,,1434.0,531.0,974.0,1336.0,1429.0,201.0,1196.0,505.0,561.0,1226.0,375.0,921.0,,,,897.0,656.0,1226.0,345.0,357.0,683.0,78.0,205.0
153.0,,1226.0,1201.0,1226.0,1208.0,204.0,1256.0,1320.0,341.0,1226.0,1339.0,974.0,153.0,,,,561.0,1012.0,683.0,1066.0,55.0,897.0,1191.0,1196.0
1449.0,,941.0,1482.0,683.0,1191.0,974.0,682.0,835.0,683.0,1429.0,683.0,682.0,974.0,,,,941.0,799.0,375.0,344.0,153.0,940.0,1317.0,563.0
141.0,,1504.0,1485.0,941.0,1335.0,302.0,375.0,1337.0,321.0,940.0,302.0,1470.0,531.0,,,,563.0,1169.0,204.0,855.0,940.0,205.0,1336.0,1324.0
1339.0,,321.0,1495.0,682.0,79.0,1169.0,974.0,77.0,897.0,219.0,1165.0,1325.0,254.0,,,,302.0,82.0,941.0,343.0,1449.0,302.0,1208.0,1226.0
921.0,,203.0,397.0,321.0,753.0,205.0,1429.0,1084.0,1226.0,,941.0,1169.0,1429.0,,,,1196.0,203.0,205.0,796.0,189.0,941.0,1335.0,941.0
897.0,,194.0,249.0,1429.0,1194.0,682.0,189.0,704.0,563.0,,1301.0,302.0,341.0,,,,722.0,194.0,1429.0,14.0,190.0,83.0,932.0,302.0
341.0,,974.0,1479.0,897.0,1012.0,341.0,205.0,716.0,204.0,,1196.0,189.0,302.0,,,,205.0,974.0,189.0,224.0,203.0,202.0,1043.0,341.0
941.0,,682.0,866.0,1325.0,55.0,940.0,1312.0,1045.0,113.0,,204.0,940.0,758.0,,,,1429.0,682.0,218.0,477.0,1256.0,1429.0,860.0,696.0
1434.0,,219.0,597.0,204.0,400.0,1312.0,1325.0,978.0,205.0,,189.0,205.0,189.0,,,,204.0,201.0,1209.0,740.0,921.0,204.0,1387.0,83.0
505.0,,,247.0,205.0,1434.0,55.0,1324.0,1332.0,940.0,,205.0,718.0,1312.0,,,,189.0,939.0,219.0,1196.0,974.0,55.0,183.0,1453.0
975.0,,,1452.0,561.0,183.0,983.0,1453.0,977.0,1429.0,,1429.0,55.0,801.0,,,,940.0,975.0,,348.0,194.0,1317.0,1455.0,1428.0
939.0,,,339.0,302.0,1499.0,83.0,1428.0,759.0,696.0,,940.0,1429.0,561.0,,,,1453.0,80.0,,862.0,682.0,1336.0,1441.0,370.0
683.0,,,1319.0,1453.0,1455.0,531.0,141.0,760.0,189.0,,897.0,897.0,141.0,,,,1428.0,153.0,,783.0,201.0,1208.0,882.0,674.0
80.0,,,864.0,189.0,790.0,254.0,204.0,700.0,531.0,,1453.0,1025.0,1324.0,,,,398.0,921.0,,225.0,1339.0,1335.0,1437.0,718.0
473.0,,,863.0,940.0,247.0,674.0,940.0,1321.0,1196.0,,218.0,354.0,83.0,,,,1474.0,1256.0,,748.0,939.0,720.0,1442.0,940.0
321.0,,,851.0,540.0,597.0,696.0,55.0,717.0,899.0,,1209.0,105.0,674.0,,,,1200.0,473.0,,757.0,975.0,1470.0,1499.0,55.0
203.0,,,821.0,1224.0,866.0,1453.0,696.0,890.0,55.0,,219.0,1453.0,354.0,,,,1312.0,505.0,,782.0,80.0,1034.0,1046.0,218.0
1256.0,,,395.0,218.0,1452.0,1428.0,899.0,1207.0,83.0,,,696.0,1453.0,,,,1483.0,375.0,,789.0,473.0,1504.0,863.0,1209.0
201.0,,,672.0,1209.0,339.0,1504.0,540.0,660.0,720.0,,,1428.0,1428.0,,,,249.0,1226.0,,733.0,341.0,242.0,395.0,219.0
1226.0,,,516.0,1299.0,1319.0,219.0,1033.0,712.0,398.0,,,983.0,1224.0,,,,1324.0,1339.0,,741.0,505.0,1462.0,851.0,
254.0,,,882.0,219.0,1318.0,,303.0,356.0,1324.0,,,141.0,1299.0,,,,141.0,1165.0,,479.0,375.0,713.0,672.0,
375.0,,,358.0,,1430.0,,801.0,889.0,718.0,,,722.0,218.0,,,,696.0,683.0,,313.0,1226.0,1324.0,864.0,
682.0,,,1437.0,,200.0,,563.0,896.0,801.0,,,533.0,1209.0,,,,540.0,204.0,,660.0,683.0,53.0,247.0,
205.0,,,1442.0,,248.0,,720.0,205.0,674.0,,,899.0,219.0,,,,55.0,940.0,,749.0,204.0,461.0,340.0,
194.0,,,1441.0,,882.0,,1179.0,899.0,1474.0,,,540.0,,,,,899.0,302.0,,346.0,205.0,1152.0,597.0,
974.0,,,818.0,,1441.0,,370.0,146.0,1200.0,,,563.0,,,,,83.0,341.0,,657.0,941.0,303.0,486.0,
