targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,9.16,16.123721654754526,85.0,1.0,6.138211382113822
7.1,9.36,16.11429179331192,85.0,1.0,6.593886462882096
7.2,10.56,16.55797089017854,85.0,1.0,6.95852534562212
7.3,11.0,16.477863939236784,85.0,1.0,7.947368421052632
7.4,11.0,16.477863939236784,85.0,1.0,8.48314606741573
7.5,11.0,16.477863939236784,85.0,1.0,9.378881987577639
7.6,11.8,16.560193235587562,85.0,1.0,10.202702702702704
7.7,12.6,16.245614792921813,85.0,1.0,11.705426356589147
7.8,12.84,16.17573491375276,85.0,1.0,12.276422764227643
7.9,12.84,16.17573491375276,85.0,1.0,13.017241379310345
8.0,12.84,16.17573491375276,85.0,1.0,13.853211009174313
8.1,13.44,15.955137103766925,85.0,1.0,14.950495049504951
8.2,14.12,16.32744928027645,88.0,1.0,16.96629213483146
8.3,14.12,16.32744928027645,88.0,1.0,17.976190476190474
8.4,14.12,16.32744928027645,88.0,1.0,19.11392405063291
8.5,15.08,16.458238058795967,88.0,1.0,22.205882352941178
8.6,15.08,16.458238058795967,88.0,1.0,23.96825396825397
8.7,15.08,16.458238058795967,88.0,1.0,23.96825396825397
8.8,15.2,16.417064292984907,88.0,1.0,26.49122807017544
8.9,18.0,16.816658407662327,90.0,1.0,29.607843137254903
9.0,18.52,16.83833721006917,90.0,1.0,32.12765957446808
9.1,18.52,16.83833721006917,90.0,1.0,34.31818181818182
9.2,21.64,16.453279308393206,90.0,1.0,40.810810810810814
9.3,21.64,16.453279308393206,90.0,1.0,43.142857142857146
9.4,23.96,20.22964161817999,90.0,1.0,47.1875
9.5,23.96,20.22964161817999,90.0,1.0,50.333333333333336
9.6,24.16,20.263622578403893,90.0,1.0,53.92857142857143
9.7,26.8,19.85950653969026,91.0,6.0,58.07692307692308
9.8,26.8,19.85950653969026,91.0,6.0,60.4
9.9,28.12,19.848062877772225,91.0,6.0,65.65217391304348
10.0,28.4,19.997999899989995,91.0,6.0,71.9047619047619
10.1,31.68,20.428842355845813,94.0,6.0,79.47368421052632
10.2,31.68,20.428842355845813,94.0,6.0,79.47368421052632
10.3,31.68,20.428842355845813,94.0,6.0,79.47368421052632
10.4,31.68,20.428842355845813,94.0,6.0,79.47368421052632
10.5,31.72,20.395136675197843,94.0,6.0,88.82352941176471
10.6,32.64,20.13728879467144,94.0,6.0,94.375
10.7,33.52,19.60228558102345,94.0,6.0,107.85714285714286
10.8,33.52,19.60228558102345,94.0,6.0,107.85714285714286
10.9,33.52,19.60228558102345,94.0,6.0,125.83333333333333
11.0,51.48,26.844917582291068,124.0,6.0,151.0
11.100000000000001,54.64,24.81270642231516,126.0,9.0,188.75
11.2,54.64,24.81270642231516,126.0,9.0,188.75
11.3,56.36,22.77872691789425,126.0,27.0,377.5
11.4,65.08,28.85816348973025,144.0,27.0,755.0
11.5,65.08,28.85816348973025,144.0,27.0,755.0
11.600000000000001,65.08,28.85816348973025,144.0,27.0,755.0
11.7,65.08,28.85816348973025,144.0,27.0,755.0
11.769551078621726,65.08,28.85816348973025,144.0,27.0,755.0
