run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
30.0,593.0,404.0,634.0,730.0,326.0,137.0,112.0,624.0,564.0,669.0,729.0,275.0,593.0,30.0,56.0,112.0,57.0,206.0,848.0,509.0,438.0,223.0,207.0,857.0
112.0,657.0,296.0,721.0,116.0,415.0,294.0,517.0,564.0,634.0,403.0,433.0,626.0,312.0,294.0,162.0,403.0,34.0,593.0,804.0,30.0,564.0,697.0,749.0,730.0
542.0,542.0,816.0,57.0,592.0,328.0,276.0,137.0,296.0,575.0,31.0,857.0,624.0,337.0,326.0,730.0,730.0,579.0,404.0,140.0,111.0,112.0,729.0,564.0,162.0
337.0,553.0,5.0,657.0,848.0,296.0,5.0,162.0,111.0,597.0,164.0,297.0,164.0,225.0,384.0,553.0,597.0,669.0,30.0,438.0,404.0,518.0,873.0,31.0,112.0
626.0,669.0,86.0,296.0,162.0,518.0,669.0,111.0,276.0,276.0,518.0,509.0,779.0,808.0,593.0,57.0,225.0,116.0,403.0,325.0,857.0,481.0,479.0,438.0,479.0
264.0,857.0,116.0,808.0,225.0,162.0,326.0,337.0,16.0,873.0,116.0,438.0,56.0,848.0,624.0,403.0,479.0,597.0,5.0,657.0,624.0,517.0,517.0,57.0,403.0
415.0,592.0,553.0,863.0,312.0,80.0,297.0,86.0,206.0,31.0,564.0,811.0,325.0,404.0,286.0,575.0,325.0,286.0,111.0,479.0,275.0,31.0,624.0,683.0,634.0
403.0,337.0,598.0,481.0,296.0,697.0,811.0,724.0,404.0,209.0,579.0,264.0,438.0,257.0,36.0,264.0,35.0,328.0,326.0,433.0,164.0,294.0,312.0,225.0,598.0
749.0,415.0,518.0,669.0,326.0,294.0,433.0,297.0,730.0,697.0,597.0,184.0,116.0,597.0,296.0,857.0,46.0,140.0,721.0,116.0,657.0,312.0,111.0,648.0,779.0
873.0,325.0,804.0,36.0,337.0,238.0,264.0,328.0,126.0,325.0,433.0,384.0,111.0,804.0,481.0,634.0,721.0,209.0,36.0,648.0,35.0,80.0,30.0,579.0,223.0
56.0,339.0,115.0,207.0,115.0,679.0,207.0,46.0,177.0,648.0,207.0,833.0,749.0,46.0,225.0,749.0,82.0,207.0,225.0,563.0,858.0,648.0,679.0,669.0,121.0
447.0,46.0,593.0,553.0,59.0,225.0,553.0,225.0,618.0,86.0,553.0,858.0,565.0,326.0,207.0,564.0,326.0,,46.0,,503.0,634.0,142.0,634.0,74.0
46.0,86.0,46.0,505.0,46.0,46.0,648.0,326.0,52.0,294.0,505.0,503.0,553.0,173.0,669.0,172.0,337.0,,173.0,,536.0,86.0,177.0,553.0,172.0
563.0,634.0,337.0,454.0,87.0,82.0,634.0,634.0,364.0,481.0,620.0,650.0,479.0,82.0,754.0,648.0,563.0,,82.0,,844.0,207.0,121.0,294.0,633.0
115.0,173.0,563.0,225.0,563.0,116.0,481.0,648.0,691.0,154.0,209.0,536.0,564.0,59.0,553.0,86.0,99.0,,337.0,,537.0,669.0,122.0,481.0,28.0
173.0,294.0,99.0,552.0,140.0,438.0,86.0,294.0,703.0,669.0,798.0,537.0,228.0,563.0,454.0,294.0,140.0,,224.0,,209.0,553.0,805.0,317.0,805.0
87.0,481.0,158.0,226.0,,31.0,46.0,207.0,695.0,207.0,225.0,844.0,397.0,99.0,86.0,481.0,,,27.0,,833.0,505.0,74.0,86.0,32.0
99.0,754.0,224.0,321.0,,115.0,454.0,669.0,142.0,328.0,326.0,816.0,96.0,140.0,634.0,46.0,,,100.0,,265.0,454.0,42.0,454.0,127.0
140.0,648.0,140.0,455.0,,337.0,505.0,505.0,679.0,754.0,46.0,298.0,76.0,,46.0,154.0,,,99.0,,468.0,321.0,632.0,321.0,503.0
,154.0,,294.0,,86.0,225.0,481.0,697.0,454.0,82.0,172.0,464.0,,226.0,225.0,,,563.0,,816.0,455.0,691.0,46.0,858.0
,454.0,,648.0,,648.0,328.0,563.0,670.0,553.0,59.0,200.0,590.0,,552.0,326.0,,,59.0,,798.0,226.0,241.0,455.0,536.0
,321.0,,86.0,,634.0,321.0,454.0,235.0,321.0,86.0,707.0,463.0,,173.0,337.0,,,116.0,,200.0,552.0,825.0,226.0,844.0
,455.0,,154.0,,671.0,226.0,59.0,104.0,455.0,648.0,115.0,252.0,,648.0,115.0,,,115.0,,540.0,154.0,633.0,552.0,265.0
,552.0,,173.0,,481.0,552.0,154.0,654.0,226.0,294.0,593.0,768.0,,154.0,567.0,,,538.0,,670.0,173.0,52.0,154.0,537.0
,226.0,,375.0,,207.0,455.0,553.0,492.0,552.0,634.0,540.0,483.0,,455.0,82.0,,,480.0,,298.0,567.0,797.0,56.0,833.0
,207.0,,46.0,,669.0,154.0,140.0,568.0,317.0,481.0,87.0,472.0,,321.0,158.0,,,327.0,,801.0,693.0,259.0,693.0,298.0
,397.0,,397.0,,553.0,345.0,,344.0,173.0,454.0,116.0,769.0,,79.0,593.0,,,191.0,,360.0,53.0,123.0,79.0,446.0
,241.0,,326.0,,454.0,67.0,,450.0,397.0,154.0,31.0,25.0,,53.0,454.0,,,140.0,,166.0,754.0,703.0,326.0,166.0
,328.0,,567.0,,552.0,754.0,,243.0,96.0,321.0,420.0,584.0,,328.0,321.0,,,,,420.0,624.0,695.0,397.0,421.0
,563.0,,745.0,,226.0,173.0,,777.0,76.0,455.0,391.0,357.0,,116.0,455.0,,,,,645.0,397.0,699.0,567.0,200.0
,719.0,,852.0,,154.0,158.0,,876.0,567.0,226.0,565.0,583.0,,59.0,552.0,,,,,713.0,96.0,104.0,96.0,540.0
,225.0,,96.0,,564.0,45.0,,637.0,243.0,593.0,46.0,253.0,,317.0,317.0,,,,,876.0,243.0,267.0,371.0,420.0
,326.0,,243.0,,321.0,59.0,,636.0,371.0,552.0,225.0,358.0,,567.0,328.0,,,,,736.0,76.0,48.0,173.0,575.0
,567.0,,328.0,,455.0,116.0,,448.0,82.0,173.0,326.0,493.0,,507.0,669.0,,,,,574.0,620.0,654.0,181.0,214.0
,96.0,,777.0,,754.0,115.0,,15.0,253.0,567.0,59.0,356.0,,364.0,207.0,,,,,510.0,873.0,524.0,745.0,180.0
,253.0,,78.0,,397.0,593.0,,449.0,358.0,161.0,337.0,462.0,,615.0,563.0,,,,,803.0,46.0,117.0,82.0,422.0
,358.0,,77.0,,96.0,224.0,,640.0,25.0,754.0,563.0,77.0,,158.0,173.0,,,,,241.0,225.0,705.0,45.0,178.0
,493.0,,251.0,,567.0,438.0,,190.0,768.0,53.0,99.0,461.0,,115.0,724.0,,,,,573.0,326.0,126.0,328.0,539.0
,252.0,,45.0,,371.0,745.0,,549.0,349.0,328.0,224.0,552.0,,745.0,87.0,,,,,240.0,59.0,375.0,358.0,816.0
,356.0,,59.0,,59.0,87.0,,546.0,583.0,364.0,27.0,226.0,,87.0,226.0,,,,,161.0,82.0,93.0,253.0,419.0
,371.0,,82.0,,173.0,31.0,,545.0,493.0,679.0,327.0,251.0,,327.0,397.0,,,,,456.0,224.0,138.0,252.0,580.0
,25.0,,564.0,,356.0,563.0,,69.0,252.0,697.0,140.0,24.0,,40.0,96.0,,,,,571.0,45.0,579.0,25.0,650.0
,768.0,,693.0,,462.0,53.0,,413.0,769.0,78.0,,23.0,,31.0,356.0,,,,,589.0,100.0,686.0,768.0,398.0
,357.0,,876.0,,693.0,337.0,,463.0,357.0,115.0,,550.0,,100.0,243.0,,,,,825.0,99.0,7.0,769.0,538.0
,769.0,,356.0,,745.0,567.0,,493.0,545.0,745.0,,394.0,,224.0,745.0,,,,,392.0,563.0,618.0,472.0,179.0
,583.0,,732.0,,375.0,99.0,,464.0,472.0,90.0,,134.0,,99.0,808.0,,,,,712.0,337.0,235.0,483.0,199.0
,472.0,,100.0,,253.0,27.0,,590.0,483.0,111.0,,547.0,,563.0,852.0,,,,,239.0,140.0,577.0,590.0,418.0
,483.0,,253.0,,358.0,327.0,,252.0,590.0,177.0,,451.0,,140.0,566.0,,,,,54.0,,522.0,464.0,512.0
,590.0,,358.0,,252.0,100.0,,77.0,584.0,87.0,,551.0,,,462.0,,,,,215.0,,362.0,463.0,838.0
,462.0,,252.0,,25.0,808.0,,356.0,77.0,411.0,,548.0,,,693.0,,,,,499.0,,818.0,357.0,165.0
,551.0,,768.0,,768.0,852.0,,769.0,461.0,267.0,,545.0,,,253.0,,,,,737.0,,817.0,584.0,417.0
,451.0,,25.0,,769.0,140.0,,358.0,69.0,686.0,,549.0,,,76.0,,,,,366.0,,466.0,583.0,801.0
,548.0,,76.0,,583.0,,,25.0,464.0,48.0,,640.0,,,252.0,,,,,556.0,,278.0,493.0,212.0
,640.0,,769.0,,493.0,,,357.0,352.0,142.0,,546.0,,,358.0,,,,,460.0,,378.0,640.0,682.0
,190.0,,371.0,,357.0,,,768.0,356.0,52.0,,190.0,,,768.0,,,,,393.0,,308.0,190.0,213.0
,546.0,,583.0,,590.0,,,253.0,224.0,654.0,,331.0,,,25.0,,,,,555.0,,280.0,546.0,594.0
,549.0,,483.0,,483.0,,,584.0,450.0,524.0,,103.0,,,769.0,,,,,316.0,,764.0,549.0,373.0
,69.0,,462.0,,472.0,,,397.0,462.0,375.0,,69.0,,,590.0,,,,,139.0,,670.0,545.0,182.0
,545.0,,357.0,,464.0,,,79.0,463.0,158.0,,776.0,,,583.0,,,,,481.0,,620.0,451.0,829.0
,87.0,,590.0,,76.0,,,32.0,251.0,703.0,,15.0,,,493.0,,,,,648.0,,600.0,548.0,482.0
,140.0,,472.0,,584.0,,,842.0,45.0,695.0,,448.0,,,357.0,,,,,634.0,,204.0,551.0,288.0
,,,493.0,,463.0,,,472.0,776.0,327.0,,637.0,,,483.0,,,,,593.0,,276.0,394.0,830.0
,,,103.0,,640.0,,,569.0,78.0,600.0,,636.0,,,464.0,,,,,294.0,,234.0,550.0,128.0
,,,548.0,,190.0,,,451.0,732.0,705.0,,449.0,,,584.0,,,,,207.0,,433.0,134.0,529.0
,,,451.0,,546.0,,,548.0,639.0,126.0,,568.0,,,472.0,,,,,669.0,,367.0,547.0,129.0
,,,551.0,,549.0,,,551.0,492.0,79.0,,492.0,,,463.0,,,,,553.0,,119.0,448.0,526.0
,,,190.0,,451.0,,,639.0,568.0,699.0,,450.0,,,190.0,,,,,86.0,,696.0,637.0,667.0
,,,640.0,,551.0,,,394.0,637.0,565.0,,569.0,,,640.0,,,,,454.0,,520.0,636.0,301.0
,,,549.0,,548.0,,,134.0,636.0,224.0,,16.0,,,546.0,,,,,321.0,,439.0,15.0,866.0
,,,546.0,,545.0,,,547.0,448.0,45.0,,639.0,,,549.0,,,,,455.0,,359.0,449.0,170.0
,,,394.0,,394.0,,,550.0,15.0,397.0,,458.0,,,777.0,,,,,552.0,,605.0,568.0,680.0
,,,547.0,,550.0,,,458.0,449.0,96.0,,22.0,,,451.0,,,,,226.0,,79.0,492.0,707.0
,,,134.0,,134.0,,,331.0,569.0,243.0,,474.0,,,548.0,,,,,46.0,,132.0,450.0,382.0
