targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.8,1.2,6.0,1.0,1.7793522267206479
7.1,1.8,1.2,6.0,1.0,1.8782051282051282
7.2,2.08,1.2936769303036981,6.0,1.0,2.002277904328018
7.3,2.08,1.2936769303036981,6.0,1.0,2.133495145631068
7.4,2.36,1.4388884598883958,6.0,1.0,2.2890625
7.5,2.4,1.4966629547095764,6.0,1.0,2.46218487394958
7.6,2.56,1.5512575543732252,6.0,1.0,2.6636363636363636
7.7,2.88,1.8181309083781618,8.0,1.0,2.95959595959596
7.8,3.44,2.228542124349459,9.0,1.0,3.292134831460674
7.9,3.84,2.6785070468453136,11.0,1.0,3.5443548387096775
8.0,3.92,2.770126350908925,11.0,1.0,3.9066666666666667
8.1,4.64,3.3332266649599456,12.0,1.0,5.051724137931035
8.2,5.92,4.068611556784452,18.0,1.0,5.634615384615385
8.3,7.28,4.878688348316583,23.0,1.0,6.511111111111111
8.4,11.08,13.81280565272675,74.0,1.0,7.918918918918919
8.5,11.96,14.197126469817755,74.0,1.0,8.702970297029703
8.6,13.52,14.325138742783611,74.0,1.0,11.26923076923077
8.7,16.76,20.708027428994775,107.0,1.0,14.898305084745763
8.8,19.44,20.66897191444219,107.0,1.0,17.58
8.9,21.28,25.544502343948686,136.0,1.0,21.975
9.0,23.08,24.828886402736632,136.0,5.0,25.114285714285714
9.1,25.76,25.68311507586258,136.0,5.0,35.16
9.2,30.56,26.271018252058678,136.0,5.0,43.95
9.3,33.24,26.414056863723147,136.0,5.0,48.833333333333336
9.4,56.96,34.95652156608263,143.0,7.0,97.66666666666667
9.5,56.96,34.95652156608263,143.0,7.0,97.66666666666667
9.6,59.28,34.61967070900588,148.0,11.0,175.8
9.7,109.44,58.999715253550164,238.0,21.0,439.5
9.8,109.44,58.999715253550164,238.0,21.0,439.5
9.9,109.44,58.999715253550164,238.0,21.0,439.5
10.0,109.44,58.999715253550164,238.0,21.0,439.5
10.1,109.44,58.999715253550164,238.0,21.0,439.5
10.2,109.44,58.999715253550164,238.0,21.0,439.5
10.3,109.44,58.999715253550164,238.0,21.0,439.5
10.4,109.44,58.999715253550164,238.0,21.0,439.5
10.5,109.44,58.999715253550164,238.0,21.0,439.5
10.6,109.44,58.999715253550164,238.0,21.0,439.5
10.7,109.44,58.999715253550164,238.0,21.0,439.5
10.8,109.44,58.999715253550164,238.0,21.0,439.5
10.9,109.44,58.999715253550164,238.0,21.0,439.5
11.0,109.44,58.999715253550164,238.0,21.0,439.5
11.0,109.44,58.999715253550164,238.0,21.0,439.5
