targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,5.72,4.960000000000001,18.0,1.0,6.42512077294686
7.1,5.96,5.370139662988292,22.0,1.0,6.683417085427136
7.2,5.96,5.370139662988292,22.0,1.0,7.0
7.3,6.52,5.456152490537631,22.0,1.0,7.6
7.4,6.72,5.560719377922249,22.0,1.0,7.9640718562874255
7.5,7.88,7.388206818978474,32.0,1.0,8.417721518987342
7.6,8.96,8.4875438143199,32.0,1.0,8.926174496644295
7.7,11.36,14.928844563461702,57.0,1.0,9.568345323741006
7.8,11.36,14.928844563461702,57.0,1.0,9.779411764705882
7.9,11.72,14.806809244398336,57.0,1.0,10.390625
8.0,12.76,17.54144805881202,74.0,1.0,10.8130081300813
8.1,13.08,17.841345240760294,74.0,1.0,11.666666666666666
8.2,13.88,18.175411962318766,74.0,1.0,12.429906542056075
8.3,14.64,18.00417729306174,74.0,1.0,13.168316831683168
8.4,14.68,18.00159992889521,74.0,1.0,14.0
8.5,15.96,18.69434138984308,75.0,1.0,15.113636363636363
8.6,15.96,18.69434138984308,75.0,1.0,15.647058823529411
8.7,16.4,18.669761648183943,75.0,1.0,17.733333333333334
8.8,17.08,18.59229948123685,75.0,1.0,19.0
8.9,17.08,18.59229948123685,75.0,1.0,20.151515151515152
9.0,18.04,18.118454680242465,75.0,1.0,22.93103448275862
9.1,18.6,17.735839421916292,75.0,1.0,23.75
9.2,19.16,17.680904954215436,75.0,1.0,28.29787234042553
9.3,20.44,18.212259607198664,75.0,1.0,32.4390243902439
9.4,21.36,17.839013425635397,75.0,1.0,44.333333333333336
9.5,22.08,18.371543212261727,75.0,1.0,66.5
9.6,22.84,18.217969151362617,75.0,1.0,78.23529411764706
9.7,24.08,18.128254190627406,75.0,1.0,133.0
9.8,31.92,18.039778269147323,85.0,4.0,190.0
9.9,43.92,26.843129474783677,143.0,4.0,332.5
10.0,43.92,26.843129474783677,143.0,4.0,332.5
10.1,46.4,26.93993318477238,143.0,4.0,443.3333333333333
10.2,46.4,26.93993318477238,143.0,4.0,443.3333333333333
10.3,46.4,26.93993318477238,143.0,4.0,443.3333333333333
10.4,52.48,29.466075408849413,143.0,4.0,665.0
10.5,52.48,29.466075408849413,143.0,4.0,665.0
10.522878745280336,52.48,29.466075408849413,143.0,4.0,665.0
