targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,35.96,54.66441621384062,199.0,1.0,12.666666666666666
7.1,35.96,54.66441621384062,199.0,1.0,13.028571428571428
7.2,36.88,54.27730280697448,199.0,1.0,13.611940298507463
7.3,37.68,53.93679263730835,199.0,1.0,14.25
7.4,37.68,53.93679263730835,199.0,1.0,14.25
7.5,37.76,53.91050361478735,199.0,1.0,14.476190476190476
7.6,37.76,53.91050361478735,199.0,1.0,14.476190476190476
7.7,38.08,53.7266563262595,199.0,1.0,15.2
7.8,38.08,53.7266563262595,199.0,1.0,15.457627118644067
7.9,38.08,53.7266563262595,199.0,1.0,15.457627118644067
8.0,38.16,53.868491718257715,199.0,1.0,16.0
8.1,39.48,54.25872833010373,199.0,1.0,16.88888888888889
8.2,39.48,54.25872833010373,199.0,1.0,16.88888888888889
8.3,39.48,54.25872833010373,199.0,1.0,17.20754716981132
8.4,40.72,56.211400978804996,199.0,1.0,18.612244897959183
8.5,40.76,56.25248794497894,199.0,1.0,19.82608695652174
8.6,40.84,56.210091620633385,199.0,1.0,21.209302325581394
8.7,41.28,56.07246739711032,199.0,1.0,22.8
8.8,41.72,56.19218450994764,200.0,1.0,26.057142857142857
8.9,41.72,56.19218450994764,200.0,1.0,26.823529411764707
9.0,42.04,56.1387424155547,200.0,1.0,31.448275862068964
9.1,42.04,56.1387424155547,200.0,1.0,33.77777777777778
9.2,42.12,56.09728692191806,200.0,1.0,39.65217391304348
9.3,42.92,55.68261488112784,200.0,1.0,53.64705882352941
9.4,43.72,55.25035384502077,200.0,1.0,60.8
9.5,44.12,56.4044820914083,210.0,1.0,70.15384615384616
9.6,44.28,56.42731253568611,210.0,1.0,101.33333333333333
9.7,58.36,55.24337426334492,220.0,19.0,456.0
9.8,58.36,55.24337426334492,220.0,19.0,456.0
9.82390874094432,58.36,55.24337426334492,220.0,19.0,456.0
