targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.8,1.2,6.0,1.0,1.7793522267206479
7.1,1.8,1.2,6.0,1.0,1.8782051282051282
7.2,2.08,1.2936769303036981,6.0,1.0,2.002277904328018
7.3,2.08,1.2936769303036981,6.0,1.0,2.133495145631068
7.4,2.36,1.4388884598883958,6.0,1.0,2.2890625
7.5,2.4,1.4966629547095764,6.0,1.0,2.46218487394958
7.6,2.56,1.5512575543732252,6.0,1.0,2.6636363636363636
7.7,2.88,1.8181309083781618,8.0,1.0,2.95959595959596
7.8,3.44,2.228542124349459,9.0,1.0,3.292134831460674
7.9,3.92,2.91094486378564,13.0,1.0,3.5443548387096775
8.0,4.0,2.9933259094191533,13.0,1.0,3.9066666666666667
8.1,4.68,3.4260180968582166,13.0,1.0,5.051724137931035
8.2,5.92,3.9690804980498946,16.0,1.0,5.634615384615385
8.3,7.56,5.564746175702895,27.0,1.0,6.511111111111111
8.4,9.28,6.477777396607574,27.0,1.0,7.918918918918919
8.5,9.92,6.9680413316799426,27.0,1.0,8.702970297029703
8.6,11.44,7.848974455303064,31.0,1.0,11.26923076923077
8.7,12.6,8.333066662399863,31.0,1.0,14.898305084745763
8.8,18.32,17.340634359792034,73.0,1.0,17.58
8.9,19.76,17.17039312304759,73.0,1.0,21.975
9.0,23.0,16.804761230080004,73.0,5.0,25.114285714285714
9.1,25.64,18.154624755141594,73.0,5.0,35.16
9.2,28.64,21.679261980058268,106.0,5.0,43.95
9.3,33.8,25.987689393249262,111.0,5.0,48.833333333333336
9.4,57.92,39.23867479923347,136.0,7.0,97.66666666666667
9.5,57.92,39.23867479923347,136.0,7.0,97.66666666666667
9.6,67.76,47.23497009631741,198.0,13.0,175.8
9.7,125.24,58.125574405763935,219.0,19.0,439.5
9.8,125.24,58.125574405763935,219.0,19.0,439.5
9.9,125.24,58.125574405763935,219.0,19.0,439.5
10.0,125.24,58.125574405763935,219.0,19.0,439.5
10.1,125.24,58.125574405763935,219.0,19.0,439.5
10.2,125.24,58.125574405763935,219.0,19.0,439.5
10.3,125.24,58.125574405763935,219.0,19.0,439.5
10.4,125.24,58.125574405763935,219.0,19.0,439.5
10.5,125.24,58.125574405763935,219.0,19.0,439.5
10.6,125.24,58.125574405763935,219.0,19.0,439.5
10.7,125.24,58.125574405763935,219.0,19.0,439.5
10.8,125.24,58.125574405763935,219.0,19.0,439.5
10.9,125.24,58.125574405763935,219.0,19.0,439.5
11.0,125.24,58.125574405763935,219.0,19.0,439.5
11.0,125.24,58.125574405763935,219.0,19.0,439.5
