run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1287.0,453.0,948.0,359.0,1198.0,991.0,374.0,51.0,589.0,611.0,1171.0,1178.0,1083.0,287.0,1224.0,904.0,1131.0,649.0,14.0,973.0,121.0,961.0,859.0,25.0,867.0
445.0,1129.0,492.0,357.0,92.0,916.0,581.0,194.0,836.0,939.0,1140.0,548.0,727.0,511.0,1314.0,453.0,967.0,1100.0,464.0,1223.0,998.0,94.0,778.0,1149.0,589.0
458.0,1118.0,1098.0,112.0,1238.0,521.0,1097.0,748.0,557.0,411.0,299.0,189.0,713.0,49.0,1202.0,1296.0,509.0,1001.0,16.0,1324.0,1284.0,1295.0,1141.0,1300.0,1117.0
251.0,115.0,502.0,194.0,309.0,1319.0,722.0,170.0,379.0,828.0,751.0,535.0,341.0,308.0,665.0,1311.0,698.0,18.0,1027.0,60.0,1243.0,528.0,443.0,359.0,1286.0
1251.0,1153.0,962.0,1103.0,601.0,1228.0,651.0,216.0,606.0,59.0,1274.0,1245.0,783.0,110.0,452.0,427.0,58.0,819.0,371.0,722.0,1078.0,736.0,1099.0,571.0,813.0
152.0,336.0,546.0,686.0,649.0,166.0,150.0,877.0,495.0,1119.0,1046.0,761.0,541.0,83.0,199.0,211.0,1314.0,150.0,629.0,742.0,731.0,536.0,822.0,1043.0,1076.0
528.0,922.0,682.0,660.0,1173.0,1250.0,1121.0,936.0,812.0,514.0,234.0,239.0,853.0,84.0,473.0,8.0,1164.0,1299.0,129.0,18.0,506.0,607.0,516.0,422.0,1104.0
748.0,65.0,486.0,821.0,157.0,716.0,545.0,510.0,1166.0,1263.0,1050.0,1189.0,325.0,460.0,249.0,441.0,429.0,115.0,749.0,451.0,728.0,1247.0,221.0,1044.0,937.0
241.0,1221.0,776.0,669.0,102.0,425.0,794.0,275.0,818.0,259.0,278.0,654.0,1294.0,168.0,740.0,346.0,198.0,735.0,496.0,575.0,414.0,45.0,699.0,535.0,1316.0
381.0,1126.0,332.0,948.0,13.0,51.0,14.0,564.0,540.0,976.0,1008.0,123.0,98.0,285.0,1289.0,1326.0,469.0,837.0,854.0,80.0,214.0,934.0,1188.0,1297.0,607.0
191.0,191.0,191.0,191.0,339.0,1163.0,191.0,191.0,191.0,312.0,298.0,798.0,615.0,191.0,191.0,1321.0,1052.0,383.0,1314.0,191.0,0.0,191.0,191.0,1328.0,228.0
601.0,672.0,504.0,89.0,,448.0,1124.0,1052.0,841.0,564.0,191.0,799.0,1216.0,48.0,1137.0,129.0,875.0,314.0,191.0,209.0,504.0,1321.0,219.0,314.0,494.0
74.0,788.0,14.0,480.0,,814.0,1052.0,875.0,85.0,568.0,1052.0,793.0,788.0,1233.0,854.0,428.0,251.0,1304.0,1231.0,853.0,218.0,429.0,594.0,1299.0,692.0
1052.0,74.0,731.0,35.0,,794.0,86.0,581.0,1052.0,1048.0,875.0,275.0,74.0,1113.0,769.0,191.0,86.0,763.0,719.0,748.0,1137.0,428.0,1311.0,763.0,610.0
762.0,236.0,1073.0,13.0,,597.0,1131.0,876.0,875.0,9.0,876.0,693.0,236.0,395.0,548.0,357.0,876.0,1290.0,1219.0,236.0,379.0,1032.0,1317.0,1304.0,220.0
875.0,235.0,13.0,14.0,,1161.0,876.0,845.0,876.0,191.0,1131.0,673.0,672.0,203.0,1231.0,1032.0,298.0,1297.0,375.0,74.0,697.0,354.0,1309.0,1290.0,892.0
876.0,99.0,480.0,332.0,,802.0,875.0,125.0,1131.0,569.0,86.0,805.0,235.0,581.0,1271.0,356.0,416.0,310.0,874.0,788.0,987.0,1319.0,1132.0,310.0,1093.0
1291.0,520.0,35.0,356.0,,615.0,251.0,615.0,86.0,1052.0,251.0,381.0,183.0,845.0,719.0,429.0,581.0,582.0,661.0,206.0,1080.0,1320.0,1308.0,582.0,501.0
1131.0,819.0,660.0,615.0,,416.0,298.0,1131.0,251.0,875.0,570.0,601.0,748.0,1052.0,1219.0,150.0,845.0,1303.0,1229.0,685.0,1158.0,1322.0,1307.0,1321.0,1054.0
86.0,1145.0,786.0,1321.0,,1052.0,1095.0,251.0,298.0,876.0,416.0,313.0,823.0,875.0,661.0,409.0,125.0,1305.0,606.0,327.0,1273.0,150.0,548.0,1303.0,1094.0
761.0,1101.0,548.0,823.0,,86.0,877.0,86.0,309.0,1131.0,937.0,1303.0,905.0,1131.0,874.0,1323.0,877.0,313.0,481.0,615.0,969.0,427.0,392.0,1305.0,524.0
1288.0,1048.0,224.0,428.0,,1131.0,966.0,298.0,,251.0,125.0,311.0,1184.0,251.0,990.0,1295.0,966.0,602.0,968.0,356.0,1276.0,1037.0,1325.0,765.0,608.0
382.0,1291.0,299.0,429.0,,876.0,125.0,448.0,,86.0,845.0,1291.0,1218.0,876.0,464.0,1319.0,570.0,235.0,1328.0,672.0,1126.0,356.0,1293.0,311.0,507.0
763.0,1299.0,416.0,150.0,,875.0,570.0,570.0,,125.0,581.0,1305.0,5.0,86.0,944.0,1036.0,1095.0,601.0,416.0,417.0,33.0,1236.0,1228.0,602.0,1273.0
1304.0,601.0,298.0,354.0,,251.0,548.0,1095.0,,298.0,146.0,763.0,327.0,298.0,1032.0,1322.0,818.0,381.0,448.0,747.0,1094.0,1260.0,1229.0,1291.0,1060.0
615.0,381.0,234.0,427.0,,298.0,597.0,966.0,,570.0,966.0,1290.0,383.0,877.0,481.0,1320.0,309.0,761.0,51.0,999.0,909.0,129.0,1327.0,313.0,1240.0
1328.0,761.0,1052.0,1032.0,,581.0,814.0,110.0,,845.0,841.0,1304.0,1306.0,125.0,968.0,1260.0,,1291.0,1052.0,823.0,954.0,1259.0,1314.0,381.0,460.0
1290.0,1304.0,875.0,1320.0,,845.0,1161.0,219.0,,966.0,818.0,602.0,382.0,966.0,271.0,693.0,,765.0,875.0,235.0,190.0,1235.0,854.0,761.0,446.0
310.0,763.0,251.0,129.0,,1095.0,110.0,416.0,,877.0,309.0,582.0,1288.0,570.0,1229.0,354.0,,311.0,86.0,34.0,1210.0,1035.0,1143.0,601.0,1015.0
1303.0,1290.0,1131.0,1322.0,,966.0,845.0,803.0,,818.0,,310.0,764.0,1095.0,726.0,1259.0,,764.0,1131.0,995.0,90.0,1296.0,1111.0,764.0,322.0
582.0,1305.0,86.0,1295.0,,877.0,944.0,841.0,,1032.0,,314.0,601.0,818.0,242.0,1235.0,,382.0,251.0,5.0,1054.0,1036.0,401.0,382.0,666.0
314.0,1303.0,876.0,1036.0,,125.0,416.0,818.0,,85.0,,764.0,381.0,841.0,910.0,1283.0,,762.0,876.0,1218.0,501.0,357.0,1231.0,1288.0,104.0
1305.0,311.0,845.0,1260.0,,570.0,818.0,85.0,,1095.0,,1288.0,762.0,684.0,145.0,1236.0,,1288.0,1095.0,726.0,554.0,355.0,874.0,1292.0,338.0
313.0,765.0,125.0,1235.0,,110.0,841.0,234.0,,841.0,,382.0,761.0,85.0,725.0,355.0,,191.0,298.0,634.0,700.0,409.0,661.0,1298.0,516.0
311.0,764.0,966.0,1296.0,,841.0,85.0,309.0,,309.0,,1292.0,765.0,129.0,724.0,1037.0,,1292.0,877.0,1272.0,666.0,1283.0,719.0,462.0,41.0
765.0,1288.0,877.0,1259.0,,818.0,299.0,,,,,1298.0,311.0,309.0,576.0,1035.0,,1298.0,125.0,136.0,167.0,1323.0,1219.0,762.0,879.0
764.0,615.0,570.0,1319.0,,85.0,339.0,,,,,1297.0,763.0,,462.0,970.0,,1306.0,966.0,1116.0,1015.0,1318.0,481.0,383.0,758.0
1292.0,382.0,110.0,1236.0,,35.0,309.0,,,,,1299.0,1304.0,,1300.0,1031.0,,1313.0,570.0,177.0,507.0,1031.0,968.0,1306.0,554.0
602.0,310.0,1095.0,409.0,,373.0,,,,,,762.0,1290.0,,762.0,1318.0,,25.0,845.0,464.0,608.0,1258.0,785.0,1313.0,246.0
1095.0,582.0,581.0,1323.0,,299.0,,,,,,1306.0,1305.0,,311.0,48.0,,1101.0,110.0,480.0,528.0,823.0,942.0,672.0,399.0
1298.0,383.0,818.0,1283.0,,339.0,,,,,,1163.0,1303.0,,765.0,1233.0,,937.0,581.0,35.0,202.0,970.0,786.0,598.0,1040.0
1299.0,314.0,841.0,355.0,,309.0,,,,,,383.0,1291.0,,761.0,1315.0,,1129.0,803.0,660.0,605.0,203.0,30.0,1048.0,1250.0
1297.0,1297.0,85.0,1037.0,,,,,,,,1313.0,1299.0,,381.0,46.0,,99.0,841.0,963.0,516.0,1113.0,568.0,219.0,578.0
845.0,602.0,309.0,1035.0,,,,,,,,765.0,310.0,,601.0,203.0,,1145.0,818.0,944.0,1221.0,1233.0,242.0,191.0,741.0
383.0,313.0,,1318.0,,,,,,,,1052.0,314.0,,764.0,1113.0,,520.0,85.0,448.0,1000.0,48.0,145.0,337.0,102.0
1048.0,1298.0,,970.0,,,,,,,,875.0,1297.0,,382.0,1114.0,,1048.0,309.0,51.0,104.0,1272.0,1194.0,206.0,674.0
298.0,1292.0,,1031.0,,,,,,,,788.0,582.0,,1298.0,1272.0,,219.0,,814.0,102.0,396.0,462.0,375.0,574.0
966.0,1306.0,,1144.0,,,,,,,,219.0,602.0,,1288.0,47.0,,726.0,,794.0,741.0,1232.0,1300.0,693.0,530.0
877.0,762.0,,48.0,,,,,,,,696.0,313.0,,1303.0,31.0,,462.0,,1161.0,703.0,971.0,276.0,874.0,976.0
125.0,1313.0,,1233.0,,,,,,,,86.0,1292.0,,1305.0,396.0,,1300.0,,597.0,550.0,1315.0,815.0,235.0,380.0
570.0,462.0,,1272.0,,,,,,,,1131.0,1298.0,,763.0,204.0,,854.0,,416.0,112.0,393.0,273.0,74.0,817.0
1313.0,1300.0,,1113.0,,,,,,,,876.0,1313.0,,1304.0,49.0,,815.0,,146.0,239.0,46.0,725.0,1314.0,344.0
110.0,693.0,,203.0,,,,,,,,251.0,219.0,,1290.0,972.0,,849.0,,1052.0,59.0,47.0,910.0,1231.0,558.0
219.0,242.0,,1315.0,,,,,,,,1321.0,1321.0,,582.0,1234.0,,1231.0,,86.0,976.0,31.0,430.0,242.0,32.0
1306.0,145.0,,46.0,,,,,,,,1095.0,462.0,,310.0,1241.0,,1314.0,,251.0,173.0,1234.0,648.0,145.0,924.0
818.0,219.0,,31.0,,,,,,,,966.0,1300.0,,314.0,971.0,,661.0,,1131.0,1045.0,204.0,576.0,481.0,1249.0
309.0,648.0,,1114.0,,,,,,,,125.0,747.0,,313.0,393.0,,242.0,,875.0,1183.0,49.0,823.0,696.0,117.0
,1321.0,,47.0,,,,,,,,845.0,416.0,,602.0,1232.0,,30.0,,876.0,997.0,1114.0,1250.0,968.0,997.0
,1314.0,,396.0,,,,,,,,877.0,1052.0,,1297.0,559.0,,1219.0,,298.0,162.0,972.0,96.0,1219.0,270.0
,1219.0,,204.0,,,,,,,,570.0,86.0,,1292.0,1134.0,,968.0,,581.0,835.0,395.0,842.0,661.0,60.0
,1194.0,,1234.0,,,,,,,,416.0,251.0,,1291.0,1324.0,,273.0,,966.0,962.0,980.0,843.0,463.0,240.0
,910.0,,1258.0,,,,,,,,298.0,1131.0,,1306.0,392.0,,185.0,,125.0,604.0,559.0,784.0,788.0,18.0
,725.0,,972.0,,,,,,,,1314.0,875.0,,383.0,394.0,,719.0,,877.0,1211.0,1115.0,724.0,430.0,1069.0
,854.0,,49.0,,,,,,,,581.0,876.0,,1299.0,145.0,,98.0,,845.0,237.0,397.0,62.0,913.0,986.0
,1231.0,,971.0,,,,,,,,110.0,1095.0,,1313.0,430.0,,910.0,,110.0,361.0,1312.0,1147.0,910.0,1247.0
,883.0,,393.0,,,,,,,,146.0,966.0,,463.0,724.0,,725.0,,570.0,253.0,392.0,595.0,309.0,245.0
,661.0,,1232.0,,,,,,,,373.0,845.0,,696.0,224.0,,145.0,,1095.0,1153.0,1241.0,761.0,,572.0
,192.0,,559.0,,,,,,,,448.0,125.0,,30.0,725.0,,430.0,,234.0,1274.0,979.0,381.0,,439.0
,815.0,,979.0,,,,,,,,51.0,877.0,,276.0,910.0,,142.0,,299.0,43.0,1324.0,601.0,,1223.0
,719.0,,1241.0,,,,,,,,937.0,570.0,,430.0,576.0,,1328.0,,818.0,179.0,1327.0,313.0,,860.0
,30.0,,392.0,,,,,,,,944.0,298.0,,815.0,146.0,,224.0,,85.0,552.0,394.0,602.0,,1206.0
,430.0,,980.0,,,,,,,,818.0,110.0,,1250.0,273.0,,905.0,,841.0,1040.0,1293.0,311.0,,415.0
,913.0,,1324.0,,,,,,,,85.0,581.0,,142.0,1302.0,,481.0,,309.0,1042.0,50.0,764.0,,444.0
,842.0,,1115.0,,,,,,,,309.0,464.0,,224.0,883.0,,1216.0,,,549.0,738.0,1306.0,,645.0
,843.0,,1308.0,,,,,,,,,1048.0,,146.0,521.0,,724.0,,,141.0,1134.0,1303.0,,646.0
,724.0,,395.0,,,,,,,,,373.0,,1041.0,242.0,,842.0,,,668.0,1229.0,1305.0,,836.0
,1147.0,,1312.0,,,,,,,,,944.0,,1048.0,1041.0,,843.0,,,856.0,401.0,763.0,,300.0
