targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,128.76,136.90442797806065,484.0,1.0,79.1
7.1,128.76,136.90442797806065,484.0,1.0,79.1
7.2,130.0,139.03294573589383,484.0,1.0,87.88888888888889
7.3,130.0,139.03294573589383,484.0,1.0,87.88888888888889
7.4,130.0,139.03294573589383,484.0,1.0,87.88888888888889
7.5,130.0,139.03294573589383,484.0,1.0,98.875
7.6,130.0,139.03294573589383,484.0,1.0,98.875
7.7,130.0,139.03294573589383,484.0,1.0,98.875
7.8,130.08,138.99954532299736,484.0,1.0,113.0
7.9,130.08,138.99954532299736,484.0,1.0,113.0
8.0,131.44,137.89157479701217,484.0,11.0,197.75
8.1,131.44,137.89157479701217,484.0,11.0,197.75
8.2,131.44,137.89157479701217,484.0,11.0,197.75
8.3,131.44,137.89157479701217,484.0,11.0,197.75
8.4,140.44,134.68365305411044,504.0,13.0,263.6666666666667
8.5,140.44,134.68365305411044,504.0,13.0,263.6666666666667
8.6,151.84,138.35192228516377,504.0,20.0,395.5
8.7,151.84,138.35192228516377,504.0,20.0,395.5
8.8,151.84,138.35192228516377,504.0,20.0,395.5
8.9,151.84,138.35192228516377,504.0,20.0,395.5
9.0,151.84,138.35192228516377,504.0,20.0,395.5
9.1,151.84,138.35192228516377,504.0,20.0,395.5
9.2,151.84,138.35192228516377,504.0,20.0,395.5
9.3,151.84,138.35192228516377,504.0,20.0,395.5
9.327902142064282,151.84,138.35192228516377,504.0,20.0,395.5
