run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1026.0,788.0,481.0,274.0,56.0,719.0,1004.0,728.0,1282.0,131.0,699.0,242.0,1290.0,747.0,597.0,298.0,1303.0,824.0,762.0,1301.0,763.0,1291.0,1299.0,131.0,582.0
1319.0,327.0,591.0,1299.0,327.0,699.0,381.0,602.0,866.0,34.0,464.0,853.0,762.0,1306.0,233.0,61.0,904.0,853.0,1295.0,31.0,1218.0,74.0,1131.0,233.0,146.0
275.0,568.0,1258.0,1290.0,845.0,600.0,866.0,373.0,1131.0,748.0,393.0,591.0,719.0,1052.0,397.0,274.0,761.0,1299.0,669.0,1293.0,728.0,381.0,876.0,34.0,310.0
86.0,56.0,56.0,61.0,1147.0,131.0,591.0,1098.0,1298.0,747.0,1231.0,96.0,1052.0,597.0,748.0,581.0,145.0,904.0,824.0,1294.0,845.0,866.0,800.0,189.0,224.0
310.0,328.0,1231.0,1305.0,234.0,1258.0,298.0,1161.0,748.0,600.0,1297.0,1026.0,1306.0,1157.0,1295.0,1162.0,1288.0,5.0,382.0,394.0,5.0,448.0,1314.0,1290.0,1292.0
971.0,1297.0,34.0,1098.0,396.0,236.0,568.0,1298.0,1306.0,672.0,1147.0,866.0,7.0,1162.0,448.0,1290.0,1156.0,1219.0,799.0,866.0,481.0,251.0,310.0,875.0,799.0
1258.0,591.0,854.0,314.0,31.0,1098.0,5.0,416.0,1162.0,86.0,601.0,5.0,1147.0,146.0,764.0,597.0,1161.0,1314.0,310.0,1282.0,7.0,1305.0,794.0,464.0,1293.0
1147.0,224.0,328.0,737.0,274.0,251.0,1282.0,875.0,51.0,762.0,1314.0,672.0,1305.0,251.0,74.0,1291.0,794.0,1319.0,876.0,233.0,393.0,234.0,1258.0,1282.0,1098.0
397.0,1298.0,136.0,327.0,265.0,748.0,1290.0,1219.0,224.0,396.0,761.0,189.0,133.0,1293.0,394.0,1131.0,672.0,189.0,845.0,146.0,133.0,328.0,600.0,31.0,845.0
1157.0,1295.0,1162.0,86.0,747.0,327.0,251.0,383.0,309.0,763.0,382.0,1291.0,481.0,394.0,582.0,876.0,483.0,728.0,944.0,602.0,327.0,581.0,448.0,1004.0,483.0
384.0,206.0,1314.0,191.0,7.0,999.0,762.0,191.0,339.0,236.0,1291.0,1058.0,615.0,875.0,1291.0,875.0,1306.0,1306.0,763.0,1291.0,504.0,762.0,875.0,1052.0,1291.0
311.0,7.0,719.0,1052.0,298.0,417.0,875.0,1052.0,,1052.0,381.0,788.0,314.0,876.0,1305.0,828.0,383.0,978.0,582.0,1281.0,1052.0,1281.0,219.0,876.0,1303.0
582.0,895.0,1219.0,1156.0,6.0,1052.0,1131.0,110.0,,875.0,615.0,236.0,1297.0,1131.0,1290.0,1052.0,236.0,1298.0,219.0,145.0,875.0,1156.0,251.0,504.0,314.0
1052.0,485.0,661.0,251.0,918.0,875.0,1095.0,876.0,,1131.0,1290.0,74.0,763.0,86.0,1303.0,251.0,1299.0,382.0,1304.0,1299.0,56.0,274.0,86.0,1131.0,219.0
875.0,207.0,1199.0,1131.0,207.0,1131.0,876.0,1131.0,,876.0,763.0,327.0,1304.0,693.0,602.0,86.0,1297.0,1288.0,314.0,274.0,1169.0,1095.0,1052.0,86.0,763.0
1131.0,6.0,968.0,875.0,1225.0,876.0,86.0,251.0,,251.0,1304.0,1299.0,310.0,298.0,763.0,1156.0,314.0,764.0,1297.0,1209.0,876.0,298.0,845.0,251.0,1304.0
876.0,1169.0,874.0,876.0,1169.0,86.0,1052.0,86.0,,1095.0,1305.0,1306.0,582.0,845.0,1304.0,1095.0,602.0,383.0,1290.0,1156.0,207.0,1282.0,298.0,763.0,191.0
1291.0,662.0,242.0,1095.0,662.0,110.0,219.0,298.0,,234.0,313.0,383.0,1303.0,581.0,219.0,845.0,1304.0,1292.0,769.0,327.0,1304.0,1301.0,1095.0,1304.0,1290.0
251.0,737.0,273.0,1303.0,895.0,581.0,877.0,125.0,,298.0,1303.0,761.0,602.0,125.0,1156.0,504.0,763.0,311.0,602.0,328.0,895.0,693.0,125.0,1305.0,1305.0
1303.0,598.0,463.0,763.0,64.0,125.0,125.0,845.0,,1137.0,602.0,381.0,313.0,966.0,313.0,5.0,310.0,219.0,1305.0,765.0,1288.0,765.0,581.0,1291.0,602.0
763.0,120.0,464.0,1304.0,999.0,298.0,110.0,1095.0,,990.0,582.0,765.0,1299.0,1095.0,762.0,802.0,582.0,762.0,313.0,1298.0,662.0,1292.0,597.0,1303.0,1297.0
1304.0,1225.0,1281.0,504.0,485.0,845.0,966.0,581.0,,581.0,310.0,311.0,311.0,504.0,382.0,966.0,1290.0,765.0,1303.0,1297.0,314.0,1058.0,1161.0,762.0,313.0
1095.0,314.0,1156.0,845.0,120.0,1095.0,570.0,504.0,,1304.0,504.0,1298.0,765.0,416.0,182.0,125.0,1305.0,763.0,1288.0,314.0,382.0,1298.0,763.0,1095.0,1299.0
1288.0,310.0,1301.0,464.0,875.0,615.0,581.0,647.0,,310.0,314.0,601.0,1291.0,234.0,273.0,877.0,313.0,1304.0,764.0,1290.0,310.0,761.0,191.0,602.0,762.0
1168.0,582.0,1282.0,1048.0,1052.0,570.0,763.0,966.0,,582.0,383.0,762.0,1288.0,570.0,1297.0,570.0,311.0,1290.0,1291.0,763.0,582.0,1299.0,1304.0,601.0,1288.0
314.0,1304.0,274.0,966.0,876.0,738.0,1304.0,877.0,,1303.0,1299.0,219.0,382.0,877.0,310.0,1282.0,765.0,1305.0,1306.0,1304.0,1303.0,313.0,582.0,381.0,382.0
762.0,763.0,1328.0,125.0,1328.0,966.0,1305.0,570.0,,314.0,1288.0,191.0,764.0,373.0,765.0,416.0,1291.0,1168.0,381.0,1305.0,311.0,602.0,1303.0,764.0,764.0
382.0,1290.0,564.0,313.0,1282.0,877.0,1303.0,234.0,,1290.0,764.0,1297.0,1292.0,794.0,311.0,234.0,762.0,1291.0,601.0,582.0,765.0,1297.0,1290.0,382.0,311.0
1290.0,1303.0,312.0,582.0,1131.0,416.0,582.0,841.0,,1305.0,1306.0,462.0,381.0,802.0,381.0,309.0,504.0,1303.0,761.0,310.0,1291.0,314.0,1305.0,313.0,765.0
1305.0,1168.0,828.0,310.0,251.0,234.0,310.0,818.0,,1297.0,311.0,602.0,1298.0,299.0,601.0,,601.0,582.0,311.0,1303.0,764.0,763.0,313.0,840.0,601.0
1297.0,1305.0,568.0,298.0,86.0,841.0,313.0,85.0,,416.0,765.0,314.0,601.0,309.0,1292.0,,381.0,602.0,765.0,311.0,1305.0,1304.0,1297.0,1288.0,381.0
765.0,602.0,569.0,602.0,581.0,373.0,1291.0,309.0,,1291.0,1292.0,1305.0,761.0,,1288.0,,764.0,310.0,1292.0,313.0,1290.0,1290.0,602.0,191.0,1298.0
602.0,313.0,793.0,601.0,416.0,818.0,314.0,,,313.0,1298.0,763.0,383.0,,1298.0,,382.0,6.0,1298.0,219.0,602.0,582.0,314.0,765.0,761.0
219.0,762.0,462.0,381.0,125.0,85.0,602.0,,,602.0,762.0,1304.0,1313.0,,761.0,,1292.0,1169.0,1299.0,762.0,883.0,310.0,762.0,311.0,1306.0
802.0,647.0,1300.0,1297.0,1095.0,309.0,1297.0,,,601.0,136.0,1290.0,219.0,,314.0,,1298.0,821.0,1313.0,381.0,601.0,1303.0,601.0,761.0,504.0
764.0,1291.0,1048.0,764.0,966.0,,601.0,,,381.0,191.0,310.0,1048.0,,1306.0,,498.0,207.0,383.0,601.0,381.0,601.0,381.0,582.0,383.0
1298.0,999.0,309.0,1288.0,877.0,,761.0,,,1288.0,1313.0,582.0,327.0,,1282.0,,1313.0,313.0,598.0,764.0,1168.0,311.0,764.0,310.0,1313.0
381.0,765.0,,382.0,570.0,,845.0,,,615.0,840.0,1303.0,462.0,,6.0,,1048.0,381.0,696.0,1288.0,416.0,764.0,382.0,1298.0,598.0
601.0,311.0,,1291.0,110.0,,764.0,,,382.0,696.0,313.0,696.0,,1169.0,,1052.0,601.0,1282.0,382.0,1131.0,382.0,1291.0,234.0,1052.0
761.0,1299.0,,761.0,373.0,,1288.0,,,761.0,737.0,764.0,1282.0,,598.0,,875.0,662.0,191.0,1292.0,251.0,1288.0,1288.0,298.0,309.0
313.0,1292.0,,309.0,841.0,,382.0,,,764.0,1048.0,382.0,606.0,,7.0,,86.0,1225.0,875.0,761.0,762.0,383.0,761.0,209.0,
1292.0,1288.0,,,818.0,,311.0,,,311.0,462.0,1288.0,1300.0,,56.0,,1131.0,314.0,1052.0,1306.0,581.0,1306.0,1292.0,314.0,
1299.0,382.0,,,85.0,,1292.0,,,647.0,1300.0,1292.0,910.0,,207.0,,876.0,1297.0,86.0,383.0,86.0,1313.0,311.0,1297.0,
966.0,764.0,,,309.0,,1298.0,,,765.0,360.0,1313.0,1328.0,,895.0,,251.0,761.0,1131.0,861.0,1328.0,1048.0,765.0,383.0,
877.0,1306.0,,,,,765.0,,,1292.0,944.0,498.0,56.0,,662.0,,416.0,1313.0,251.0,1313.0,647.0,1052.0,1298.0,615.0,
845.0,381.0,,,,,1299.0,,,1298.0,842.0,854.0,295.0,,145.0,,298.0,598.0,1173.0,1048.0,298.0,86.0,383.0,961.0,
125.0,601.0,,,,,800.0,,,1048.0,99.0,1048.0,1168.0,,383.0,,51.0,788.0,462.0,309.0,1292.0,1131.0,118.0,1299.0,
570.0,761.0,,,,,495.0,,,1299.0,596.0,1300.0,86.0,,1328.0,,191.0,696.0,966.0,,761.0,875.0,966.0,1292.0,
110.0,383.0,,,,,1313.0,,,383.0,854.0,598.0,251.0,,485.0,,581.0,606.0,877.0,,1298.0,876.0,877.0,966.0,
1306.0,1313.0,,,,,383.0,,,802.0,1219.0,696.0,1131.0,,548.0,,309.0,1048.0,125.0,,1146.0,845.0,570.0,125.0,
1313.0,462.0,,,,,25.0,,,966.0,719.0,1282.0,875.0,,1313.0,,,430.0,1095.0,,313.0,615.0,1306.0,845.0,
298.0,219.0,,,,,854.0,,,209.0,661.0,1321.0,876.0,,1299.0,,,910.0,581.0,,1297.0,1277.0,373.0,877.0,
504.0,1282.0,,,,,416.0,,,845.0,968.0,944.0,234.0,,794.0,,,1001.0,525.0,,1306.0,854.0,1313.0,570.0,
383.0,1156.0,,,,,227.0,,,125.0,874.0,1156.0,298.0,,1161.0,,,145.0,570.0,,383.0,373.0,1048.0,110.0,
1231.0,1281.0,,,,,191.0,,,110.0,276.0,1301.0,126.0,,64.0,,,999.0,110.0,,1095.0,966.0,110.0,1048.0,
581.0,1301.0,,,,,803.0,,,1313.0,815.0,1281.0,802.0,,840.0,,,1328.0,937.0,,966.0,125.0,146.0,1313.0,
871.0,274.0,,,,,1306.0,,,877.0,269.0,274.0,845.0,,51.0,,,7.0,1168.0,,125.0,140.0,615.0,1306.0,
1048.0,1048.0,,,,,818.0,,,570.0,150.0,328.0,416.0,,1281.0,,,56.0,1156.0,,1048.0,877.0,1211.0,581.0,
416.0,1300.0,,,,,841.0,,,1306.0,1168.0,568.0,581.0,,1301.0,,,647.0,1281.0,,146.0,570.0,802.0,274.0,
842.0,854.0,,,,,85.0,,,417.0,1250.0,418.0,299.0,,328.0,,,120.0,1301.0,,1313.0,219.0,814.0,129.0,
