targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.8,1.2,6.0,1.0,1.7793522267206479
7.1,1.8,1.2,6.0,1.0,1.8782051282051282
7.2,2.08,1.2936769303036981,6.0,1.0,2.002277904328018
7.3,2.08,1.2936769303036981,6.0,1.0,2.133495145631068
7.4,2.36,1.4388884598883958,6.0,1.0,2.2890625
7.5,2.4,1.4966629547095764,6.0,1.0,2.46218487394958
7.6,2.56,1.5512575543732252,6.0,1.0,2.6636363636363636
7.7,2.88,1.8181309083781618,8.0,1.0,2.95959595959596
7.8,3.44,2.228542124349459,9.0,1.0,3.292134831460674
7.9,3.96,3.0394736386420593,14.0,1.0,3.5443548387096775
8.0,4.04,3.1174348429437946,14.0,1.0,3.9066666666666667
8.1,4.72,3.5272652296077767,14.0,1.0,5.051724137931035
8.2,5.8,3.720215047547655,14.0,1.0,5.634615384615385
8.3,6.88,3.901999487442304,15.0,1.0,6.511111111111111
8.4,9.76,9.034511608271917,48.0,1.0,7.918918918918919
8.5,12.16,12.811494838620511,53.0,1.0,8.702970297029703
8.6,13.6,13.386560424545207,58.0,1.0,11.26923076923077
8.7,18.36,22.047004331654673,105.0,1.0,14.898305084745763
8.8,21.84,22.04664146757959,105.0,1.0,17.58
8.9,22.6,21.751321798916038,105.0,1.0,21.975
9.0,24.84,20.960305341287373,105.0,5.0,25.114285714285714
9.1,27.16,22.543611068327095,105.0,5.0,35.16
9.2,33.16,27.21129177382066,106.0,5.0,43.95
9.3,33.92,28.19066512163202,116.0,5.0,48.833333333333336
9.4,44.52,33.477299771636304,121.0,7.0,97.66666666666667
9.5,44.52,33.477299771636304,121.0,7.0,97.66666666666667
9.6,52.44,40.67636168587353,166.0,11.0,175.8
9.7,144.36,60.090518386847016,284.0,25.0,439.5
9.8,144.36,60.090518386847016,284.0,25.0,439.5
9.9,144.36,60.090518386847016,284.0,25.0,439.5
10.0,144.36,60.090518386847016,284.0,25.0,439.5
10.1,144.36,60.090518386847016,284.0,25.0,439.5
10.2,144.36,60.090518386847016,284.0,25.0,439.5
10.3,144.36,60.090518386847016,284.0,25.0,439.5
10.4,144.36,60.090518386847016,284.0,25.0,439.5
10.5,144.36,60.090518386847016,284.0,25.0,439.5
10.6,144.36,60.090518386847016,284.0,25.0,439.5
10.7,144.36,60.090518386847016,284.0,25.0,439.5
10.8,144.36,60.090518386847016,284.0,25.0,439.5
10.9,144.36,60.090518386847016,284.0,25.0,439.5
11.0,144.36,60.090518386847016,284.0,25.0,439.5
11.0,144.36,60.090518386847016,284.0,25.0,439.5
