targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,115.8,55.245633311602106,204.0,4.0,79.1
7.1,115.8,55.245633311602106,204.0,4.0,79.1
7.2,116.12,54.64527060963282,204.0,6.0,87.88888888888889
7.3,116.12,54.64527060963282,204.0,6.0,87.88888888888889
7.4,116.12,54.64527060963282,204.0,6.0,87.88888888888889
7.5,116.12,54.64527060963282,204.0,6.0,98.875
7.6,116.12,54.64527060963282,204.0,6.0,98.875
7.7,116.12,54.64527060963282,204.0,6.0,98.875
7.8,116.2,54.677966311851804,204.0,6.0,113.0
7.9,116.2,54.677966311851804,204.0,6.0,113.0
8.0,117.64,53.72737105051763,204.0,11.0,197.75
8.1,117.64,53.72737105051763,204.0,11.0,197.75
8.2,117.64,53.72737105051763,204.0,11.0,197.75
8.3,117.64,53.72737105051763,204.0,11.0,197.75
8.4,123.56,53.42140395010225,204.0,11.0,263.6666666666667
8.5,123.56,53.42140395010225,204.0,11.0,263.6666666666667
8.6,128.44,55.81905051145173,217.0,11.0,395.5
8.7,128.44,55.81905051145173,217.0,11.0,395.5
8.8,128.44,55.81905051145173,217.0,11.0,395.5
8.9,128.44,55.81905051145173,217.0,11.0,395.5
9.0,128.44,55.81905051145173,217.0,11.0,395.5
9.1,128.44,55.81905051145173,217.0,11.0,395.5
9.2,128.44,55.81905051145173,217.0,11.0,395.5
9.3,128.44,55.81905051145173,217.0,11.0,395.5
9.327902142064282,128.44,55.81905051145173,217.0,11.0,395.5
