targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,67.08,115.4015320522219,394.0,1.0,12.666666666666666
7.1,69.52,119.43839248750797,394.0,1.0,13.028571428571428
7.2,70.04,119.16659934730033,394.0,1.0,13.611940298507463
7.3,70.6,118.88044414452696,394.0,1.0,14.25
7.4,70.6,118.88044414452696,394.0,1.0,14.25
7.5,70.64,118.86155980803888,394.0,1.0,14.476190476190476
7.6,70.64,118.86155980803888,394.0,1.0,14.476190476190476
7.7,70.96,118.68967267626951,394.0,1.0,15.2
7.8,70.96,118.68967267626951,394.0,1.0,15.457627118644067
7.9,70.96,118.68967267626951,394.0,1.0,15.457627118644067
8.0,71.16,119.23042564714765,398.0,1.0,16.0
8.1,73.16,119.58183139591065,398.0,1.0,16.88888888888889
8.2,73.16,119.58183139591065,398.0,1.0,16.88888888888889
8.3,73.16,119.58183139591065,398.0,1.0,17.20754716981132
8.4,73.52,120.01370588395312,398.0,1.0,18.612244897959183
8.5,73.76,120.2628055551674,398.0,1.0,19.82608695652174
8.6,73.84,120.22102311991857,398.0,1.0,21.209302325581394
8.7,74.2,120.0186652150406,398.0,1.0,22.8
8.8,74.56,120.01635888494535,398.0,1.0,26.057142857142857
8.9,74.56,120.01635888494535,398.0,1.0,26.823529411764707
9.0,74.88,120.51666108883036,400.0,1.0,31.448275862068964
9.1,74.96,120.7329217736405,402.0,1.0,33.77777777777778
9.2,75.4,121.31084040595877,403.0,1.0,39.65217391304348
9.3,76.36,121.3401433986296,405.0,1.0,53.64705882352941
9.4,77.36,120.80989363458606,405.0,1.0,60.8
9.5,77.36,120.80989363458606,405.0,1.0,70.15384615384616
9.6,77.72,120.77036722640199,405.0,1.0,101.33333333333333
9.7,94.0,117.73053979320744,408.0,22.0,456.0
9.8,94.0,117.73053979320744,408.0,22.0,456.0
9.82390874094432,94.0,117.73053979320744,408.0,22.0,456.0
