targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.16,3.651629773128705,16.0,1.0,10.855855855855856
7.1,3.8,3.8678159211627414,17.0,1.0,12.819148936170214
7.2,5.0,4.252058325093859,17.0,1.0,16.283783783783782
7.3,5.68,5.633613405266641,25.0,1.0,18.257575757575758
7.4,5.68,5.633613405266641,25.0,1.0,18.828125
7.5,6.24,5.901050753891208,25.0,1.0,20.775862068965516
7.6,6.4,5.919459434779496,25.0,1.0,25.638297872340427
7.7,6.4,5.919459434779496,25.0,1.0,26.195652173913043
7.8,7.92,6.222025393712244,25.0,1.0,30.897435897435898
7.9,8.92,5.864605698595601,25.0,1.0,33.47222222222222
8.0,8.92,5.864605698595601,25.0,1.0,35.44117647058823
8.1,9.56,6.177896082000732,25.0,1.0,38.87096774193548
8.2,11.6,5.789645930452051,25.0,1.0,50.208333333333336
8.3,11.6,5.789645930452051,25.0,1.0,50.208333333333336
8.4,11.6,5.789645930452051,25.0,1.0,52.391304347826086
8.5,11.76,5.914592124567847,25.0,1.0,60.25
8.6,15.24,8.842081202974784,44.0,1.0,75.3125
8.7,15.24,8.842081202974784,44.0,1.0,75.3125
8.8,19.96,11.00719764517745,53.0,1.0,120.5
8.9,21.36,10.758735985235443,53.0,1.0,150.625
9.0,21.36,10.758735985235443,53.0,1.0,150.625
9.1,92.16,38.57116021070665,178.0,1.0,301.25
9.2,104.56,53.65152747126591,229.0,1.0,401.6666666666667
9.3,104.56,53.65152747126591,229.0,1.0,602.5
9.4,104.56,53.65152747126591,229.0,1.0,602.5
9.5,104.56,53.65152747126591,229.0,1.0,602.5
9.6,104.56,53.65152747126591,229.0,1.0,602.5
9.7,104.56,53.65152747126591,229.0,1.0,602.5
9.8,104.56,53.65152747126591,229.0,1.0,602.5
9.9,104.56,53.65152747126591,229.0,1.0,602.5
10.0,104.56,53.65152747126591,229.0,1.0,602.5
10.1,104.56,53.65152747126591,229.0,1.0,602.5
10.2,104.56,53.65152747126591,229.0,1.0,602.5
10.3,104.56,53.65152747126591,229.0,1.0,602.5
10.397940008672036,104.56,53.65152747126591,229.0,1.0,602.5
