targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.0,2.280350850198276,9.0,1.0,6.42512077294686
7.1,4.24,2.1592591322025245,9.0,1.0,6.683417085427136
7.2,4.56,2.1740285186721904,9.0,1.0,7.0
7.3,4.72,2.2542404485768595,9.0,1.0,7.6
7.4,4.72,2.2542404485768595,9.0,1.0,7.9640718562874255
7.5,5.12,2.5972292929196685,10.0,1.0,8.417721518987342
7.6,6.64,5.222106854517629,29.0,2.0,8.926174496644295
7.7,7.16,5.1511552102416776,29.0,4.0,9.568345323741006
7.8,7.16,5.1511552102416776,29.0,4.0,9.779411764705882
7.9,7.16,5.1511552102416776,29.0,4.0,10.390625
8.0,8.56,11.052891024523854,61.0,4.0,10.8130081300813
8.1,9.12,11.13308582559211,61.0,4.0,11.666666666666666
8.2,9.12,11.13308582559211,61.0,4.0,12.429906542056075
8.3,9.96,11.32247322805402,61.0,4.0,13.168316831683168
8.4,10.6,11.492606318846912,61.0,4.0,14.0
8.5,10.6,11.492606318846912,61.0,4.0,15.113636363636363
8.6,10.6,11.492606318846912,61.0,4.0,15.647058823529411
8.7,14.36,16.28712374853215,77.0,4.0,17.733333333333334
8.8,15.0,16.59397481015323,77.0,4.0,19.0
8.9,15.2,16.489996967859025,77.0,4.0,20.151515151515152
9.0,15.4,16.382917933017918,77.0,4.0,22.93103448275862
9.1,15.64,16.331270618050514,77.0,4.0,23.75
9.2,16.44,16.31215497719415,77.0,4.0,28.29787234042553
9.3,17.36,16.414335198234497,77.0,4.0,32.4390243902439
9.4,18.28,16.48640652173784,77.0,4.0,44.333333333333336
9.5,20.84,17.521826388821456,90.0,4.0,66.5
9.6,21.52,17.695468346443956,92.0,9.0,78.23529411764706
9.7,22.72,17.876285967728307,93.0,9.0,133.0
9.8,31.08,20.716988198094818,107.0,9.0,190.0
9.9,43.36,22.2726379218987,107.0,9.0,332.5
10.0,43.36,22.2726379218987,107.0,9.0,332.5
10.1,45.52,22.33583667562064,110.0,13.0,443.3333333333333
10.2,45.52,22.33583667562064,110.0,13.0,443.3333333333333
10.3,45.52,22.33583667562064,110.0,13.0,443.3333333333333
10.4,46.68,22.665780374829364,110.0,13.0,665.0
10.5,46.68,22.665780374829364,110.0,13.0,665.0
10.522878745280336,46.68,22.665780374829364,110.0,13.0,665.0
