targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,8.4,4.963869458396343,24.0,1.0,10.855855855855856
7.1,8.64,4.897999591670052,24.0,1.0,12.819148936170214
7.2,9.4,5.2076866265166135,24.0,1.0,16.283783783783782
7.3,9.92,5.9593288212683815,24.0,1.0,18.257575757575758
7.4,9.96,6.056269478812845,25.0,1.0,18.828125
7.5,11.48,6.0868382597207225,25.0,1.0,20.775862068965516
7.6,12.24,6.3892409564830155,25.0,1.0,25.638297872340427
7.7,12.52,6.171677243667235,25.0,1.0,26.195652173913043
7.8,13.76,7.1065040631804335,28.0,1.0,30.897435897435898
7.9,14.72,6.749933333004112,28.0,1.0,33.47222222222222
8.0,14.72,6.749933333004112,28.0,1.0,35.44117647058823
8.1,14.96,6.731894235651657,29.0,4.0,38.87096774193548
8.2,15.08,6.775957496915104,29.0,4.0,50.208333333333336
8.3,15.08,6.775957496915104,29.0,4.0,50.208333333333336
8.4,15.08,6.775957496915104,29.0,4.0,52.391304347826086
8.5,15.16,6.792230855911775,29.0,4.0,60.25
8.6,17.8,9.355212450821199,42.0,4.0,75.3125
8.7,17.8,9.355212450821199,42.0,4.0,75.3125
8.8,21.76,11.930733422552027,55.0,4.0,120.5
8.9,22.04,11.938107052627732,56.0,4.0,150.625
9.0,22.04,11.938107052627732,56.0,4.0,150.625
9.1,158.2,47.53945729601885,236.0,11.0,301.25
9.2,170.36,49.679677937764446,236.0,11.0,401.6666666666667
9.3,178.28,36.62078098566441,236.0,73.0,602.5
9.4,178.28,36.62078098566441,236.0,73.0,602.5
9.5,178.28,36.62078098566441,236.0,73.0,602.5
9.6,178.28,36.62078098566441,236.0,73.0,602.5
9.7,178.28,36.62078098566441,236.0,73.0,602.5
9.8,178.28,36.62078098566441,236.0,73.0,602.5
9.9,178.28,36.62078098566441,236.0,73.0,602.5
10.0,178.28,36.62078098566441,236.0,73.0,602.5
10.1,178.28,36.62078098566441,236.0,73.0,602.5
10.2,178.28,36.62078098566441,236.0,73.0,602.5
10.3,178.28,36.62078098566441,236.0,73.0,602.5
10.397940008672036,178.28,36.62078098566441,236.0,73.0,602.5
