targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,21.32,39.69253834160774,149.0,1.0,6.133603238866397
7.1,21.4,39.66156829980378,149.0,1.0,6.586956521739131
7.2,21.96,39.43955375001091,149.0,1.0,6.9495412844036695
7.3,22.92,39.312003256003116,149.0,1.0,7.9319371727748695
7.4,22.92,39.312003256003116,149.0,1.0,8.46368715083799
7.5,23.92,38.88950501099236,149.0,1.0,9.351851851851851
7.6,24.2,39.38832314277925,153.0,1.0,10.167785234899329
7.7,25.0,39.699874055215844,153.0,1.0,11.653846153846153
7.8,25.0,39.699874055215844,153.0,1.0,12.21774193548387
7.9,25.16,39.63501482275489,153.0,1.0,12.948717948717949
8.0,25.28,39.58739193228066,153.0,1.0,13.772727272727273
8.1,25.36,39.55439798555908,153.0,1.0,14.852941176470589
8.2,26.6,40.38019316447112,153.0,1.0,16.833333333333332
8.3,26.6,40.38019316447112,153.0,1.0,17.823529411764707
8.4,26.6,40.38019316447112,153.0,1.0,18.9375
8.5,27.0,40.19353181794305,153.0,1.0,21.956521739130434
8.6,27.0,40.19353181794305,153.0,1.0,23.671875
8.7,27.0,40.19353181794305,153.0,1.0,23.671875
8.8,27.0,40.19353181794305,153.0,1.0,26.57894736842105
8.9,30.56,41.01129600488139,158.0,1.0,29.705882352941178
9.0,31.84,41.39341010354184,158.0,1.0,32.234042553191486
9.1,32.16,41.22686502755212,158.0,1.0,34.43181818181818
9.2,33.36,41.03450255577616,158.0,1.0,40.945945945945944
9.3,33.36,41.03450255577616,158.0,1.0,43.285714285714285
9.4,33.8,40.82842147328255,158.0,1.0,47.34375
9.5,34.16,40.66514969848261,158.0,1.0,50.5
9.6,34.16,40.66514969848261,158.0,1.0,54.107142857142854
9.7,37.36,41.65561666810371,162.0,1.0,58.26923076923077
9.8,37.4,41.667253329203255,162.0,1.0,60.6
9.9,39.32,41.17933462308492,162.0,1.0,65.8695652173913
10.0,40.44,41.13595021389442,163.0,1.0,72.14285714285714
10.1,42.48,40.94398124266863,165.0,1.0,79.73684210526316
10.2,42.48,40.94398124266863,165.0,1.0,79.73684210526316
10.3,42.48,40.94398124266863,165.0,1.0,79.73684210526316
10.4,42.48,40.94398124266863,165.0,1.0,79.73684210526316
10.5,42.48,40.94398124266863,165.0,1.0,89.11764705882354
10.6,44.4,40.0699388569536,165.0,1.0,94.6875
10.7,46.4,39.11521443121589,165.0,17.0,108.21428571428571
10.8,46.4,39.11521443121589,165.0,17.0,108.21428571428571
10.9,46.84,39.68745897635675,165.0,17.0,126.25
11.0,67.36,40.28685145304855,193.0,17.0,151.5
11.100000000000001,68.64,40.24612279462458,193.0,17.0,189.375
11.2,68.64,40.24612279462458,193.0,17.0,189.375
11.3,68.8,40.1676486740262,193.0,17.0,378.75
11.4,76.2,41.658612554908736,193.0,29.0,757.5
11.5,76.2,41.658612554908736,193.0,29.0,757.5
11.600000000000001,76.2,41.658612554908736,193.0,29.0,757.5
11.7,76.2,41.658612554908736,193.0,29.0,757.5
11.769551078621726,76.2,41.658612554908736,193.0,29.0,757.5
