run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
30.0,593.0,404.0,634.0,730.0,326.0,137.0,112.0,624.0,564.0,669.0,729.0,275.0,593.0,30.0,56.0,112.0,57.0,206.0,848.0,509.0,438.0,223.0,207.0,857.0
112.0,657.0,296.0,721.0,116.0,415.0,294.0,517.0,564.0,634.0,403.0,433.0,626.0,312.0,294.0,162.0,403.0,34.0,593.0,804.0,30.0,564.0,697.0,749.0,730.0
542.0,542.0,816.0,57.0,592.0,328.0,276.0,137.0,296.0,575.0,31.0,857.0,624.0,337.0,326.0,730.0,730.0,579.0,404.0,140.0,111.0,112.0,729.0,564.0,162.0
337.0,553.0,5.0,657.0,848.0,296.0,5.0,162.0,111.0,597.0,164.0,297.0,164.0,225.0,384.0,553.0,597.0,669.0,30.0,438.0,404.0,518.0,873.0,31.0,112.0
626.0,669.0,86.0,296.0,162.0,518.0,669.0,111.0,276.0,276.0,518.0,509.0,779.0,808.0,593.0,57.0,225.0,116.0,403.0,325.0,857.0,481.0,479.0,438.0,479.0
264.0,857.0,116.0,808.0,225.0,162.0,326.0,337.0,16.0,873.0,116.0,438.0,56.0,848.0,624.0,403.0,479.0,597.0,5.0,657.0,624.0,517.0,517.0,57.0,403.0
415.0,592.0,553.0,863.0,312.0,80.0,297.0,86.0,206.0,31.0,564.0,811.0,325.0,404.0,286.0,575.0,325.0,286.0,111.0,479.0,275.0,31.0,624.0,683.0,634.0
403.0,337.0,598.0,481.0,296.0,697.0,811.0,724.0,404.0,209.0,579.0,264.0,438.0,257.0,36.0,264.0,35.0,328.0,326.0,433.0,164.0,294.0,312.0,225.0,598.0
749.0,415.0,518.0,669.0,326.0,294.0,433.0,297.0,730.0,697.0,597.0,184.0,116.0,597.0,296.0,857.0,46.0,140.0,721.0,116.0,657.0,312.0,111.0,648.0,779.0
873.0,325.0,804.0,36.0,337.0,238.0,264.0,328.0,126.0,325.0,433.0,384.0,111.0,804.0,481.0,634.0,721.0,209.0,36.0,648.0,35.0,80.0,30.0,579.0,223.0
447.0,833.0,115.0,207.0,115.0,679.0,207.0,46.0,177.0,648.0,207.0,833.0,749.0,326.0,225.0,833.0,82.0,563.0,225.0,563.0,858.0,86.0,679.0,669.0,121.0
56.0,46.0,593.0,553.0,46.0,142.0,317.0,225.0,670.0,86.0,553.0,858.0,339.0,46.0,207.0,749.0,326.0,,46.0,,503.0,634.0,142.0,634.0,74.0
46.0,536.0,46.0,317.0,563.0,177.0,553.0,326.0,569.0,294.0,317.0,844.0,209.0,82.0,669.0,844.0,173.0,,82.0,,536.0,154.0,177.0,317.0,833.0
563.0,82.0,294.0,745.0,59.0,225.0,225.0,634.0,450.0,481.0,177.0,503.0,31.0,173.0,321.0,564.0,86.0,,116.0,,833.0,648.0,121.0,294.0,536.0
87.0,537.0,634.0,648.0,140.0,579.0,46.0,648.0,492.0,154.0,209.0,536.0,752.0,852.0,454.0,801.0,634.0,,59.0,,537.0,207.0,122.0,326.0,265.0
140.0,844.0,337.0,86.0,,686.0,86.0,294.0,568.0,207.0,798.0,537.0,798.0,59.0,226.0,648.0,207.0,,337.0,,844.0,669.0,805.0,45.0,537.0
,858.0,563.0,294.0,,46.0,634.0,207.0,449.0,669.0,111.0,816.0,565.0,563.0,552.0,86.0,669.0,,115.0,,209.0,553.0,74.0,553.0,844.0
,503.0,99.0,154.0,,82.0,481.0,669.0,15.0,173.0,745.0,298.0,421.0,99.0,455.0,294.0,294.0,,87.0,,816.0,317.0,632.0,46.0,858.0
,446.0,224.0,321.0,,116.0,648.0,481.0,448.0,553.0,225.0,801.0,479.0,224.0,371.0,481.0,321.0,,566.0,,798.0,46.0,204.0,82.0,503.0
,816.0,158.0,454.0,,31.0,321.0,321.0,636.0,317.0,326.0,115.0,593.0,140.0,553.0,154.0,454.0,,563.0,,298.0,455.0,699.0,86.0,122.0
,801.0,87.0,455.0,,337.0,454.0,454.0,637.0,455.0,46.0,593.0,115.0,,86.0,455.0,317.0,,140.0,,265.0,321.0,633.0,481.0,805.0
,298.0,206.0,46.0,,480.0,154.0,563.0,190.0,321.0,82.0,613.0,391.0,,46.0,321.0,553.0,,,,200.0,454.0,797.0,154.0,816.0
,200.0,27.0,226.0,,438.0,328.0,317.0,546.0,454.0,337.0,200.0,745.0,,634.0,454.0,481.0,,,,540.0,226.0,618.0,321.0,648.0
,86.0,327.0,552.0,,115.0,173.0,553.0,549.0,226.0,224.0,540.0,59.0,,154.0,226.0,154.0,,,,419.0,552.0,579.0,454.0,86.0
,294.0,225.0,173.0,,593.0,455.0,59.0,640.0,552.0,27.0,420.0,773.0,,115.0,552.0,328.0,,,,801.0,53.0,686.0,455.0,294.0
,634.0,326.0,225.0,,87.0,226.0,154.0,545.0,81.0,563.0,116.0,158.0,,648.0,317.0,648.0,,,,166.0,371.0,433.0,226.0,154.0
,154.0,438.0,371.0,,59.0,552.0,140.0,639.0,754.0,86.0,31.0,27.0,,328.0,207.0,455.0,,,,752.0,173.0,535.0,552.0,321.0
,207.0,100.0,326.0,,158.0,59.0,,474.0,505.0,648.0,391.0,224.0,,173.0,669.0,226.0,,,,421.0,225.0,52.0,56.0,454.0
,563.0,173.0,852.0,,86.0,45.0,,590.0,567.0,634.0,538.0,337.0,,317.0,754.0,552.0,,,,420.0,326.0,411.0,371.0,328.0
,754.0,154.0,567.0,,634.0,87.0,,464.0,46.0,481.0,327.0,563.0,,116.0,505.0,754.0,,,,214.0,82.0,695.0,567.0,455.0
,224.0,59.0,82.0,,648.0,81.0,,463.0,225.0,59.0,158.0,46.0,,59.0,371.0,81.0,,,,538.0,567.0,703.0,686.0,226.0
,173.0,45.0,53.0,,207.0,158.0,,25.0,328.0,294.0,59.0,225.0,,438.0,96.0,53.0,,,,422.0,693.0,235.0,173.0,552.0
,648.0,328.0,328.0,,669.0,337.0,,769.0,326.0,173.0,46.0,326.0,,53.0,397.0,59.0,,,,180.0,59.0,276.0,745.0,207.0
,481.0,31.0,667.0,,317.0,563.0,,23.0,82.0,154.0,225.0,87.0,,248.0,567.0,274.0,,,,398.0,754.0,691.0,135.0,669.0
,321.0,648.0,281.0,,553.0,140.0,,253.0,224.0,327.0,326.0,99.0,,745.0,76.0,158.0,,,,178.0,224.0,267.0,652.0,754.0
,454.0,481.0,59.0,,154.0,,,252.0,59.0,455.0,337.0,328.0,,337.0,81.0,33.0,,,,580.0,45.0,48.0,157.0,553.0
,455.0,480.0,505.0,,321.0,,,358.0,45.0,321.0,563.0,707.0,,224.0,46.0,402.0,,,,418.0,115.0,104.0,318.0,46.0
,226.0,321.0,809.0,,454.0,,,357.0,100.0,454.0,224.0,173.0,,27.0,225.0,66.0,,,,417.0,87.0,413.0,116.0,481.0
,552.0,454.0,476.0,,455.0,,,768.0,87.0,226.0,27.0,327.0,,563.0,326.0,251.0,,,,838.0,328.0,705.0,593.0,317.0
,328.0,455.0,861.0,,226.0,,,472.0,53.0,552.0,100.0,140.0,,99.0,33.0,111.0,,,,213.0,116.0,367.0,59.0,53.0
,140.0,226.0,195.0,,552.0,,,583.0,116.0,567.0,99.0,,,140.0,251.0,100.0,,,,165.0,248.0,126.0,615.0,281.0
,,552.0,853.0,,371.0,,,451.0,115.0,115.0,140.0,,,,82.0,327.0,,,,199.0,745.0,509.0,227.0,173.0
,,371.0,113.0,,481.0,,,548.0,763.0,140.0,,,,,173.0,99.0,,,,539.0,873.0,259.0,328.0,505.0
,,207.0,203.0,,563.0,,,493.0,745.0,,,,,,243.0,140.0,,,,339.0,337.0,93.0,210.0,135.0
,,669.0,865.0,,140.0,,,551.0,337.0,,,,,,87.0,,,,,512.0,420.0,375.0,92.0,157.0
,,81.0,171.0,,,,,458.0,563.0,,,,,,59.0,,,,,198.0,563.0,402.0,78.0,739.0
,,317.0,301.0,,,,,77.0,99.0,,,,,,253.0,,,,,446.0,81.0,7.0,299.0,158.0
,,505.0,526.0,,,,,461.0,27.0,,,,,,358.0,,,,,650.0,27.0,670.0,693.0,652.0
,,615.0,643.0,,,,,483.0,808.0,,,,,,252.0,,,,,179.0,99.0,764.0,754.0,337.0
,,745.0,87.0,,,,,134.0,420.0,,,,,,768.0,,,,,211.0,100.0,234.0,53.0,140.0
,,567.0,158.0,,,,,394.0,327.0,,,,,,25.0,,,,,212.0,360.0,605.0,505.0,
,,140.0,135.0,,,,,547.0,852.0,,,,,,590.0,,,,,364.0,140.0,229.0,251.0,
,,,652.0,,,,,550.0,140.0,,,,,,769.0,,,,,630.0,,527.0,81.0,
,,,157.0,,,,,282.0,,,,,,,357.0,,,,,573.0,,33.0,730.0,
,,,78.0,,,,,331.0,,,,,,,583.0,,,,,591.0,,474.0,30.0,
,,,839.0,,,,,103.0,,,,,,,472.0,,,,,307.0,,587.0,158.0,
,,,870.0,,,,,251.0,,,,,,,483.0,,,,,868.0,,108.0,115.0,
,,,33.0,,,,,843.0,,,,,,,464.0,,,,,468.0,,595.0,87.0,
,,,716.0,,,,,424.0,,,,,,,463.0,,,,,565.0,,406.0,679.0,
,,,251.0,,,,,76.0,,,,,,,493.0,,,,,412.0,,569.0,697.0,
,,,402.0,,,,,98.0,,,,,,,584.0,,,,,670.0,,492.0,224.0,
,,,11.0,,,,,774.0,,,,,,,462.0,,,,,136.0,,568.0,142.0,
,,,599.0,,,,,356.0,,,,,,,356.0,,,,,511.0,,450.0,337.0,
,,,83.0,,,,,96.0,,,,,,,77.0,,,,,566.0,,654.0,563.0,
,,,245.0,,,,,397.0,,,,,,,461.0,,,,,682.0,,817.0,99.0,
,,,306.0,,,,,732.0,,,,,,,732.0,,,,,810.0,,818.0,27.0,
,,,832.0,,,,,584.0,,,,,,,190.0,,,,,720.0,,522.0,327.0,
,,,875.0,,,,,261.0,,,,,,,546.0,,,,,83.0,,577.0,100.0,
,,,446.0,,,,,226.0,,,,,,,549.0,,,,,245.0,,362.0,140.0,
,,,265.0,,,,,552.0,,,,,,,640.0,,,,,306.0,,524.0,,
,,,859.0,,,,,455.0,,,,,,,545.0,,,,,832.0,,278.0,,
,,,99.0,,,,,321.0,,,,,,,451.0,,,,,859.0,,378.0,,
,,,563.0,,,,,454.0,,,,,,,548.0,,,,,325.0,,117.0,,
,,,857.0,,,,,207.0,,,,,,,551.0,,,,,586.0,,308.0,,
,,,833.0,,,,,669.0,,,,,,,134.0,,,,,82.0,,280.0,,
,,,536.0,,,,,553.0,,,,,,,394.0,,,,,875.0,,466.0,,
,,,816.0,,,,,317.0,,,,,,,547.0,,,,,465.0,,449.0,,
,,,844.0,,,,,851.0,,,,,,,550.0,,,,,506.0,,15.0,,
,,,850.0,,,,,745.0,,,,,,,458.0,,,,,340.0,,448.0,,
,,,356.0,,,,,634.0,,,,,,,331.0,,,,,81.0,,636.0,,
,,,512.0,,,,,648.0,,,,,,,103.0,,,,,874.0,,637.0,,
,,,96.0,,,,,69.0,,,,,,,69.0,,,,,813.0,,451.0,,
,,,397.0,,,,,86.0,,,,,,,15.0,,,,,479.0,,548.0,,
