run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
589.0,1139.0,221.0,800.0,1481.0,1643.0,800.0,1706.0,323.0,227.0,727.0,1185.0,1648.0,1545.0,235.0,860.0,855.0,1463.0,1565.0,1675.0,525.0,686.0,808.0,816.0,1347.0
1655.0,1410.0,318.0,1406.0,1712.0,434.0,565.0,1410.0,35.0,1713.0,1260.0,1347.0,697.0,142.0,320.0,315.0,1349.0,1008.0,748.0,1402.0,833.0,312.0,1718.0,1599.0,1677.0
690.0,312.0,1706.0,1349.0,1561.0,72.0,1141.0,1439.0,321.0,730.0,313.0,0.0,142.0,1141.0,802.0,1617.0,0.0,1009.0,1009.0,35.0,523.0,227.0,520.0,1160.0,1139.0
591.0,730.0,321.0,546.0,1014.0,265.0,1014.0,1160.0,1439.0,1617.0,1410.0,591.0,1402.0,1410.0,1675.0,629.0,856.0,1718.0,284.0,241.0,1642.0,1321.0,1466.0,546.0,1642.0
1439.0,565.0,372.0,725.0,231.0,1442.0,312.0,362.0,1707.0,522.0,591.0,72.0,318.0,1235.0,1433.0,1463.0,1527.0,1554.0,265.0,1418.0,1526.0,1630.0,1745.0,695.0,595.0
1260.0,1526.0,227.0,736.0,1554.0,595.0,203.0,855.0,860.0,1141.0,1137.0,730.0,434.0,1004.0,313.0,170.0,526.0,1410.0,1601.0,145.0,1717.0,1409.0,321.0,1706.0,322.0
142.0,1466.0,695.0,1138.0,284.0,1200.0,1526.0,1727.0,318.0,265.0,1696.0,1141.0,315.0,195.0,1712.0,1436.0,816.0,1670.0,1260.0,855.0,1683.0,67.0,1010.0,1004.0,1406.0
1675.0,231.0,1480.0,1655.0,363.0,432.0,1138.0,1481.0,322.0,736.0,432.0,1526.0,1469.0,1137.0,1648.0,1730.0,1402.0,1632.0,526.0,1480.0,695.0,1463.0,1429.0,664.0,855.0
1474.0,1345.0,1472.0,1347.0,35.0,1138.0,1012.0,1463.0,1406.0,432.0,650.0,1471.0,436.0,318.0,589.0,808.0,511.0,695.0,221.0,1141.0,1443.0,1696.0,833.0,523.0,321.0
1014.0,1406.0,526.0,802.0,1482.0,1346.0,138.0,317.0,1141.0,1675.0,195.0,524.0,525.0,546.0,525.0,591.0,1601.0,1434.0,663.0,421.0,546.0,265.0,1648.0,833.0,1012.0
229.0,1528.0,158.0,645.0,1290.0,1060.0,1528.0,732.0,394.0,957.0,1409.0,1683.0,1442.0,1054.0,1399.0,480.0,480.0,1464.0,1706.0,1511.0,1464.0,1465.0,1412.0,1409.0,1399.0
734.0,734.0,883.0,883.0,1560.0,1494.0,1706.0,323.0,734.0,331.0,664.0,1478.0,1460.0,1464.0,1429.0,,,67.0,1010.0,1633.0,67.0,1590.0,1427.0,1437.0,99.0
732.0,322.0,1429.0,1472.0,1483.0,372.0,1472.0,99.0,732.0,1694.0,1464.0,1476.0,1185.0,1706.0,883.0,,,1655.0,1465.0,170.0,1415.0,664.0,861.0,1598.0,1594.0
323.0,1478.0,229.0,1429.0,541.0,1730.0,883.0,826.0,229.0,1534.0,1437.0,853.0,725.0,800.0,734.0,,,1590.0,734.0,312.0,1463.0,1437.0,881.0,541.0,170.0
826.0,229.0,734.0,734.0,1599.0,1594.0,67.0,229.0,826.0,1349.0,1590.0,309.0,89.0,1463.0,229.0,,,800.0,860.0,142.0,800.0,697.0,200.0,1560.0,1429.0
1482.0,826.0,826.0,1411.0,1474.0,375.0,1464.0,734.0,526.0,1566.0,1463.0,1648.0,691.0,1590.0,323.0,,,883.0,323.0,1648.0,883.0,1429.0,966.0,1474.0,1433.0
860.0,418.0,323.0,807.0,1464.0,1639.0,1590.0,418.0,1482.0,480.0,67.0,351.0,435.0,67.0,826.0,,,1591.0,826.0,1730.0,1638.0,1464.0,419.0,1482.0,1683.0
733.0,323.0,1439.0,322.0,1600.0,1678.0,1465.0,593.0,1683.0,,556.0,70.0,598.0,1591.0,1482.0,,,556.0,229.0,1670.0,1476.0,556.0,1355.0,144.0,985.0
418.0,733.0,732.0,957.0,732.0,1524.0,1638.0,1600.0,1478.0,,1651.0,1684.0,1467.0,556.0,732.0,,,1465.0,1482.0,926.0,309.0,1638.0,424.0,594.0,67.0
593.0,1439.0,860.0,331.0,229.0,337.0,1463.0,146.0,733.0,,964.0,193.0,1678.0,313.0,1439.0,,,1706.0,733.0,375.0,1478.0,1478.0,1411.0,1656.0,193.0
1478.0,860.0,1411.0,566.0,826.0,1565.0,1429.0,859.0,1600.0,,170.0,200.0,1501.0,589.0,1411.0,,,985.0,566.0,1713.0,853.0,1683.0,1684.0,1497.0,1648.0
1600.0,732.0,733.0,99.0,418.0,598.0,310.0,1432.0,418.0,,1415.0,881.0,64.0,1478.0,733.0,,,1610.0,555.0,1639.0,422.0,1476.0,566.0,1483.0,1463.0
566.0,555.0,322.0,229.0,593.0,480.0,985.0,733.0,566.0,,589.0,608.0,1495.0,1683.0,193.0,,,1639.0,859.0,867.0,881.0,309.0,323.0,73.0,312.0
146.0,566.0,566.0,733.0,733.0,,1415.0,417.0,593.0,,985.0,424.0,1414.0,1476.0,807.0,,,310.0,1432.0,957.0,200.0,229.0,555.0,1484.0,800.0
417.0,1600.0,1594.0,1561.0,146.0,,168.0,860.0,1476.0,,437.0,539.0,1462.0,1347.0,322.0,,,168.0,419.0,331.0,568.0,734.0,734.0,1440.0,589.0
555.0,593.0,807.0,323.0,1439.0,,556.0,1602.0,555.0,,1591.0,1719.0,1142.0,309.0,1601.0,,,1430.0,418.0,480.0,433.0,826.0,733.0,734.0,229.0
1399.0,807.0,1601.0,1439.0,323.0,,855.0,1482.0,146.0,,312.0,736.0,1496.0,853.0,566.0,,,926.0,593.0,,1427.0,323.0,807.0,807.0,826.0
322.0,1411.0,418.0,732.0,417.0,,1651.0,1686.0,417.0,,1429.0,422.0,1646.0,351.0,1599.0,,,437.0,417.0,,1686.0,1439.0,1439.0,1481.0,734.0
526.0,1481.0,1600.0,1599.0,860.0,,437.0,322.0,1466.0,,1648.0,623.0,1679.0,1684.0,860.0,,,1651.0,1439.0,,966.0,733.0,1142.0,1439.0,323.0
1411.0,146.0,593.0,418.0,1602.0,,68.0,526.0,859.0,,310.0,1426.0,1459.0,1721.0,526.0,,,167.0,732.0,,424.0,732.0,860.0,732.0,732.0
1601.0,1601.0,555.0,826.0,419.0,,1680.0,555.0,1602.0,,1430.0,1630.0,1494.0,1724.0,418.0,,,241.0,146.0,,963.0,860.0,732.0,322.0,733.0
807.0,1432.0,1561.0,1482.0,566.0,,1591.0,566.0,1432.0,,168.0,568.0,375.0,1719.0,555.0,,,329.0,1600.0,,1719.0,526.0,1600.0,593.0,1600.0
1683.0,419.0,146.0,593.0,555.0,,1679.0,419.0,419.0,,800.0,1721.0,481.0,200.0,539.0,,,1669.0,1602.0,,539.0,859.0,322.0,826.0,418.0
193.0,417.0,1481.0,1600.0,526.0,,167.0,801.0,801.0,,1465.0,1412.0,1533.0,881.0,1600.0,,,1735.0,322.0,,623.0,802.0,229.0,229.0,860.0
1561.0,859.0,539.0,1601.0,734.0,,1443.0,1695.0,1695.0,,1012.0,1687.0,376.0,1427.0,1561.0,,,1583.0,1466.0,,1426.0,1482.0,826.0,323.0,1439.0
1599.0,1602.0,1683.0,555.0,1432.0,,1185.0,1561.0,619.0,,547.0,1708.0,1349.0,422.0,593.0,,,1324.0,234.0,,198.0,1600.0,418.0,418.0,566.0
1560.0,801.0,1478.0,193.0,859.0,,221.0,619.0,861.0,,855.0,966.0,1524.0,480.0,1481.0,,,1429.0,1428.0,,1721.0,418.0,593.0,733.0,1482.0
541.0,1695.0,193.0,860.0,1440.0,,1593.0,861.0,1300.0,,1661.0,963.0,1453.0,,144.0,,,1409.0,861.0,,736.0,566.0,146.0,1696.0,526.0
1598.0,619.0,1482.0,526.0,322.0,,1430.0,1466.0,1561.0,,1748.0,433.0,1357.0,,146.0,,,664.0,352.0,,1412.0,555.0,526.0,859.0,593.0
144.0,861.0,1599.0,146.0,861.0,,1581.0,1478.0,833.0,,1486.0,198.0,957.0,,1560.0,,,1437.0,351.0,,1687.0,146.0,70.0,526.0,1561.0
1463.0,1681.0,144.0,480.0,1695.0,,1209.0,802.0,193.0,,1217.0,1720.0,1534.0,,1474.0,,,1696.0,801.0,,528.0,1411.0,1476.0,1432.0,146.0
594.0,526.0,312.0,,801.0,,170.0,1683.0,1481.0,,1478.0,732.0,1694.0,,1598.0,,,232.0,1695.0,,1720.0,1432.0,1481.0,1600.0,555.0
1483.0,1482.0,1347.0,,619.0,,1648.0,309.0,309.0,,1426.0,734.0,1611.0,,1483.0,,,170.0,1411.0,,1724.0,1602.0,193.0,566.0,1602.0
170.0,422.0,1560.0,,1683.0,,1633.0,539.0,1601.0,,1683.0,1481.0,1713.0,,594.0,,,229.0,619.0,,1630.0,419.0,801.0,1602.0,859.0
1481.0,1412.0,541.0,,1476.0,,589.0,1476.0,1719.0,,309.0,1686.0,969.0,,541.0,,,734.0,1412.0,,1708.0,322.0,1695.0,146.0,801.0
