targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,132.32,188.00228083722817,512.0,1.0,79.1
7.1,132.32,188.00228083722817,512.0,1.0,79.1
7.2,132.36,187.98571860649415,512.0,1.0,87.88888888888889
7.3,132.36,187.98571860649415,512.0,1.0,87.88888888888889
7.4,132.36,187.98571860649415,512.0,1.0,87.88888888888889
7.5,132.36,187.98571860649415,512.0,1.0,98.875
7.6,132.36,187.98571860649415,512.0,1.0,98.875
7.7,132.36,187.98571860649415,512.0,1.0,98.875
7.8,132.44,187.95320268620057,512.0,1.0,113.0
7.9,132.44,187.95320268620057,512.0,1.0,113.0
8.0,134.44,186.79337889764722,512.0,11.0,197.75
8.1,134.44,186.79337889764722,512.0,11.0,197.75
8.2,134.44,186.79337889764722,512.0,11.0,197.75
8.3,134.44,186.79337889764722,512.0,11.0,197.75
8.4,145.44,180.41398615406735,512.0,12.0,263.6666666666667
8.5,145.44,180.41398615406735,512.0,12.0,263.6666666666667
8.6,146.72,179.66469213509927,512.0,21.0,395.5
8.7,146.72,179.66469213509927,512.0,21.0,395.5
8.8,146.72,179.66469213509927,512.0,21.0,395.5
8.9,146.72,179.66469213509927,512.0,21.0,395.5
9.0,146.72,179.66469213509927,512.0,21.0,395.5
9.1,146.72,179.66469213509927,512.0,21.0,395.5
9.2,146.72,179.66469213509927,512.0,21.0,395.5
9.3,146.72,179.66469213509927,512.0,21.0,395.5
9.327902142064282,146.72,179.66469213509927,512.0,21.0,395.5
