targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.12,1.7959955456514916,6.0,2.0,9.403409090909092
7.1,3.12,1.7959955456514916,6.0,2.0,10.216049382716049
7.2,3.32,2.3103246525109844,11.0,2.0,11.335616438356164
7.3,3.76,2.8039971469315015,11.0,2.0,12.443609022556391
7.4,3.76,2.8039971469315015,11.0,2.0,13.24
7.5,4.64,3.5426543720775237,12.0,2.0,14.776785714285714
7.6,5.76,4.465691435824916,15.0,2.0,16.717171717171716
7.7,6.92,4.7742643412362495,18.0,2.0,17.795698924731184
7.8,8.12,5.442940381815696,22.0,2.0,21.776315789473685
7.9,9.2,7.08801805866774,28.0,2.0,23.642857142857142
8.0,10.6,8.881441324469806,32.0,2.0,24.70149253731343
8.1,13.0,8.858893836140041,32.0,2.0,29.553571428571427
8.2,13.52,8.481131999916048,32.0,2.0,31.826923076923077
8.3,14.44,9.086605526818031,35.0,2.0,33.775510204081634
8.4,14.64,9.041592780036048,35.0,2.0,37.61363636363637
8.5,14.68,9.032031886569044,35.0,2.0,40.36585365853659
8.6,15.72,9.585489032908024,35.0,2.0,48.6764705882353
8.7,18.08,9.943520503322752,41.0,2.0,66.2
8.8,18.24,9.831703819786274,41.0,2.0,78.80952380952381
8.9,18.56,10.202274256262669,41.0,2.0,91.94444444444444
9.0,24.92,12.964320267565128,55.0,2.0,127.3076923076923
9.1,24.92,12.964320267565128,55.0,2.0,127.3076923076923
9.2,26.12,12.297381835171256,55.0,2.0,150.45454545454547
9.3,26.12,12.297381835171256,55.0,2.0,165.5
9.4,26.12,12.297381835171256,55.0,2.0,165.5
9.5,92.88,32.409035777079204,133.0,14.0,236.42857142857142
9.6,92.88,32.409035777079204,133.0,14.0,236.42857142857142
9.7,92.88,32.409035777079204,133.0,14.0,236.42857142857142
9.8,92.88,32.409035777079204,133.0,14.0,236.42857142857142
9.9,93.04,32.44623861097,133.0,14.0,275.8333333333333
10.0,97.16,32.32915711861353,139.0,14.0,331.0
10.1,97.6,32.44811242584074,140.0,14.0,551.6666666666666
10.2,97.6,32.44811242584074,140.0,14.0,551.6666666666666
10.3,97.6,32.44811242584074,140.0,14.0,551.6666666666666
10.4,97.6,32.44811242584074,140.0,14.0,551.6666666666666
10.5,97.6,32.44811242584074,140.0,14.0,551.6666666666666
10.6,141.68,21.783883951214943,189.0,93.0,827.5
10.7,141.68,21.783883951214943,189.0,93.0,827.5
10.8,141.68,21.783883951214943,189.0,93.0,827.5
10.9,141.68,21.783883951214943,189.0,93.0,827.5
11.0,141.68,21.783883951214943,189.0,93.0,827.5
11.100000000000001,141.68,21.783883951214943,189.0,93.0,827.5
11.2,141.68,21.783883951214943,189.0,93.0,827.5
11.221848749616356,141.68,21.783883951214943,189.0,93.0,827.5
