targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.6,0.8944271909999157,4.0,1.0,1.787321063394683
7.1,1.68,0.9682974749528164,4.0,1.0,1.8876889848812095
7.2,2.4,1.8110770276274832,7.0,1.0,2.013824884792627
7.3,2.48,1.7915356541246952,7.0,1.0,2.1474201474201475
7.4,2.68,2.0143485299222674,9.0,1.0,2.3060686015831133
7.5,2.88,2.0458738964071075,9.0,1.0,2.4829545454545454
7.6,3.08,2.0960916010518242,9.0,1.0,2.6809815950920246
7.7,3.32,2.0730653631759903,9.0,1.0,2.9829351535836177
7.8,3.52,2.0614557962760203,9.0,1.0,3.32319391634981
7.9,3.56,2.0411761315476915,9.0,1.0,3.581967213114754
8.0,3.96,2.7199999999999998,13.0,1.0,3.9547511312217196
8.1,4.52,3.0082553083141064,13.0,1.0,5.141176470588236
8.2,5.28,3.6826077716748484,15.0,1.0,5.75
8.3,5.64,3.598666419661594,15.0,1.0,6.67175572519084
8.4,8.2,8.024961059095551,41.0,1.0,8.16822429906542
8.5,8.2,8.024961059095551,41.0,1.0,8.918367346938776
8.6,10.52,8.227368959758643,41.0,1.0,11.653333333333334
8.7,11.72,8.901775103876755,43.0,1.0,15.607142857142858
8.8,11.72,8.901775103876755,43.0,1.0,18.595744680851062
8.9,15.36,11.174542496227753,43.0,2.0,23.62162162162162
9.0,15.36,11.174542496227753,43.0,2.0,27.3125
9.1,17.96,11.974907097760717,46.0,2.0,39.72727272727273
9.2,18.48,12.906184563998767,47.0,2.0,51.411764705882355
9.3,21.32,15.984292289619834,69.0,2.0,58.266666666666666
9.4,54.4,28.263050083103202,119.0,17.0,124.85714285714286
9.5,54.4,28.263050083103202,119.0,17.0,124.85714285714286
9.6,55.0,28.7986110776197,121.0,17.0,218.5
9.7,67.56,46.47586900747527,207.0,17.0,437.0
9.8,67.56,46.47586900747527,207.0,17.0,437.0
9.9,67.56,46.47586900747527,207.0,17.0,437.0
10.0,67.56,46.47586900747527,207.0,17.0,437.0
10.1,67.56,46.47586900747527,207.0,17.0,437.0
10.2,67.56,46.47586900747527,207.0,17.0,437.0
10.3,67.56,46.47586900747527,207.0,17.0,437.0
10.4,67.56,46.47586900747527,207.0,17.0,437.0
10.5,67.56,46.47586900747527,207.0,17.0,437.0
10.6,67.56,46.47586900747527,207.0,17.0,437.0
10.7,67.56,46.47586900747527,207.0,17.0,437.0
10.8,67.56,46.47586900747527,207.0,17.0,437.0
10.9,67.56,46.47586900747527,207.0,17.0,437.0
11.0,67.56,46.47586900747527,207.0,17.0,437.0
11.0,67.56,46.47586900747527,207.0,17.0,437.0
