targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.72,1.04,5.0,1.0,1.787321063394683
7.1,2.04,1.3705473359209452,6.0,1.0,1.8876889848812095
7.2,2.12,1.5051910177781422,7.0,1.0,2.013824884792627
7.3,2.2,1.624807680927192,8.0,1.0,2.1474201474201475
7.4,2.56,1.9612241075410017,8.0,1.0,2.3060686015831133
7.5,2.8,2.209072203437452,8.0,1.0,2.4829545454545454
7.6,3.16,2.648471257159496,10.0,1.0,2.6809815950920246
7.7,3.56,2.8295582694123826,10.0,1.0,2.9829351535836177
7.8,4.04,3.091666217430336,10.0,1.0,3.32319391634981
7.9,4.04,3.091666217430336,10.0,1.0,3.581967213114754
8.0,4.8,3.1999999999999997,11.0,1.0,3.9547511312217196
8.1,5.28,3.6389009329741304,13.0,1.0,5.141176470588236
8.2,5.72,4.05482428719174,15.0,1.0,5.75
8.3,6.28,4.58275026594293,16.0,1.0,6.67175572519084
8.4,7.64,4.637930573003438,16.0,1.0,8.16822429906542
8.5,8.68,6.679640708900442,27.0,1.0,8.918367346938776
8.6,10.68,6.949647473073724,27.0,1.0,11.653333333333334
8.7,13.08,9.294815759335954,33.0,1.0,15.607142857142858
8.8,17.16,17.162004544924233,66.0,1.0,18.595744680851062
8.9,18.76,16.786375427709224,66.0,2.0,23.62162162162162
9.0,20.52,16.397853518067542,66.0,2.0,27.3125
9.1,24.16,18.677644391089583,76.0,2.0,39.72727272727273
9.2,31.92,21.050263656306065,76.0,4.0,51.411764705882355
9.3,34.16,20.849326128198967,80.0,4.0,58.266666666666666
9.4,45.28,23.247399854607394,93.0,5.0,124.85714285714286
9.5,45.28,23.247399854607394,93.0,5.0,124.85714285714286
9.6,47.56,24.235643172814704,98.0,5.0,218.5
9.7,90.08,48.145546003758234,178.0,9.0,437.0
9.8,90.08,48.145546003758234,178.0,9.0,437.0
9.9,90.08,48.145546003758234,178.0,9.0,437.0
10.0,90.08,48.145546003758234,178.0,9.0,437.0
10.1,90.08,48.145546003758234,178.0,9.0,437.0
10.2,90.08,48.145546003758234,178.0,9.0,437.0
10.3,90.08,48.145546003758234,178.0,9.0,437.0
10.4,90.08,48.145546003758234,178.0,9.0,437.0
10.5,90.08,48.145546003758234,178.0,9.0,437.0
10.6,90.08,48.145546003758234,178.0,9.0,437.0
10.7,90.08,48.145546003758234,178.0,9.0,437.0
10.8,90.08,48.145546003758234,178.0,9.0,437.0
10.9,90.08,48.145546003758234,178.0,9.0,437.0
11.0,90.08,48.145546003758234,178.0,9.0,437.0
11.0,90.08,48.145546003758234,178.0,9.0,437.0
