targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,11.56,16.560386468920342,88.0,1.0,13.173913043478262
7.1,11.68,16.566761904488153,88.0,1.0,13.567164179104477
7.2,11.84,16.540084643072415,88.0,1.0,14.203125
7.3,12.68,16.433429343870984,88.0,1.0,14.901639344262295
7.4,12.68,16.433429343870984,88.0,1.0,14.901639344262295
7.5,12.68,16.433429343870984,88.0,1.0,15.15
7.6,12.68,16.433429343870984,88.0,1.0,15.15
7.7,12.68,16.433429343870984,88.0,1.0,15.947368421052632
7.8,12.68,16.433429343870984,88.0,1.0,16.232142857142858
7.9,12.68,16.433429343870984,88.0,1.0,16.232142857142858
8.0,12.68,16.433429343870984,88.0,1.0,16.833333333333332
8.1,13.0,16.382917933017914,88.0,1.0,17.823529411764707
8.2,13.0,16.382917933017914,88.0,1.0,17.823529411764707
8.3,13.0,16.382917933017914,88.0,1.0,17.823529411764707
8.4,13.68,16.23507314427625,88.0,1.0,19.340425531914892
8.5,13.68,16.23507314427625,88.0,1.0,20.65909090909091
8.6,13.68,16.23507314427625,88.0,1.0,22.170731707317074
8.7,13.68,16.23507314427625,88.0,1.0,23.92105263157895
8.8,13.8,16.262841080204897,88.0,1.0,26.735294117647058
8.9,13.8,16.262841080204897,88.0,1.0,27.545454545454547
9.0,14.48,15.985293240976219,88.0,1.0,32.464285714285715
9.1,14.72,16.182756254729906,89.0,1.0,34.96153846153846
9.2,15.56,15.831816067653135,89.0,1.0,39.52173913043478
9.3,16.04,15.585839727136939,89.0,3.0,53.470588235294116
9.4,16.12,15.585429092585162,89.0,3.0,60.6
9.5,16.12,15.585429092585162,89.0,3.0,69.92307692307692
9.6,17.28,15.172395987450365,89.0,4.0,101.0
9.7,23.52,16.567727665555108,99.0,12.0,454.5
9.8,23.52,16.567727665555108,99.0,12.0,454.5
9.82390874094432,23.52,16.567727665555108,99.0,12.0,454.5
