targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.24,3.127682848371938,14.0,1.0,6.5
7.1,4.72,3.779100422058137,18.0,1.0,6.76530612244898
7.2,5.12,4.03306335184559,20.0,1.0,7.090909090909091
7.3,5.24,4.02273538776788,20.0,1.0,7.709302325581396
7.4,5.4,4.089009660052174,20.0,1.0,8.085365853658537
7.5,5.76,4.188364836066696,20.0,1.0,8.55483870967742
7.6,6.76,5.030149103157878,22.0,2.0,9.082191780821917
7.7,7.28,4.943844657753721,22.0,4.0,9.75
7.8,7.28,4.943844657753721,22.0,4.0,9.969924812030076
7.9,7.28,4.943844657753721,22.0,4.0,10.608
8.0,15.6,26.38939180807319,91.0,4.0,11.05
8.1,17.0,27.052541470257466,93.0,4.0,11.945945945945946
8.2,17.08,27.270379535312674,94.0,4.0,12.75
8.3,21.68,31.767555776294774,103.0,4.0,13.53061224489796
8.4,23.72,32.0118977881662,103.0,4.0,14.41304347826087
8.5,23.72,32.0118977881662,103.0,4.0,15.6
8.6,23.72,32.0118977881662,103.0,4.0,16.170731707317074
8.7,25.48,31.6001518983691,103.0,4.0,18.416666666666668
8.8,25.84,31.736011091502977,103.0,4.0,19.791044776119403
8.9,26.24,31.520507610125826,103.0,4.0,21.047619047619047
9.0,28.8,32.20186330012598,103.0,4.0,24.10909090909091
9.1,28.8,32.20186330012598,103.0,4.0,25.0188679245283
9.2,31.04,32.91501784900018,103.0,4.0,30.136363636363637
9.3,31.6,33.88214869219483,110.0,4.0,34.89473684210526
9.4,33.08,33.35736200601001,110.0,4.0,47.357142857142854
9.5,35.96,32.67473641821767,111.0,4.0,73.66666666666667
9.6,37.08,33.21074524909069,111.0,9.0,88.4
9.7,38.24,33.59914284620963,114.0,9.0,147.33333333333334
9.8,45.32,36.11949058334018,123.0,9.0,189.42857142857142
9.9,71.12,40.22667771516808,157.0,9.0,331.5
10.0,71.12,40.22667771516808,157.0,9.0,331.5
10.1,73.88,39.26455908322415,160.0,27.0,442.0
10.2,73.88,39.26455908322415,160.0,27.0,442.0
10.3,73.88,39.26455908322415,160.0,27.0,442.0
10.4,77.12,39.5568653965402,160.0,27.0,663.0
10.5,77.12,39.5568653965402,160.0,27.0,663.0
10.522878745280336,77.12,39.5568653965402,160.0,27.0,663.0
