targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.28,0.5306599664568639,3.0,1.0,3.610526315789474
7.1,1.56,0.8522910301065005,4.0,1.0,4.341772151898734
7.2,1.8,0.9797958971132713,4.0,1.0,5.044117647058823
7.3,2.84,2.6333248945012464,14.0,1.0,7.297872340425532
7.4,3.32,2.664132128855474,14.0,1.0,9.8
7.5,3.44,2.926841300788275,15.0,1.0,12.25
7.6,5.84,4.730158559710235,18.0,1.0,16.333333333333332
7.7,20.72,26.471902085041037,85.0,1.0,21.4375
7.8,20.72,26.471902085041037,85.0,1.0,22.866666666666667
7.9,20.72,26.471902085041037,85.0,1.0,26.384615384615383
8.0,20.72,26.471902085041037,85.0,1.0,31.181818181818183
8.1,20.72,26.471902085041037,85.0,1.0,38.111111111111114
8.2,20.72,26.471902085041037,85.0,1.0,38.111111111111114
8.3,23.24,25.432703356112185,85.0,1.0,49.0
8.4,23.24,25.432703356112185,85.0,1.0,49.0
8.5,23.24,25.432703356112185,85.0,1.0,49.0
8.6,23.24,25.432703356112185,85.0,1.0,49.0
8.7,23.24,25.432703356112185,85.0,1.0,49.0
8.8,23.24,25.432703356112185,85.0,1.0,49.0
8.9,23.24,25.432703356112185,85.0,1.0,49.0
9.0,23.24,25.432703356112185,85.0,1.0,49.0
9.1,23.24,25.432703356112185,85.0,1.0,49.0
9.2,23.24,25.432703356112185,85.0,1.0,49.0
9.3,23.24,25.432703356112185,85.0,1.0,49.0
9.4,23.24,25.432703356112185,85.0,1.0,49.0
9.5,23.24,25.432703356112185,85.0,1.0,57.166666666666664
9.6,23.24,25.432703356112185,85.0,1.0,68.6
9.7,26.08,23.69290189065071,85.0,11.0,85.75
9.8,26.08,23.69290189065071,85.0,11.0,85.75
9.9,26.08,23.69290189065071,85.0,11.0,114.33333333333333
10.0,26.08,23.69290189065071,85.0,11.0,114.33333333333333
10.070581074285707,26.08,23.69290189065071,85.0,11.0,171.5
