targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,7.16,7.917979540261519,42.0,1.0,6.5
7.1,7.16,7.917979540261519,42.0,1.0,6.76530612244898
7.2,7.16,7.917979540261519,42.0,1.0,7.090909090909091
7.3,9.0,11.537764081484767,58.0,1.0,7.709302325581396
7.4,9.0,11.537764081484767,58.0,1.0,8.085365853658537
7.5,9.68,11.952305216986387,58.0,1.0,8.55483870967742
7.6,9.96,12.16381519096702,58.0,1.0,9.082191780821917
7.7,11.36,13.404118769990063,58.0,1.0,9.75
7.8,11.36,13.404118769990063,58.0,1.0,9.969924812030076
7.9,11.36,13.404118769990063,58.0,1.0,10.608
8.0,19.96,28.90602705319428,93.0,1.0,11.05
8.1,21.28,29.100542950261257,94.0,1.0,11.945945945945946
8.2,24.44,29.36948075809309,95.0,1.0,12.75
8.3,24.68,29.291254667562463,95.0,1.0,13.53061224489796
8.4,24.84,29.453257884315608,97.0,1.0,14.41304347826087
8.5,25.4,29.450976214719937,97.0,1.0,15.6
8.6,25.48,29.425322428140024,97.0,1.0,16.170731707317074
8.7,26.68,29.036142994550772,97.0,1.0,18.416666666666668
8.8,27.28,28.70194418501994,97.0,1.0,19.791044776119403
8.9,27.4,28.66077458827657,97.0,1.0,21.047619047619047
9.0,27.56,28.672049107100804,97.0,1.0,24.10909090909091
9.1,27.64,28.631283589807843,97.0,1.0,25.0188679245283
9.2,28.68,28.875899985974463,100.0,1.0,30.136363636363637
9.3,30.12,28.712812471090324,100.0,1.0,34.89473684210526
9.4,31.8,28.15528369596016,100.0,3.0,47.357142857142854
9.5,35.28,28.36408997306277,102.0,3.0,73.66666666666667
9.6,36.08,28.098284645152273,102.0,3.0,88.4
9.7,37.12,28.165681245089743,103.0,3.0,147.33333333333334
9.8,45.32,29.154375314864836,120.0,3.0,189.42857142857142
9.9,63.72,34.8476914586892,137.0,3.0,331.5
10.0,63.72,34.8476914586892,137.0,3.0,331.5
10.1,66.36,35.81494660054654,140.0,3.0,442.0
10.2,66.36,35.81494660054654,140.0,3.0,442.0
10.3,66.36,35.81494660054654,140.0,3.0,442.0
10.4,68.52,36.38694271301176,140.0,3.0,663.0
10.5,68.52,36.38694271301176,140.0,3.0,663.0
10.522878745280336,68.52,36.38694271301176,140.0,3.0,663.0
