run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
2931.0,3724.0,2619.0,660.0,943.0,1738.0,1604.0,2272.0,973.0,969.0,3581.0,973.0,383.0,3680.0,701.0,2167.0,3342.0,3155.0,4299.0,1941.0,2321.0,910.0,283.0,4062.0,2960.0
3265.0,4283.0,2216.0,2152.0,156.0,3534.0,2439.0,1082.0,4073.0,4459.0,648.0,2038.0,1370.0,3256.0,2055.0,4202.0,4070.0,2540.0,305.0,319.0,762.0,1594.0,170.0,1171.0,501.0
1746.0,4329.0,920.0,4507.0,821.0,3521.0,3380.0,2001.0,2107.0,1691.0,168.0,3835.0,4222.0,990.0,3062.0,4213.0,4268.0,2093.0,3387.0,1869.0,1719.0,2206.0,183.0,145.0,628.0
3851.0,834.0,1769.0,696.0,2730.0,3299.0,4098.0,2410.0,2950.0,2162.0,2150.0,3308.0,221.0,4025.0,3209.0,227.0,192.0,972.0,4102.0,4219.0,1883.0,1192.0,2121.0,1723.0,771.0
2804.0,222.0,3315.0,57.0,1015.0,753.0,434.0,3305.0,1470.0,1747.0,2432.0,3144.0,526.0,1298.0,3482.0,1566.0,3034.0,1367.0,1694.0,179.0,695.0,1017.0,3219.0,4246.0,3606.0
2203.0,2851.0,20.0,4422.0,204.0,2442.0,100.0,3409.0,1723.0,2480.0,2917.0,354.0,799.0,928.0,1254.0,1341.0,4240.0,1345.0,2243.0,2188.0,1504.0,1156.0,4513.0,3282.0,1771.0
3990.0,3677.0,2533.0,2475.0,1902.0,1661.0,4234.0,2111.0,3807.0,4486.0,2153.0,2470.0,1412.0,4354.0,2436.0,3654.0,3009.0,1450.0,737.0,2786.0,649.0,4497.0,2741.0,2347.0,273.0
2372.0,1810.0,3809.0,3728.0,493.0,1590.0,2274.0,161.0,4154.0,621.0,4025.0,1892.0,190.0,2985.0,4044.0,2520.0,762.0,4465.0,2550.0,545.0,3911.0,2927.0,2385.0,1126.0,4161.0
3385.0,1171.0,549.0,4317.0,4291.0,3734.0,4438.0,979.0,1384.0,1267.0,1756.0,2619.0,2250.0,2164.0,2944.0,2353.0,3518.0,3308.0,912.0,3585.0,644.0,2139.0,1964.0,997.0,627.0
2445.0,44.0,1713.0,1412.0,2912.0,4255.0,1233.0,3640.0,549.0,861.0,1561.0,632.0,3456.0,3397.0,2367.0,4388.0,2732.0,3663.0,2500.0,115.0,3006.0,467.0,1129.0,3913.0,2832.0
