targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,8.48,6.771233270239626,28.0,1.0,9.403409090909092
7.1,11.08,17.02684938560273,90.0,1.0,10.216049382716049
7.2,12.2,16.965848048358797,90.0,1.0,11.335616438356164
7.3,13.08,17.00334084819804,90.0,1.0,12.443609022556391
7.4,13.08,17.00334084819804,90.0,1.0,13.24
7.5,13.6,16.826170093042567,90.0,1.0,14.776785714285714
7.6,14.52,16.538730301930677,90.0,1.0,16.717171717171716
7.7,15.56,16.56280169536543,90.0,1.0,17.795698924731184
7.8,17.36,16.787805097748784,90.0,1.0,21.776315789473685
7.9,17.4,16.780941570722423,90.0,1.0,23.642857142857142
8.0,17.4,16.780941570722423,90.0,1.0,24.70149253731343
8.1,17.88,16.580277440380783,90.0,1.0,29.553571428571427
8.2,18.6,16.730809902691504,90.0,1.0,31.826923076923077
8.3,18.72,16.693759312988792,90.0,1.0,33.775510204081634
8.4,19.08,16.711481083374984,90.0,1.0,37.61363636363637
8.5,19.88,17.207719198080845,93.0,1.0,40.36585365853659
8.6,20.64,18.079557516709304,93.0,1.0,48.6764705882353
8.7,21.92,17.870467257461403,93.0,1.0,66.2
8.8,26.68,18.277242680448275,93.0,1.0,78.80952380952381
8.9,31.2,23.025203582161872,105.0,1.0,91.94444444444444
9.0,35.92,20.53858807221178,105.0,10.0,127.3076923076923
9.1,35.92,20.53858807221178,105.0,10.0,127.3076923076923
9.2,37.2,19.923855048659632,105.0,10.0,150.45454545454547
9.3,39.96,22.900620078941092,105.0,10.0,165.5
9.4,39.96,22.900620078941092,105.0,10.0,165.5
9.5,142.8,55.05342859441181,226.0,10.0,236.42857142857142
9.6,142.8,55.05342859441181,226.0,10.0,236.42857142857142
9.7,142.8,55.05342859441181,226.0,10.0,236.42857142857142
9.8,142.8,55.05342859441181,226.0,10.0,236.42857142857142
9.9,143.08,54.753936844760304,226.0,10.0,275.8333333333333
10.0,172.36,47.913154769854174,239.0,10.0,331.0
10.1,173.16,45.46355023532588,239.0,28.0,551.6666666666666
10.2,173.16,45.46355023532588,239.0,28.0,551.6666666666666
10.3,173.16,45.46355023532588,239.0,28.0,551.6666666666666
10.4,173.16,45.46355023532588,239.0,28.0,551.6666666666666
10.5,173.16,45.46355023532588,239.0,28.0,551.6666666666666
10.6,401.0,19.778776504121787,442.0,356.0,827.5
10.7,401.0,19.778776504121787,442.0,356.0,827.5
10.8,401.0,19.778776504121787,442.0,356.0,827.5
10.9,401.0,19.778776504121787,442.0,356.0,827.5
11.0,401.0,19.778776504121787,442.0,356.0,827.5
11.100000000000001,401.0,19.778776504121787,442.0,356.0,827.5
11.2,401.0,19.778776504121787,442.0,356.0,827.5
11.221848749616356,401.0,19.778776504121787,442.0,356.0,827.5
