targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,33.4,35.61460374621624,94.0,5.0,79.1
7.1,33.4,35.61460374621624,94.0,5.0,79.1
7.2,34.12,35.12414554120854,94.0,5.0,87.88888888888889
7.3,34.12,35.12414554120854,94.0,5.0,87.88888888888889
7.4,34.12,35.12414554120854,94.0,5.0,87.88888888888889
7.5,34.12,35.12414554120854,94.0,5.0,98.875
7.6,34.12,35.12414554120854,94.0,5.0,98.875
7.7,34.12,35.12414554120854,94.0,5.0,98.875
7.8,34.2,35.075917664403306,94.0,5.0,113.0
7.9,34.2,35.075917664403306,94.0,5.0,113.0
8.0,34.52,34.92290938624673,94.0,5.0,197.75
8.1,34.52,34.92290938624673,94.0,5.0,197.75
8.2,34.52,34.92290938624673,94.0,5.0,197.75
8.3,34.52,34.92290938624673,94.0,5.0,197.75
8.4,84.8,66.01151414715467,235.0,5.0,263.6666666666667
8.5,84.8,66.01151414715467,235.0,5.0,263.6666666666667
8.6,86.44,68.98352267027249,247.0,5.0,395.5
8.7,86.44,68.98352267027249,247.0,5.0,395.5
8.8,86.44,68.98352267027249,247.0,5.0,395.5
8.9,86.44,68.98352267027249,247.0,5.0,395.5
9.0,86.44,68.98352267027249,247.0,5.0,395.5
9.1,86.44,68.98352267027249,247.0,5.0,395.5
9.2,86.44,68.98352267027249,247.0,5.0,395.5
9.3,86.44,68.98352267027249,247.0,5.0,395.5
9.327902142064282,86.44,68.98352267027249,247.0,5.0,395.5
