run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
251.0,685.0,205.0,871.0,289.0,28.0,178.0,896.0,207.0,905.0,529.0,684.0,385.0,426.0,786.0,494.0,797.0,358.0,146.0,38.0,376.0,301.0,870.0,411.0,439.0
732.0,255.0,814.0,741.0,239.0,275.0,398.0,864.0,872.0,132.0,92.0,274.0,367.0,754.0,831.0,765.0,419.0,668.0,177.0,818.0,797.0,44.0,851.0,644.0,37.0
497.0,868.0,37.0,487.0,814.0,365.0,15.0,470.0,305.0,712.0,593.0,640.0,188.0,320.0,449.0,533.0,538.0,576.0,257.0,338.0,892.0,216.0,414.0,769.0,205.0
887.0,142.0,379.0,785.0,76.0,786.0,93.0,242.0,404.0,494.0,809.0,849.0,813.0,63.0,53.0,775.0,513.0,859.0,473.0,359.0,120.0,590.0,269.0,166.0,739.0
144.0,641.0,796.0,548.0,92.0,571.0,196.0,609.0,312.0,211.0,396.0,726.0,415.0,484.0,561.0,94.0,343.0,734.0,96.0,887.0,580.0,446.0,578.0,735.0,93.0
266.0,307.0,522.0,461.0,824.0,541.0,17.0,585.0,764.0,694.0,177.0,349.0,833.0,437.0,872.0,852.0,426.0,646.0,75.0,642.0,505.0,812.0,242.0,117.0,132.0
55.0,267.0,777.0,734.0,850.0,565.0,201.0,595.0,732.0,164.0,415.0,892.0,23.0,681.0,685.0,435.0,596.0,671.0,212.0,587.0,106.0,641.0,888.0,666.0,3.0
602.0,480.0,726.0,48.0,590.0,889.0,434.0,134.0,330.0,450.0,193.0,387.0,669.0,371.0,137.0,849.0,824.0,663.0,288.0,876.0,683.0,463.0,300.0,619.0,628.0
97.0,757.0,334.0,376.0,538.0,121.0,864.0,228.0,254.0,10.0,779.0,831.0,797.0,237.0,224.0,145.0,204.0,872.0,827.0,263.0,596.0,147.0,415.0,743.0,496.0
14.0,632.0,236.0,354.0,155.0,247.0,340.0,542.0,772.0,384.0,795.0,870.0,566.0,206.0,186.0,67.0,131.0,669.0,593.0,629.0,308.0,65.0,783.0,818.0,104.0
16.0,16.0,0.0,75.0,16.0,76.0,251.0,16.0,0.0,16.0,0.0,0.0,16.0,16.0,16.0,756.0,0.0,16.0,469.0,0.0,0.0,16.0,397.0,0.0,0.0
621.0,469.0,1.0,847.0,339.0,138.0,57.0,188.0,1.0,397.0,1.0,1.0,243.0,199.0,830.0,525.0,1.0,138.0,296.0,1.0,1.0,397.0,,1.0,1.0
8.0,397.0,2.0,102.0,397.0,16.0,621.0,243.0,2.0,,2.0,2.0,830.0,397.0,453.0,795.0,2.0,57.0,632.0,2.0,2.0,,,2.0,2.0
550.0,,3.0,114.0,,685.0,8.0,830.0,3.0,,3.0,3.0,397.0,,397.0,565.0,3.0,475.0,55.0,3.0,3.0,,,3.0,4.0
551.0,,4.0,199.0,,487.0,16.0,397.0,4.0,,4.0,4.0,,,,543.0,4.0,397.0,100.0,4.0,4.0,,,4.0,5.0
397.0,,5.0,567.0,,358.0,397.0,,5.0,,5.0,5.0,,,,616.0,5.0,,199.0,5.0,5.0,,,5.0,39.0
,,16.0,100.0,,771.0,,,553.0,,521.0,11.0,,,,220.0,804.0,,397.0,804.0,629.0,,,815.0,680.0
,,492.0,830.0,,575.0,,,887.0,,39.0,804.0,,,,830.0,680.0,,,341.0,39.0,,,492.0,287.0
,,887.0,468.0,,56.0,,,483.0,,527.0,324.0,,,,199.0,521.0,,,94.0,631.0,,,561.0,876.0
,,186.0,56.0,,567.0,,,39.0,,887.0,769.0,,,,397.0,321.0,,,815.0,355.0,,,501.0,804.0
,,460.0,402.0,,7.0,,,321.0,,680.0,131.0,,,,,773.0,,,773.0,887.0,,,876.0,425.0
,,39.0,220.0,,238.0,,,876.0,,423.0,876.0,,,,,553.0,,,11.0,686.0,,,80.0,11.0
,,134.0,453.0,,830.0,,,680.0,,64.0,646.0,,,,,39.0,,,680.0,483.0,,,897.0,391.0
,,413.0,474.0,,397.0,,,631.0,,425.0,542.0,,,,,179.0,,,391.0,244.0,,,849.0,413.0
,,794.0,223.0,,,,,515.0,,483.0,118.0,,,,,887.0,,,413.0,276.0,,,570.0,629.0
,,64.0,397.0,,,,,179.0,,886.0,786.0,,,,,425.0,,,42.0,274.0,,,412.0,553.0
,,490.0,,,,,,387.0,,876.0,179.0,,,,,876.0,,,553.0,876.0,,,396.0,42.0
,,702.0,,,,,,370.0,,631.0,521.0,,,,,897.0,,,736.0,804.0,,,98.0,897.0
,,26.0,,,,,,690.0,,289.0,391.0,,,,,515.0,,,324.0,897.0,,,16.0,736.0
,,487.0,,,,,,498.0,,583.0,680.0,,,,,125.0,,,521.0,414.0,,,487.0,827.0
,,570.0,,,,,,415.0,,334.0,629.0,,,,,686.0,,,580.0,841.0,,,303.0,324.0
,,412.0,,,,,,425.0,,27.0,413.0,,,,,370.0,,,410.0,298.0,,,148.0,521.0
,,303.0,,,,,,874.0,,794.0,736.0,,,,,391.0,,,827.0,125.0,,,143.0,887.0
,,148.0,,,,,,450.0,,179.0,553.0,,,,,450.0,,,483.0,680.0,,,460.0,370.0
,,396.0,,,,,,308.0,,366.0,42.0,,,,,153.0,,,498.0,813.0,,,345.0,457.0
,,849.0,,,,,,903.0,,153.0,815.0,,,,,631.0,,,897.0,776.0,,,461.0,815.0
,,98.0,,,,,,885.0,,298.0,580.0,,,,,371.0,,,19.0,903.0,,,427.0,587.0
,,561.0,,,,,,355.0,,390.0,425.0,,,,,688.0,,,125.0,134.0,,,405.0,410.0
,,143.0,,,,,,733.0,,686.0,273.0,,,,,903.0,,,139.0,370.0,,,246.0,125.0
,,345.0,,,,,,366.0,,587.0,39.0,,,,,27.0,,,541.0,687.0,,,107.0,631.0
,,461.0,,,,,,702.0,,613.0,887.0,,,,,902.0,,,457.0,874.0,,,517.0,515.0
,,427.0,,,,,,125.0,,297.0,125.0,,,,,387.0,,,370.0,341.0,,,840.0,179.0
,,405.0,,,,,,231.0,,492.0,625.0,,,,,69.0,,,387.0,425.0,,,90.0,903.0
,,786.0,,,,,,297.0,,891.0,277.0,,,,,626.0,,,39.0,295.0,,,691.0,773.0
,,107.0,,,,,,773.0,,495.0,483.0,,,,,732.0,,,48.0,891.0,,,786.0,366.0
,,246.0,,,,,,513.0,,576.0,903.0,,,,,244.0,,,425.0,854.0,,,736.0,498.0
,,517.0,,,,,,492.0,,758.0,415.0,,,,,284.0,,,515.0,786.0,,,347.0,415.0
,,840.0,,,,,,758.0,,50.0,827.0,,,,,415.0,,,492.0,197.0,,,647.0,492.0
,,647.0,,,,,,541.0,,629.0,19.0,,,,,113.0,,,542.0,902.0,,,488.0,583.0
,,879.0,,,,,,675.0,,371.0,631.0,,,,,21.0,,,903.0,733.0,,,887.0,675.0
,,90.0,,,,,,770.0,,266.0,479.0,,,,,776.0,,,264.0,170.0,,,629.0,542.0
,,691.0,,,,,,161.0,,864.0,153.0,,,,,675.0,,,631.0,257.0,,,231.0,387.0
,,675.0,,,,,,62.0,,170.0,779.0,,,,,390.0,,,231.0,809.0,,,298.0,694.0
,,300.0,,,,,,601.0,,781.0,601.0,,,,,542.0,,,21.0,719.0,,,366.0,450.0
,,662.0,,,,,,27.0,,139.0,244.0,,,,,36.0,,,419.0,89.0,,,39.0,153.0
,,46.0,,,,,,381.0,,387.0,773.0,,,,,601.0,,,342.0,61.0,,,342.0,277.0
,,20.0,,,,,,457.0,,762.0,134.0,,,,,702.0,,,794.0,154.0,,,845.0,231.0
,,253.0,,,,,,583.0,,702.0,145.0,,,,,733.0,,,123.0,726.0,,,583.0,849.0
,,545.0,,,,,,850.0,,675.0,31.0,,,,,740.0,,,527.0,241.0,,,835.0,483.0
,,701.0,,,,,,38.0,,405.0,154.0,,,,,168.0,,,583.0,371.0,,,773.0,161.0
,,79.0,,,,,,288.0,,427.0,907.0,,,,,308.0,,,31.0,542.0,,,264.0,592.0
,,488.0,,,,,,854.0,,123.0,148.0,,,,,882.0,,,703.0,688.0,,,387.0,727.0
,,347.0,,,,,,153.0,,284.0,614.0,,,,,842.0,,,153.0,287.0,,,515.0,885.0
,,736.0,,,,,,50.0,,479.0,287.0,,,,,555.0,,,161.0,447.0,,,161.0,541.0
,,151.0,,,,,,342.0,,161.0,688.0,,,,,779.0,,,882.0,201.0,,,139.0,714.0
,,801.0,,,,,,542.0,,122.0,651.0,,,,,874.0,,,888.0,886.0,,,721.0,95.0
,,377.0,,,,,,94.0,,353.0,433.0,,,,,809.0,,,407.0,145.0,,,153.0,875.0
,,178.0,,,,,,139.0,,815.0,702.0,,,,,736.0,,,154.0,268.0,,,608.0,447.0
,,142.0,,,,,,116.0,,849.0,579.0,,,,,891.0,,,732.0,415.0,,,781.0,702.0
,,298.0,,,,,,171.0,,324.0,762.0,,,,,762.0,,,646.0,785.0,,,903.0,779.0
,,583.0,,,,,,48.0,,736.0,706.0,,,,,784.0,,,179.0,390.0,,,810.0,27.0
,,674.0,,,,,,893.0,,11.0,717.0,,,,,9.0,,,27.0,878.0,,,418.0,69.0
,,207.0,,,,,,26.0,,553.0,655.0,,,,,638.0,,,241.0,423.0,,,267.0,656.0
,,677.0,,,,,,760.0,,546.0,308.0,,,,,201.0,,,546.0,113.0,,,390.0,784.0
,,170.0,,,,,,740.0,,703.0,321.0,,,,,410.0,,,355.0,885.0,,,901.0,194.0
,,903.0,,,,,,80.0,,773.0,875.0,,,,,714.0,,,374.0,359.0,,,553.0,371.0
,,741.0,,,,,,287.0,,183.0,194.0,,,,,154.0,,,504.0,513.0,,,646.0,688.0
,,689.0,,,,,,345.0,,19.0,89.0,,,,,65.0,,,495.0,849.0,,,631.0,390.0
,,687.0,,,,,,9.0,,827.0,201.0,,,,,176.0,,,116.0,492.0,,,521.0,775.0
,,27.0,,,,,,703.0,,457.0,897.0,,,,,723.0,,,335.0,870.0,,,291.0,113.0
,,768.0,,,,,,113.0,,125.0,492.0,,,,,170.0,,,466.0,142.0,,,675.0,601.0
,,123.0,,,,,,433.0,,542.0,112.0,,,,,408.0,,,69.0,231.0,,,346.0,902.0
,,196.0,,,,,,688.0,,113.0,851.0,,,,,89.0,,,686.0,773.0,,,528.0,726.0
,,284.0,,,,,,284.0,,531.0,854.0,,,,,420.0,,,205.0,477.0,,,722.0,230.0
,,889.0,,,,,,371.0,,647.0,563.0,,,,,636.0,,,130.0,80.0,,,391.0,555.0
,,256.0,,,,,,124.0,,151.0,447.0,,,,,254.0,,,690.0,189.0,,,458.0,342.0
,,719.0,,,,,,337.0,,504.0,456.0,,,,,492.0,,,675.0,527.0,,,645.0,703.0
,,836.0,,,,,,518.0,,580.0,868.0,,,,,766.0,,,297.0,176.0,,,513.0,497.0
,,703.0,,,,,,534.0,,724.0,222.0,,,,,268.0,,,267.0,426.0,,,81.0,388.0
,,841.0,,,,,,194.0,,897.0,98.0,,,,,855.0,,,845.0,337.0,,,125.0,854.0
,,50.0,,,,,,92.0,,804.0,396.0,,,,,504.0,,,696.0,50.0,,,217.0,201.0
,,9.0,,,,,,658.0,,391.0,412.0,,,,,742.0,,,34.0,123.0,,,425.0,321.0
,,183.0,,,,,,897.0,,740.0,570.0,,,,,287.0,,,411.0,703.0,,,254.0,9.0
,,187.0,,,,,,836.0,,120.0,561.0,,,,,885.0,,,651.0,27.0,,,680.0,284.0
,,592.0,,,,,,816.0,,654.0,107.0,,,,,752.0,,,274.0,526.0,,,450.0,636.0
,,491.0,,,,,,334.0,,522.0,143.0,,,,,236.0,,,189.0,747.0,,,715.0,740.0
,,408.0,,,,,,586.0,,355.0,16.0,,,,,337.0,,,308.0,112.0,,,322.0,891.0
,,35.0,,,,,,851.0,,95.0,487.0,,,,,778.0,,,702.0,391.0,,,483.0,116.0
,,40.0,,,,,,264.0,,854.0,460.0,,,,,421.0,,,854.0,69.0,,,651.0,518.0
,,724.0,,,,,,532.0,,889.0,345.0,,,,,816.0,,,613.0,321.0,,,170.0,112.0
,,113.0,,,,,,208.0,,413.0,461.0,,,,,739.0,,,381.0,740.0,,,108.0,778.0
,,274.0,,,,,,240.0,,726.0,427.0,,,,,810.0,,,563.0,118.0,,,284.0,359.0
,,760.0,,,,,,667.0,,309.0,405.0,,,,,722.0,,,89.0,289.0,,,498.0,491.0
,,740.0,,,,,,902.0,,717.0,303.0,,,,,22.0,,,287.0,586.0,,,842.0,341.0
,,165.0,,,,,,360.0,,110.0,517.0,,,,,613.0,,,886.0,732.0,,,689.0,298.0
,,593.0,,,,,,655.0,,408.0,246.0,,,,,81.0,,,836.0,381.0,,,134.0,747.0
,,371.0,,,,,,673.0,,498.0,840.0,,,,,562.0,,,26.0,374.0,,,613.0,170.0
,,739.0,,,,,,623.0,,31.0,879.0,,,,,355.0,,,850.0,81.0,,,64.0,103.0
,,521.0,,,,,,83.0,,770.0,142.0,,,,,689.0,,,334.0,46.0,,,22.0,244.0
,,324.0,,,,,,13.0,,785.0,90.0,,,,,518.0,,,74.0,815.0,,,295.0,337.0
,,518.0,,,,,,689.0,,320.0,662.0,,,,,31.0,,,208.0,143.0,,,43.0,240.0
,,712.0,,,,,,677.0,,674.0,691.0,,,,,139.0,,,131.0,324.0,,,681.0,762.0
,,309.0,,,,,,143.0,,318.0,647.0,,,,,42.0,,,636.0,553.0,,,393.0,176.0
,,623.0,,,,,,869.0,,180.0,583.0,,,,,690.0,,,677.0,345.0,,,888.0,426.0
,,43.0,,,,,,421.0,,377.0,253.0,,,,,868.0,,,689.0,587.0,,,687.0,523.0
,,587.0,,,,,,37.0,,277.0,347.0,,,,,466.0,,,557.0,11.0,,,173.0,868.0
,,273.0,,,,,,230.0,,776.0,298.0,,,,,457.0,,,843.0,583.0,,,874.0,504.0
,,457.0,,,,,,405.0,,813.0,488.0,,,,,11.0,,,288.0,103.0,,,31.0,527.0
,,881.0,,,,,,176.0,,346.0,207.0,,,,,383.0,,,337.0,592.0,,,878.0,289.0
,,331.0,,,,,,426.0,,842.0,151.0,,,,,261.0,,,298.0,179.0,,,593.0,81.0
,,579.0,,,,,,180.0,,687.0,841.0,,,,,878.0,,,170.0,76.0,,,331.0,31.0
,,528.0,,,,,,69.0,,89.0,408.0,,,,,171.0,,,898.0,461.0,,,178.0,760.0
,,886.0,,,,,,477.0,,741.0,719.0,,,,,629.0,,,497.0,491.0,,,690.0,36.0
,,366.0,,,,,,15.0,,850.0,741.0,,,,,763.0,,,323.0,407.0,,,541.0,51.0
,,629.0,,,,,,507.0,,688.0,170.0,,,,,727.0,,,104.0,498.0,,,886.0,899.0
,,531.0,,,,,,768.0,,775.0,687.0,,,,,559.0,,,103.0,843.0,,,321.0,432.0
,,876.0,,,,,,856.0,,496.0,20.0,,,,,843.0,,,192.0,181.0,,,447.0,758.0
,,11.0,,,,,,775.0,,610.0,889.0,,,,,873.0,,,779.0,689.0,,,784.0,330.0
,,382.0,,,,,,427.0,,602.0,27.0,,,,,309.0,,,762.0,161.0,,,112.0,297.0
,,667.0,,,,,,555.0,,677.0,187.0,,,,,498.0,,,37.0,655.0,,,324.0,334.0
,,668.0,,,,,,779.0,,88.0,9.0,,,,,489.0,,,607.0,130.0,,,127.0,671.0
,,161.0,,,,,,36.0,,505.0,284.0,,,,,62.0,,,534.0,104.0,,,415.0,479.0
,,217.0,,,,,,123.0,,51.0,545.0,,,,,637.0,,,532.0,827.0,,,851.0,477.0
,,735.0,,,,,,686.0,,541.0,183.0,,,,,594.0,,,414.0,907.0,,,696.0,180.0
,,19.0,,,,,,739.0,,861.0,51.0,,,,,230.0,,,729.0,273.0,,,359.0,92.0
,,110.0,,,,,,152.0,,432.0,95.0,,,,,634.0,,,640.0,861.0,,,337.0,544.0
,,406.0,,,,,,382.0,,76.0,592.0,,,,,775.0,,,650.0,497.0,,,634.0,651.0
,,900.0,,,,,,810.0,,875.0,902.0,,,,,37.0,,,228.0,702.0,,,61.0,120.0
,,608.0,,,,,,863.0,,130.0,50.0,,,,,277.0,,,439.0,124.0,,,601.0,335.0
,,845.0,,,,,,602.0,,747.0,739.0,,,,,465.0,,,695.0,760.0,,,490.0,189.0
,,769.0,,,,,,28.0,,846.0,703.0,,,,,123.0,,,506.0,779.0,,,688.0,719.0
,,810.0,,,,,,419.0,,689.0,256.0,,,,,108.0,,,450.0,309.0,,,864.0,846.0
,,266.0,,,,,,559.0,,592.0,106.0,,,,,470.0,,,383.0,518.0,,,677.0,657.0
,,407.0,,,,,,727.0,,491.0,491.0,,,,,324.0,,,349.0,31.0,,,747.0,35.0
,,503.0,,,,,,89.0,,768.0,712.0,,,,,647.0,,,654.0,48.0,,,662.0,130.0
,,553.0,,,,,,51.0,,231.0,740.0,,,,,379.0,,,792.0,334.0,,,92.0,168.0
,,52.0,,,,,,65.0,,715.0,371.0,,,,,726.0,,,266.0,698.0,,,698.0,563.0
,,128.0,,,,,,588.0,,80.0,760.0,,,,,667.0,,,289.0,677.0,,,794.0,40.0
,,80.0,,,,,,168.0,,268.0,236.0,,,,,291.0,,,321.0,836.0,,,495.0,658.0
,,805.0,,,,,,148.0,,407.0,113.0,,,,,719.0,,,633.0,153.0,,,205.0,893.0
,,283.0,,,,,,539.0,,48.0,865.0,,,,,865.0,,,745.0,705.0,,,892.0,305.0
,,190.0,,,,,,638.0,,874.0,724.0,,,,,494.0,,,733.0,888.0,,,527.0,349.0
,,282.0,,,,,,904.0,,173.0,836.0,,,,,41.0,,,61.0,646.0,,,904.0,222.0
,,106.0,,,,,,81.0,,22.0,309.0,,,,,378.0,,,647.0,515.0,,,69.0,355.0
,,826.0,,,,,,64.0,,342.0,35.0,,,,,443.0,,,688.0,555.0,,,244.0,546.0
,,622.0,,,,,,137.0,,869.0,809.0,,,,,881.0,,,863.0,88.0,,,758.0,302.0
,,907.0,,,,,,41.0,,690.0,268.0,,,,,861.0,,,770.0,413.0,,,614.0,423.0
,,60.0,,,,,,439.0,,645.0,623.0,,,,,345.0,,,758.0,291.0,,,130.0,267.0
,,831.0,,,,,,889.0,,668.0,123.0,,,,,333.0,,,544.0,832.0,,,123.0,74.0
,,100.0,,,,,,132.0,,196.0,233.0,,,,,59.0,,,489.0,541.0,,,266.0,48.0
,,468.0,,,,,,762.0,,43.0,443.0,,,,,677.0,,,874.0,320.0,,,289.0,408.0
,,399.0,,,,,,613.0,,501.0,667.0,,,,,724.0,,,727.0,571.0,,,271.0,626.0
,,56.0,,,,,,333.0,,835.0,518.0,,,,,841.0,,,892.0,479.0,,,599.0,94.0
,,7.0,,,,,,169.0,,625.0,593.0,,,,,623.0,,,222.0,774.0,,,727.0,769.0
,,567.0,,,,,,607.0,,679.0,797.0,,,,,856.0,,,95.0,43.0,,,580.0,513.0
,,238.0,,,,,,784.0,,71.0,40.0,,,,,136.0,,,51.0,690.0,,,288.0,76.0
,,199.0,,,,,,31.0,,694.0,165.0,,,,,674.0,,,302.0,336.0,,,89.0,512.0
,,229.0,,,,,,336.0,,37.0,136.0,,,,,439.0,,,838.0,717.0,,,241.0,207.0
,,754.0,,,,,,93.0,,601.0,701.0,,,,,541.0,,,902.0,808.0,,,484.0,679.0
,,397.0,,,,,,133.0,,450.0,202.0,,,,,506.0,,,76.0,235.0,,,637.0,838.0
,,,,,,,,892.0,,515.0,71.0,,,,,786.0,,,277.0,68.0,,,417.0,886.0
,,,,,,,,505.0,,13.0,514.0,,,,,40.0,,,423.0,506.0,,,827.0,187.0
,,,,,,,,778.0,,656.0,664.0,,,,,222.0,,,432.0,805.0,,,741.0,177.0
,,,,,,,,136.0,,69.0,490.0,,,,,95.0,,,849.0,283.0,,,511.0,139.0
,,,,,,,,192.0,,514.0,300.0,,,,,51.0,,,181.0,622.0,,,477.0,183.0
,,,,,,,,636.0,,664.0,79.0,,,,,231.0,,,694.0,190.0,,,526.0,503.0
,,,,,,,,466.0,,557.0,768.0,,,,,396.0,,,524.0,282.0,,,63.0,13.0
,,,,,,,,140.0,,893.0,512.0,,,,,583.0,,,177.0,500.0,,,733.0,715.0
,,,,,,,,521.0,,646.0,594.0,,,,,694.0,,,676.0,219.0,,,381.0,733.0
,,,,,,,,373.0,,235.0,331.0,,,,,48.0,,,315.0,639.0,,,120.0,586.0
,,,,,,,,378.0,,841.0,864.0,,,,,107.0,,,345.0,551.0,,,424.0,776.0
,,,,,,,,349.0,,460.0,172.0,,,,,94.0,,,900.0,474.0,,,869.0,235.0
