targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.0,2.85657137141714,13.0,1.0,4.362068965517241
7.1,4.04,2.904892424858449,13.0,1.0,4.558558558558558
7.2,5.04,3.789247946492813,13.0,1.0,5.00990099009901
7.3,5.12,3.7875585804050607,13.0,1.0,5.270833333333333
7.4,5.32,4.296230906271217,18.0,1.0,5.816091954022989
7.5,5.4,4.252058325093859,18.0,1.0,6.571428571428571
7.6,5.8,4.560701700396552,18.0,1.0,7.4411764705882355
7.7,6.68,4.953544185732071,18.0,1.0,8.433333333333334
7.8,6.96,4.991833330551011,18.0,1.0,9.035714285714286
7.9,6.96,4.991833330551011,18.0,1.0,9.547169811320755
8.0,6.96,4.991833330551011,18.0,1.0,9.547169811320755
8.1,7.4,6.26737584639696,29.0,1.0,10.12
8.2,8.68,6.966893138264718,29.0,1.0,12.047619047619047
8.3,8.76,7.15139147299321,29.0,1.0,12.974358974358974
8.4,9.24,6.993025096480062,29.0,1.0,15.333333333333334
8.5,10.44,7.838775414565721,30.0,1.0,17.448275862068964
8.6,11.52,8.35760731310104,30.0,1.0,19.46153846153846
8.7,11.52,8.35760731310104,30.0,1.0,21.083333333333332
8.8,11.88,8.174692654773022,30.0,1.0,23.0
8.9,11.88,8.174692654773022,30.0,1.0,24.095238095238095
9.0,12.2,8.328265125462806,30.0,1.0,26.63157894736842
9.1,12.24,8.396570728577233,30.0,1.0,29.764705882352942
9.2,12.4,8.494704232638123,30.0,1.0,33.733333333333334
9.3,15.04,10.235155103856513,39.0,1.0,42.166666666666664
9.4,15.88,9.977254131272792,40.0,1.0,56.22222222222222
9.5,15.88,9.977254131272792,40.0,1.0,56.22222222222222
9.6,74.04,33.98291335362523,123.0,1.0,168.66666666666666
9.7,74.04,33.98291335362523,123.0,1.0,168.66666666666666
9.8,325.12,66.19143146963962,345.0,1.0,253.0
9.88941028970075,325.12,66.19143146963962,345.0,1.0,253.0
