targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.84,1.7130090484291083,9.0,1.0,2.1475501113585747
7.1,1.84,1.7130090484291083,9.0,1.0,2.226905311778291
7.2,1.88,1.773583942191629,9.0,1.0,2.289020771513353
7.3,2.12,1.7959955456514918,9.0,1.0,2.4046134663341645
7.4,2.12,1.7959955456514918,9.0,1.0,2.512703583061889
7.5,2.16,1.781684596105607,9.0,1.0,2.5833891493636973
7.6,2.16,1.781684596105607,9.0,1.0,2.685933147632312
7.7,2.2,1.766352173265569,9.0,1.0,2.836029411764706
7.8,2.24,1.8391302292116234,9.0,1.0,2.9578220858895707
7.9,2.24,1.8391302292116234,9.0,1.0,3.090544871794872
8.0,2.24,1.8391302292116234,9.0,1.0,3.1981757877280264
8.1,2.24,1.8391302292116234,9.0,1.0,3.40423654015887
8.2,2.24,1.8391302292116234,9.0,1.0,3.5581180811808117
8.3,2.24,1.8391302292116234,9.0,1.0,3.748299319727891
8.4,2.36,1.977473135089324,9.0,1.0,4.0814814814814815
8.5,2.64,2.2428553230201893,9.0,1.0,4.252480705622933
8.6,4.16,3.6843452606942244,14.0,1.0,4.7094017094017095
8.7,5.72,4.976102892826876,18.0,1.0,5.432394366197183
8.8,5.96,4.919186924685826,18.0,1.0,5.879573170731708
8.9,6.16,5.356715411518518,19.0,1.0,6.2920065252854815
9.0,6.16,5.356715411518518,19.0,1.0,6.63855421686747
9.1,6.44,5.169758214849124,19.0,1.0,7.9855072463768115
9.2,7.44,5.352233178776875,19.0,1.0,8.826086956521738
9.3,7.92,5.365966828074881,19.0,1.0,10.123359580052494
9.4,7.92,5.365966828074881,19.0,1.0,11.652567975830816
9.5,7.96,5.429401440306288,19.0,1.0,13.119047619047619
9.6,9.16,5.452925820144632,19.0,1.0,15.18503937007874
9.7,11.2,6.823488843692792,29.0,2.0,18.723300970873787
9.8,12.08,6.950798515278659,29.0,2.0,21.07650273224044
9.9,13.0,7.391887445030531,29.0,2.0,23.095808383233532
10.0,16.12,12.500623984425737,62.0,2.0,26.06081081081081
10.1,20.4,15.278743403827422,62.0,2.0,33.833333333333336
10.2,23.0,14.034243834279067,62.0,6.0,39.357142857142854
10.3,24.04,13.744759001161134,62.0,6.0,45.37647058823529
10.4,30.44,22.631093654527614,95.0,6.0,63.22950819672131
10.5,30.72,22.605344500803344,95.0,6.0,72.77358490566037
10.6,32.44,24.34268678679492,99.0,6.0,85.71111111111111
10.7,74.68,86.15600733553057,412.0,6.0,137.75
10.8,75.16,86.27707922733593,412.0,6.0,148.34615384615384
10.9,93.16,96.27405881129144,412.0,6.0,183.66666666666666
11.0,93.28,96.20582934521171,412.0,6.0,214.27777777777777
11.100000000000001,119.96,112.14543414691478,498.0,6.0,385.7
11.2,201.2,180.89953012653186,693.0,6.0,482.125
11.3,201.4,180.6951023132614,693.0,6.0,551.0
11.39794001,298.24,238.02021426761215,693.0,6.0,964.25
