targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,11.28,11.208996386831428,51.0,1.0,10.855855855855856
7.1,12.0,11.433284742365162,51.0,1.0,12.819148936170214
7.2,15.52,16.785994161800488,60.0,1.0,16.283783783783782
7.3,16.92,18.01537121460449,63.0,1.0,18.257575757575758
7.4,16.92,18.01537121460449,63.0,1.0,18.828125
7.5,20.88,18.502583603378206,63.0,1.0,20.775862068965516
7.6,21.84,20.011356775591207,66.0,1.0,25.638297872340427
7.7,23.76,20.504204446893326,66.0,1.0,26.195652173913043
7.8,26.24,21.53189262466261,68.0,1.0,30.897435897435898
7.9,28.04,20.72,68.0,1.0,33.47222222222222
8.0,28.16,20.64496064418627,68.0,1.0,35.44117647058823
8.1,28.28,20.49491644286456,68.0,4.0,38.87096774193548
8.2,30.56,21.18127474917409,68.0,4.0,50.208333333333336
8.3,30.56,21.18127474917409,68.0,4.0,50.208333333333336
8.4,42.68,40.14844455268472,128.0,4.0,52.391304347826086
8.5,42.76,40.14700985129528,128.0,4.0,60.25
8.6,50.16,43.106083097400536,137.0,4.0,75.3125
8.7,50.16,43.106083097400536,137.0,4.0,75.3125
8.8,56.16,49.33289369173473,159.0,4.0,120.5
8.9,56.48,49.23098211492434,159.0,4.0,150.625
9.0,56.48,49.23098211492434,159.0,4.0,150.625
9.1,308.24,226.76988865367466,766.0,11.0,301.25
9.2,422.52,287.10585086340546,766.0,11.0,401.6666666666667
9.3,439.92,267.92146909122454,766.0,11.0,602.5
9.4,439.92,267.92146909122454,766.0,11.0,602.5
9.5,439.92,267.92146909122454,766.0,11.0,602.5
9.6,439.92,267.92146909122454,766.0,11.0,602.5
9.7,439.92,267.92146909122454,766.0,11.0,602.5
9.8,439.92,267.92146909122454,766.0,11.0,602.5
9.9,439.92,267.92146909122454,766.0,11.0,602.5
10.0,439.92,267.92146909122454,766.0,11.0,602.5
10.1,439.92,267.92146909122454,766.0,11.0,602.5
10.2,439.92,267.92146909122454,766.0,11.0,602.5
10.3,439.92,267.92146909122454,766.0,11.0,602.5
10.397940008672036,439.92,267.92146909122454,766.0,11.0,602.5
