targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.52,3.442324795832026,11.0,1.0,4.563139931740614
7.1,4.68,3.4839058540666676,11.0,1.0,4.809352517985611
7.2,4.76,3.6031097679643342,11.0,1.0,4.9888059701492535
7.3,4.76,3.6031097679643342,11.0,1.0,5.202334630350195
7.4,4.76,3.6031097679643342,11.0,1.0,5.412955465587045
7.5,4.8,3.676955262170047,12.0,1.0,5.68936170212766
7.6,5.36,4.765542991097656,20.0,1.0,6.049773755656108
7.7,5.36,4.765542991097656,20.0,1.0,6.553921568627451
7.8,5.72,4.984134829636935,20.0,1.0,7.074074074074074
7.9,5.72,4.984134829636935,20.0,1.0,7.683908045977011
8.0,6.16,5.033328918320359,20.0,1.0,8.152439024390244
8.1,10.92,19.63042536472401,101.0,1.0,9.34965034965035
8.2,11.2,19.703806738800502,101.0,1.0,10.4453125
8.3,11.64,21.382011130854835,110.0,1.0,11.235294117647058
8.4,12.36,21.314558404996337,110.0,1.0,12.154545454545454
8.5,12.4,21.307275752662516,110.0,1.0,13.927083333333334
8.6,18.64,30.277225764590785,110.0,1.0,15.367816091954023
8.7,18.64,30.277225764590785,110.0,1.0,16.304878048780488
8.8,18.96,30.16286458544679,110.0,1.0,17.592105263157894
8.9,26.04,56.7770939728338,277.0,1.0,18.830985915492956
9.0,26.04,56.7770939728338,277.0,1.0,20.257575757575758
9.1,26.32,56.69477577343437,277.0,1.0,23.051724137931036
9.2,26.4,56.66180371290698,277.0,1.0,24.30909090909091
9.3,27.24,56.597724335877665,277.0,1.0,26.74
9.4,35.56,56.18404043854447,277.0,1.0,31.093023255813954
9.5,35.68,56.345874738085286,277.0,1.0,33.425
9.6,37.04,55.67295932497211,277.0,1.0,39.3235294117647
9.7,45.08,66.51010148842055,328.0,1.0,47.75
9.8,49.36,67.09985394917041,328.0,1.0,60.77272727272727
9.9,52.24,66.54819606871398,328.0,1.0,66.85
10.0,52.24,66.54819606871398,328.0,1.0,66.85
10.1,55.0,67.68278954062103,339.0,1.0,83.5625
10.2,64.52,70.67736271254043,339.0,1.0,89.13333333333334
10.3,64.52,70.67736271254043,339.0,1.0,102.84615384615384
10.4,64.52,70.67736271254043,339.0,1.0,102.84615384615384
10.5,66.8,69.80487089021797,339.0,1.0,121.54545454545455
10.6,197.64,141.68214566415912,521.0,1.0,267.4
10.7,197.64,141.68214566415912,521.0,1.0,267.4
10.8,199.96,141.25734812745142,523.0,1.0,445.6666666666667
10.9,201.04,139.82803152444077,523.0,11.0,668.5
11.0,201.04,139.82803152444077,523.0,11.0,668.5
11.100000000000001,201.04,139.82803152444077,523.0,11.0,668.5
11.2,201.04,139.82803152444077,523.0,11.0,668.5
11.3,201.04,139.82803152444077,523.0,11.0,668.5
11.4,201.04,139.82803152444077,523.0,11.0,668.5
11.4000078224159,201.04,139.82803152444077,523.0,11.0,668.5
