run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
253.0,1298.0,17.0,349.0,726.0,660.0,701.0,110.0,506.0,433.0,976.0,1046.0,1061.0,393.0,1036.0,763.0,1320.0,1254.0,857.0,999.0,693.0,830.0,1229.0,633.0,454.0
426.0,1085.0,1089.0,150.0,260.0,479.0,971.0,108.0,691.0,514.0,834.0,1252.0,710.0,1040.0,103.0,100.0,532.0,1110.0,786.0,977.0,1294.0,971.0,767.0,1197.0,542.0
1093.0,283.0,273.0,522.0,902.0,954.0,308.0,13.0,51.0,412.0,305.0,372.0,137.0,195.0,561.0,1327.0,777.0,906.0,429.0,96.0,1143.0,1178.0,1330.0,207.0,927.0
1314.0,604.0,270.0,180.0,566.0,349.0,843.0,679.0,952.0,1017.0,124.0,937.0,323.0,1227.0,1293.0,989.0,1119.0,464.0,989.0,492.0,903.0,826.0,811.0,713.0,271.0
1282.0,575.0,873.0,613.0,776.0,755.0,1049.0,860.0,93.0,59.0,1305.0,484.0,779.0,1161.0,1241.0,913.0,1244.0,1127.0,14.0,922.0,839.0,932.0,506.0,615.0,763.0
799.0,1219.0,789.0,635.0,270.0,1213.0,221.0,17.0,169.0,1286.0,1174.0,447.0,996.0,851.0,268.0,1333.0,515.0,715.0,453.0,18.0,1057.0,766.0,824.0,1307.0,1083.0
870.0,478.0,956.0,588.0,13.0,739.0,1115.0,760.0,283.0,515.0,567.0,220.0,450.0,33.0,727.0,8.0,493.0,1205.0,269.0,1249.0,1177.0,853.0,464.0,954.0,349.0
1148.0,255.0,492.0,166.0,280.0,775.0,381.0,557.0,296.0,1267.0,665.0,246.0,1305.0,1190.0,791.0,427.0,519.0,107.0,475.0,305.0,1146.0,1158.0,185.0,353.0,264.0
310.0,350.0,781.0,1155.0,885.0,728.0,954.0,426.0,589.0,259.0,271.0,920.0,954.0,214.0,353.0,194.0,608.0,542.0,1318.0,494.0,92.0,1036.0,522.0,25.0,1301.0
1190.0,262.0,779.0,969.0,854.0,1241.0,264.0,751.0,147.0,1274.0,325.0,1148.0,331.0,269.0,51.0,1150.0,801.0,413.0,1310.0,263.0,575.0,831.0,443.0,1239.0,818.0
1331.0,1084.0,968.0,1163.0,528.0,950.0,950.0,744.0,1332.0,638.0,1202.0,1164.0,950.0,188.0,898.0,1326.0,1334.0,1217.0,1312.0,1015.0,904.0,875.0,1334.0,950.0,596.0
1327.0,670.0,1181.0,1165.0,879.0,487.0,487.0,745.0,1116.0,739.0,712.0,1158.0,487.0,231.0,46.0,,1315.0,901.0,1313.0,996.0,670.0,737.0,1327.0,487.0,593.0
1333.0,1276.0,969.0,1166.0,75.0,968.0,968.0,749.0,957.0,1290.0,490.0,1149.0,968.0,790.0,596.0,,1330.0,904.0,1315.0,995.0,725.0,1205.0,1333.0,968.0,597.0
1326.0,903.0,950.0,1323.0,1206.0,956.0,956.0,747.0,1194.0,1268.0,928.0,1159.0,956.0,408.0,1071.0,,1327.0,516.0,1314.0,1029.0,905.0,486.0,1326.0,956.0,595.0
,904.0,1183.0,1311.0,466.0,1181.0,1181.0,777.0,1195.0,1278.0,1131.0,593.0,1181.0,482.0,593.0,,1333.0,829.0,1326.0,1308.0,1140.0,868.0,,1181.0,1107.0
,725.0,949.0,1313.0,1186.0,969.0,969.0,748.0,1193.0,1288.0,773.0,694.0,969.0,753.0,1212.0,,1311.0,905.0,,466.0,734.0,1015.0,,969.0,1164.0
,905.0,1182.0,1315.0,1140.0,592.0,592.0,598.0,1197.0,1271.0,1066.0,1156.0,592.0,66.0,1025.0,,1313.0,805.0,,1083.0,110.0,1207.0,,592.0,1145.0
,1140.0,948.0,1325.0,1185.0,1093.0,1093.0,1099.0,1204.0,1265.0,411.0,1322.0,1093.0,344.0,1074.0,,1314.0,1042.0,,1212.0,496.0,1210.0,,1093.0,987.0
,734.0,1198.0,1312.0,1279.0,953.0,953.0,472.0,1212.0,101.0,938.0,587.0,953.0,849.0,1083.0,,1075.0,40.0,,1204.0,1076.0,599.0,,953.0,1322.0
,110.0,1118.0,1318.0,1083.0,183.0,183.0,139.0,1206.0,1260.0,1058.0,596.0,183.0,935.0,889.0,,1331.0,117.0,,1195.0,1217.0,594.0,,183.0,46.0
,496.0,960.0,1314.0,496.0,949.0,949.0,558.0,466.0,1323.0,357.0,597.0,949.0,640.0,1159.0,,1312.0,523.0,,1206.0,127.0,1308.0,,949.0,1319.0
,1076.0,1180.0,1326.0,734.0,1180.0,1180.0,614.0,1283.0,1311.0,895.0,1083.0,1180.0,280.0,1146.0,,1318.0,802.0,,1116.0,1285.0,953.0,,1180.0,284.0
,1217.0,953.0,,821.0,1182.0,1182.0,858.0,1316.0,1313.0,896.0,595.0,1182.0,359.0,1169.0,,1071.0,928.0,,1197.0,298.0,1187.0,,1182.0,1233.0
,127.0,966.0,,863.0,1249.0,1249.0,1235.0,1321.0,1315.0,1093.0,1107.0,1249.0,813.0,1077.0,,1325.0,20.0,,1283.0,1047.0,1258.0,,1249.0,47.0
,1285.0,971.0,,1017.0,712.0,712.0,615.0,1027.0,1325.0,1095.0,1145.0,712.0,499.0,862.0,,1074.0,272.0,,957.0,192.0,950.0,,712.0,1223.0
,298.0,951.0,,1098.0,948.0,948.0,871.0,1211.0,1166.0,1281.0,987.0,948.0,754.0,1317.0,,1077.0,910.0,,1316.0,727.0,951.0,,948.0,678.0
,1047.0,959.0,,1015.0,1138.0,1138.0,305.0,595.0,1312.0,287.0,46.0,1138.0,264.0,1152.0,,1323.0,1216.0,,1321.0,840.0,956.0,,1138.0,1289.0
,192.0,975.0,,1285.0,565.0,565.0,341.0,1068.0,1318.0,686.0,1319.0,565.0,265.0,1158.0,,1326.0,831.0,,1027.0,272.0,1181.0,,565.0,1317.0
,727.0,1189.0,,1298.0,951.0,951.0,354.0,1196.0,1314.0,804.0,284.0,951.0,141.0,1151.0,,,896.0,,1211.0,999.0,966.0,,951.0,67.0
,840.0,962.0,,728.0,1189.0,1189.0,538.0,1172.0,1326.0,979.0,1233.0,1189.0,405.0,1217.0,,,1307.0,,595.0,1216.0,962.0,,1189.0,263.0
,272.0,1093.0,,878.0,1198.0,1198.0,665.0,867.0,,1008.0,47.0,1198.0,815.0,864.0,,,306.0,,1068.0,966.0,1190.0,,1198.0,682.0
,999.0,868.0,,996.0,1251.0,1251.0,663.0,898.0,,1023.0,1223.0,1251.0,945.0,1197.0,,,1289.0,,1196.0,962.0,958.0,,1251.0,587.0
,1216.0,954.0,,725.0,1207.0,1207.0,494.0,1144.0,,1047.0,678.0,1207.0,235.0,1149.0,,,979.0,,1172.0,516.0,959.0,,1207.0,331.0
,966.0,487.0,,737.0,1118.0,1118.0,666.0,1210.0,,1245.0,1289.0,1118.0,513.0,595.0,,,894.0,,867.0,901.0,969.0,,1118.0,835.0
,962.0,592.0,,966.0,1183.0,1183.0,481.0,1151.0,,601.0,1317.0,1183.0,583.0,597.0,,,1058.0,,1194.0,1185.0,975.0,,1183.0,1127.0
,516.0,183.0,,1204.0,688.0,688.0,750.0,1179.0,,968.0,67.0,688.0,74.0,211.0,,,968.0,,898.0,617.0,1198.0,,688.0,674.0
,901.0,1249.0,,1171.0,1140.0,1140.0,826.0,972.0,,1000.0,263.0,1140.0,341.0,263.0,,,1082.0,,1144.0,1210.0,968.0,,1140.0,1230.0
